1,861,H.M. Amla
2,803,A.B. de Villiers
3,758,S.R. Watson
4,747,K.C. Sangakkara
5,735,I.J.L. Trott
6,727,M.J. Clarke
7,726,M.S. Dhoni
7,726,M.E.K. Hussey
9,697,V. Kohli
10,690,T.M. Dilshan
11,684,J.H. Kallis
12,681,S.R. Tendulkar
13,679,R.T. Ponting
14,670,V. Sehwag
14,670,G. Gambhir
16,660,D.P.M.D. Jayawardene
17,657,Umar Akmal
18,654,L.R.P.L. Taylor
19,648,G.C. Smith
20,643,Shakib Al Hasan
20,643,J.P. Duminy
22,640,P.R. Stirling
23,637,E.J.G. Morgan
24,636,Yuvraj Singh
24,636,C.H. Gayle
26,610,Tamim Iqbal
27,609,W.U. Tharanga
28,607,Misbah-ul-Haq
29,604,S.K. Raina
30,595,M.J. Guptill
31,591,R.R. Sarwan
31,591,B.B. McCullum
33,590,B.R.M. Taylor
34,584,A.D. Mathews
35,582,Mohammad Hafeez
36,567,J.D. Ryder
37,564,C.L. White
38,553,Younus Khan
39,552,A.N. Cook
40,546,Shahid Afridi
41,544,K.J. O'Brien
42,542,S.E. Marsh
43,539,A. Bagai
44,537,B.J. Haddin
45,534,K.P. Pietersen
46,531,T.L.W. Cooper
47,530,R.G. Sharma
47,530,Imrul Kayes
49,528,I.R. Bell
50,523,Kamran Akmal
50,523,L.M.P. Simmons
52,517,T. Taibu
53,514,Mushfiqur Rahim
53,514,Shoaib Malik
55,510,Y.K. Pathan
56,504,C.O. Obuya
57,503,A. Obanda
58,500,H. Masakadza
59,492,R.S. Bopara
60,491,K.A. Pollard
61,483,D.M. Bravo
62,480,W.T.S. Porterfield
63,477,M.V. Boucher
64,474,Mahmudullah
65,473,J.D.P. Oram
66,472,E. Chigumbura
67,471,P.A. Patel
68,468,D.J. Hussey
69,466,Abdul Razzaq
70,460,Asad Shafiq
71,458,N.J. O'Brien
72,457,L.P.C. Silva
73,452,C. Kieswetter
73,452,G.C. Wilson
75,450,V. Sibanda
76,449,D.J. Bravo
77,443,T. Mishra
78,441,S.C. Williams
79,437,D.L. Vettori
80,434,G.D. Elliott
81,431,D.S. Smith
82,430,S.H.T. Kandamby
83,429,C.R. Ervine
84,428,Rizwan Cheema
84,428,Shahriar Nafees
86,425,L.J. Wright
87,424,R.A. Jadeja
88,420,S.O. Tikolo
89,415,L.D. Chandimal
90,414,Fawad Alam
91,412,C.A. Ingram
92,411,S. Matsikenyeri
93,408,T.T. Bresnan
94,407,K.D. Karthik
94,407,M.N. Samuels
94,407,D.J.G. Sammy
97,403,J.F. Mooney
97,403,T.M. Odoyo
99,398,Ahmed Shehzad
100,397,C.K. Coventry
