1,919,I.V.A. Richards
2,896,D.I. Gower
3,894,Zaheer Abbas
4,839,C.G. Greenidge
5,805,A.J. Lamb
6,777,Javed Miandad
6,777,D.L. Haynes
8,759,C.H. Lloyd
9,751,Kapil Dev
10,737,K.C. Wessels
11,671,S.M. Patil
12,663,J.V. Coney
13,659,Imran Khan
14,650,G.M. Wood
15,632,M.D. Crowe
16,629,G.A. Gooch
17,626,G. Fowler
18,622,S.B. Smith
19,618,R.L. Dias
20,614,D.W. Randall
21,609,K.J. Hughes
22,606,J.G. Wright
22,606,Yashpal Sharma
24,605,A.R. Border
25,604,D.B. Vengsarkar
26,603,B.A. Edgar
27,598,G.P. Howarth
28,597,I.T. Botham
29,596,Mohsin Khan
30,561,R.B. Richardson
31,554,S.M. Gavaskar
32,553,D.W. Hookes
33,552,Wasim Raja
34,546,B.L. Cairns
35,538,M.W. Gatting
36,534,Mudassar Nazar
37,525,S. Wettimuny
37,525,P.J.L. Dujon
39,519,M. Amarnath
40,510,G.N. Yallop
41,499,K. Srikkanth
42,497,H.A. Gomes
43,487,A.L. Logie
44,486,R.J. Hadlee
45,475,A. Malhotra
46,466,K.M. Curran
47,461,P. Willey
48,446,A. Ranatunga
49,435,L.R.D. Mendis
50,434,Qasim Omar
51,408,S.M.H. Kirmani
52,407,R.M.H. Binny
53,402,D.S.B.P. Kuruppu
54,392,D.L. Houghton
55,391,J.J. Crowe
56,388,R.S. Madugalle
57,381,Madan Lal
58,376,R.J. Shastri
59,365,D.S. de Silva
60,364,M.C. Snedden
60,364,R.G. de Alwis
62,362,Mansoor Akhtar
63,357,D.M. Jones
64,340,M.D. Marshall
65,321,G.F. Lawson
66,304,G.M. Ritchie
67,302,K. Azad
68,299,Saadat Ali
69,294,A.D. Gaekwad
70,293,R.G.D. Willis
71,289,A.L.F. de Mel
71,289,E.J. Chatfield
73,284,Sarfraz Nawaz
74,283,R.M. Hogg
74,283,J.F. Reid
74,283,M.A. Holding
77,272,V.J. Marks
78,269,G.R. Dilley
79,265,Ijaz Faqih
80,264,W.B. Phillips
80,264,Rashid Khan
82,255,Abdul Qadir
83,253,D.L. Bairstow
84,249,Tahir Naqqash
85,248,E.A.E. Baptiste
86,244,K.H. Macleay
87,243,J. Garner
88,242,A.M.J. Hilditch
89,235,J.R. Ratnayeke
90,233,D.C. Boon
91,232,P.E. McEwan
91,232,C.W.J. Athey
93,229,G.B. Troup
94,227,V.B. John
95,222,I.D.S. Smith
96,221,Shahid Mahboob
97,220,T.G. Hogan
98,219,I.P. Butchart
99,215,R.J. Ratnayake
100,211,S.H.U. Karnain
