1,882,V. Kohli
2,872,A.B. de Villiers
3,844,G.J. Bailey
4,840,H.M. Amla
5,816,K.C. Sangakkara
6,791,M.S. Dhoni
7,760,T.M. Dilshan
8,736,Misbah-ul-Haq
9,707,S. Dhawan
10,687,S.R. Watson
11,678,E.J.G. Morgan
12,673,Q. de Kock
13,670,M.J. Clarke
14,665,L.R.P.L. Taylor
15,660,Mohammad Hafeez
16,645,A.N. Cook
17,635,P.R. Stirling
18,634,K.S. Williamson
19,633,Ahmed Shehzad
20,632,I.R. Bell
21,627,Shakib Al Hasan
22,622,R.G. Sharma
23,621,S.K. Raina
24,619,J.P. Duminy
25,617,Umar Akmal
25,617,B.R.M. Taylor
27,614,B.B. McCullum
28,613,M.J. Guptill
29,610,D.P.M.D. Jayawardene
30,607,Tamim Iqbal
31,605,C.J. Anderson
32,584,G.J. Maxwell
33,581,K.J. O'Brien
34,577,Nasir Hossain
34,577,J.H. Kallis
36,576,A.D. Mathews
37,575,D.M. Bravo
38,566,L.D. Chandimal
38,566,D.A. Warner
40,561,L.M.P. Simmons
41,546,C.H. Gayle
42,540,D.A. Miller
43,537,J. Charles
43,537,Mushfiqur Rahim
45,530,J.D. Ryder
46,529,W.U. Tharanga
46,529,J.P. Faulkner
46,529,Shahid Afridi
49,528,Nasir Jamshed
50,527,F. du Plessis
51,526,Mahmudullah
52,524,A.J. Finch
53,522,M.N. Samuels
54,519,K.A. Pollard
55,518,S.C. Williams
56,516,H. Masakadza
57,515,D.J.G. Sammy
58,513,R.S. Bopara
59,512,H.D.R.L. Thirimanne
60,510,W.T.S. Porterfield
61,508,D.J. Bravo
62,506,S.E. Marsh
63,503,E.C. Joyce
64,499,V. Sibanda
65,491,P.J. Hughes
66,490,R.A. Jadeja
67,489,C.O. Obuya
68,488,J.C. Buttler
69,487,Yuvraj Singh
69,487,A.D. Russell
71,482,K.O.A. Powell
72,481,Sohaib Maqsood
73,479,N.J. O'Brien
74,476,E. Chigumbura
75,474,A. Obanda
76,468,J.E. Root
77,462,B.J. Haddin
78,461,M.N. Waller
79,460,N.L. McCullum
80,459,Imrul Kayes
81,457,E.S. Szwarczynski
82,454,G.D. Elliott
83,452,Naeem Islam
84,450,Younus Khan
85,444,G.C. Wilson
86,438,K.J. Coetzer
87,437,C.R. Ervine
87,437,W. Barresi
89,435,Mohammad Nabi
90,426,C.L. White
91,415,Mohammad Shahzad
92,412,M.W. Machan
92,412,Asad Shafiq
94,411,P.W. Borren
95,409,Nawroz Mangal
96,403,Shoaib Malik
97,401,J.F. Mooney
98,400,Kamran Akmal
99,398,M.S. Wade
100,391,Azhar Ali
