1,806,M.E.K. Hussey
2,777,R.T. Ponting
3,765,K.P. Pietersen
4,755,M.S. Dhoni
5,752,K.C. Sangakkara
6,745,A. Symonds
7,739,Mohammad Yousuf
8,730,G.C. Smith
9,727,S.T. Jayasuriya
10,724,C.H. Gayle
11,721,A.C. Gilchrist
12,693,R.R. Sarwan
13,687,R. Dravid
14,685,M.J. Clarke
15,684,S. Chanderpaul
16,673,H.H. Gibbs
17,672,S.R. Tendulkar
18,667,Inzamam-ul-Haq
19,664,J.H. Kallis
20,658,Yuvraj Singh
21,638,P.D. Collingwood
22,637,W.U. Tharanga
23,635,D.P.M.D. Jayawardene
24,632,M.S. Atapattu
25,628,S.P. Fleming
26,627,A. Flintoff
27,624,H.H. Dippenaar
28,619,I.R. Bell
29,616,Shoaib Malik
30,613,M.V. Boucher
31,611,M.L. Hayden
32,605,B.C. Lara
32,605,A.J. Strauss
34,602,V. Sehwag
35,586,A.B. de Villiers
36,581,J.M. Kemp
37,574,Shahriar Nafees
38,573,Abdul Razzaq
39,555,Younus Khan
40,554,Aftab Ahmed
41,551,Yasir Hameed
42,548,S.B. Styris
43,545,E. Chigumbura
44,535,L. Vincent
45,530,T.M. Dilshan
46,528,A.G. Prince
47,525,C.D. McMillan
48,524,S.M. Pollock
49,518,B.R.M. Taylor
50,510,J.D.P. Oram
51,508,P.G. Fulton
52,504,S.C. Ganguly
53,499,R.S. Morton
54,498,Shahid Afridi
55,494,V. Sibanda
56,493,B.B. McCullum
57,491,M.N. Samuels
58,488,R.P. Arnold
58,488,H.J.H. Marshall
60,481,I.K. Pathan
61,480,M.P. Vaughan
62,479,D.J. Bravo
63,477,Kamran Akmal
64,476,L.R.P.L. Taylor
65,475,G.O. Jones
66,471,T. Mishra
67,466,R.N. ten Doeschate
68,460,Salman Butt
69,456,Imran Farhat
70,455,Habibul Bashar
70,455,S.O. Tikolo
72,449,Mohammad Ashraful
73,443,W.W. Hinds
74,440,S. Matsikenyeri
75,438,Shakib Al Hasan
76,433,G.W. Flower
77,432,C.J. Chibhabha
78,431,T.M. Odoyo
79,430,R.R. Watson
80,429,S.R. Watson
81,423,S.K. Raina
81,423,L.O. Cann
83,417,E.C. Joyce
84,414,D.O. Obuya
85,408,M.S. Sinclair
86,406,T. Taibu
87,401,A. Bagai
87,401,D.J. Reekers
87,401,D.R. Smith
90,399,J.W.M. Dalrymple
91,396,J.M. Davison
92,389,D. Ramdin
93,388,I.H. Romaine
94,387,N.D. McKenzie
95,386,W.T.S. Porterfield
96,380,R.D. Shah
97,378,G.M. Hamilton
98,377,M.F. Maharoof
99,376,E.J.G. Morgan
100,371,D.L. Vettori
