1,844,Javed Miandad
2,830,G.A. Gooch
3,828,I.V.A. Richards
4,826,D.M. Jones
5,824,D.L. Haynes
6,821,A.J. Lamb
7,819,G.R. Marsh
8,798,C.G. Greenidge
9,797,Salim Malik
10,784,S.R. Waugh
11,777,A.H. Jones
12,724,A.R. Border
13,710,D.C. Boon
14,695,M.D. Crowe
15,682,Kapil Dev
16,676,N.S. Sidhu
16,676,P.A. de Silva
18,671,D.B. Vengsarkar
19,664,M.W. Gatting
20,663,A.L. Logie
21,660,D.I. Gower
22,657,Ramiz Raja
23,655,M. Azharuddin
24,645,R.B. Richardson
25,641,K. Srikkanth
26,638,Imran Khan
27,624,A. Ranatunga
28,598,M. Amarnath
29,594,J.G. Wright
30,582,R.J. Shastri
31,569,C.L. Hooper
32,562,D.L. Houghton
33,548,Ijaz Ahmed, sen.
34,541,I.T. Botham
35,533,A.P. Gurusinha
36,531,K.C. Wessels
37,521,P.V. Simmons
38,520,P.J.L. Dujon
39,519,Shoaib Mohammad
40,510,R.S. Mahanama
41,507,J.J. Crowe
42,506,R.J. Hadlee
43,481,M.J. Greatbatch
44,472,S.P. O'Donnell
45,468,D.S.B.P. Kuruppu
46,466,Manzoor Elahi
47,462,K.R. Rutherford
48,415,I.D.S. Smith
49,410,M.D. Marshall
50,401,P.A.J. DeFreitas
51,396,A.K. Sharma
52,394,J.E. Emburey
53,391,N.H. Fairbrother
53,391,K.L.T. Arthurton
55,387,Abdul Qadir
56,385,Salim Yousuf
57,377,J.R. Ratnayeke
58,374,J.G. Bracewell
59,373,D.R. Pringle
60,372,R. Lamba
61,369,A.J. Pycroft
62,367,R.A. Smith
62,367,M.C. Snedden
64,366,D.J. Capel
65,354,R.A. Harper
66,342,W. Larkins
67,338,C.S. Pandit
68,331,G.R.J. Matthews
69,330,K.S. More
70,324,M.E. Waugh
71,322,C. Sharma
72,320,I.P. Butchart
73,315,P.L. Taylor
73,315,Wasim Akram
73,315,M.A.R. Samarasekera
76,310,Aamer Malik
77,304,C.E.L. Ambrose
77,304,C.J. McDermott
79,296,R.J. Ratnayake
80,293,M. Prabhakar
81,289,C.A. Best
82,288,Tauseef Ahmed
83,284,A.C. Waller
84,283,C.A. Walsh
85,280,Maninder Singh
85,280,Arshad Ayub
87,279,T.E. Blain
88,275,S.H.U. Karnain
89,274,I.A. Healy
90,270,K.J. Arnott
91,267,Salim Jaffer
92,255,A.I.C. Dodemaide
93,254,D.N. Patel
94,252,Mansoor Akhtar
94,252,H.P. Tillekeratne
96,245,W. Watson
97,239,S.D. Anurasiri
97,239,R.J. Bailey
99,238,E.A.E. Baptiste
99,238,T.J. Zoehrer
