1,871,H.M. Amla
2,851,A.B. de Villiers
3,790,V. Kohli
4,748,K.C. Sangakkara
5,744,M.S. Dhoni
6,735,I.J.L. Trott
7,730,M.J. Clarke
8,729,A.N. Cook
9,714,S.R. Watson
10,710,T.M. Dilshan
11,704,M.E.K. Hussey
12,682,Umar Akmal
13,681,J.H. Kallis
14,672,G. Gambhir
15,668,M.J. Guptill
16,667,L.D. Chandimal
16,667,B.R.M. Taylor
18,666,D.P.M.D. Jayawardene
19,653,B.B. McCullum
20,648,J.P. Duminy
20,648,P.R. Stirling
22,647,L.R.P.L. Taylor
23,643,V. Sehwag
24,639,G.C. Smith
25,634,Shakib Al Hasan
26,621,K.P. Pietersen
27,615,Misbah-ul-Haq
28,613,S.R. Tendulkar
28,613,E.J.G. Morgan
30,611,C.H. Gayle
31,609,L.M.P. Simmons
32,604,D.J. Hussey
33,590,S.K. Raina
34,583,W.U. Tharanga
35,579,Shahid Afridi
36,578,Yuvraj Singh
37,574,Tamim Iqbal
38,568,R.R. Sarwan
39,567,A.D. Mathews
40,561,Younus Khan
41,552,K.J. O'Brien
42,548,R.G. Sharma
42,548,J.D. Ryder
44,546,Mohammad Hafeez
45,533,K.A. Pollard
45,533,A. Bagai
47,531,T.L.W. Cooper
48,528,C.L. White
49,517,S.E. Marsh
50,510,D.M. Bravo
51,509,R.S. Bopara
52,504,Mushfiqur Rahim
53,503,C. Kieswetter
54,502,D.A. Warner
54,502,A. Obanda
54,502,B.J. Haddin
54,502,Imrul Kayes
58,500,I.R. Bell
58,500,C.O. Obuya
60,487,G.C. Wilson
60,487,Kamran Akmal
62,486,W.T.S. Porterfield
63,478,F. du Plessis
64,477,H. Masakadza
65,476,Asad Shafiq
65,476,E. Chigumbura
67,475,T. Mishra
68,474,J.D.P. Oram
69,473,Shoaib Malik
69,473,Mahmudullah
71,471,R.A. Jadeja
72,469,A.D. Russell
73,465,K.S. Williamson
74,463,Y.K. Pathan
75,460,M.N. Samuels
76,457,N.J. O'Brien
77,441,R.J. Nicol
78,439,V. Sibanda
79,433,Imran Farhat
80,432,Rizwan Cheema
80,432,D.J. Bravo
82,426,S.C. Williams
83,420,J.F. Mooney
84,418,D.L. Vettori
85,416,S.O. Tikolo
86,415,G.D. Elliott
86,415,C.R. Ervine
88,414,D.S. Smith
89,405,Nasir Hossain
90,404,L.J. Wright
91,403,Naeem Islam
92,399,T.M. Odoyo
93,398,T.T. Bresnan
94,396,A.R. Cusack
94,396,K.J. Coetzer
96,394,E.S. Szwarczynski
97,389,S.H.T. Kandamby
98,386,Fawad Alam
98,386,Mohammad Shahzad
100,385,N.L. McCullum
