1,804,R.T. Ponting
2,802,M.S. Dhoni
3,792,A.C. Gilchrist
4,760,A. Symonds
5,759,G.C. Smith
6,747,M.E.K. Hussey
7,736,K.C. Sangakkara
8,735,K.P. Pietersen
9,721,Yuvraj Singh
10,715,M.J. Clarke
11,709,Mohammad Yousuf
12,705,H.H. Gibbs
13,704,R. Dravid
14,702,R.R. Sarwan
15,689,H.H. Dippenaar
16,679,C.H. Gayle
17,672,A. Flintoff
18,671,M.S. Atapattu
18,671,S.R. Tendulkar
20,667,M.E. Trescothick
21,665,Inzamam-ul-Haq
22,661,Shoaib Malik
22,661,S.T. Jayasuriya
24,656,A.J. Strauss
25,644,J.H. Kallis
26,642,S.P. Fleming
27,641,D.R. Martyn
28,638,V. Sehwag
29,633,N.J. Astle
30,628,D.P.M.D. Jayawardene
31,620,S. Chanderpaul
32,615,S.M. Katich
33,613,B.C. Lara
34,602,M.L. Hayden
35,593,Abdul Razzaq
36,584,M.V. Boucher
37,583,P.G. Fulton
38,580,S.B. Styris
39,579,J.M. Kemp
40,578,Yasir Hameed
41,569,P.D. Collingwood
42,563,H.J.H. Marshall
43,554,A.G. Prince
44,545,M.P. Vaughan
44,545,R.P. Arnold
46,542,C.D. McMillan
47,537,S.M. Pollock
48,536,L. Vincent
49,535,T.M. Dilshan
50,534,I.K. Pathan
51,529,Younus Khan
52,528,M. Kaif
53,520,W.W. Hinds
54,518,S.C. Ganguly
55,517,Shahid Afridi
56,511,V.S. Solanki
57,510,Salman Butt
58,504,Kamran Akmal
59,501,G.W. Flower
60,491,Mohammad Ashraful
61,490,G.O. Jones
61,490,B.B. McCullum
63,488,R.S. Morton
64,485,M.N. Samuels
65,469,T. Taibu
66,459,V.V.S. Laxman
67,457,B.R.M. Taylor
68,454,Khaled Masud
69,448,D.R. Smith
70,445,M.S. Sinclair
71,443,Aftab Ahmed
72,433,Imran Farhat
73,426,Habibul Bashar
74,425,Shahriar Nafees
75,424,E. Chigumbura
76,417,N.D. McKenzie
77,415,Rajin Saleh
78,411,W.U. Tharanga
79,409,S.K. Raina
80,406,Javed Omer
81,405,J.D.P. Oram
82,396,A.B. de Villiers
83,393,Alok Kapali
84,392,G. Gambhir
85,389,G.B. Hogg
86,387,A.M. Blignaut
87,377,D. Ramdin
88,372,B. Lee
88,372,I.R. Bell
90,369,S.O. Tikolo
91,357,S. Matsikenyeri
92,353,D. Ganga
93,348,D. Mongia
93,348,A.J. Hall
95,344,S.R. Watson
96,338,D.L. Vettori
97,337,H.S. Modi
98,336,J.M. Davison
99,335,G.M. Hamilton
100,334,D.J. Bravo
