1,932,I.V.A. Richards
2,872,D.L. Haynes
3,840,Javed Miandad
4,833,A.J. Lamb
5,802,G.A. Gooch
6,785,D.I. Gower
7,762,A.R. Border
8,761,R.B. Richardson
9,747,C.G. Greenidge
10,718,M.D. Crowe
11,690,Kapil Dev
12,689,A.L. Logie
12,689,K.C. Wessels
14,686,D.B. Vengsarkar
15,684,D.C. Boon
16,678,S.M. Gavaskar
17,665,Ramiz Raja
18,647,J.V. Coney
19,641,K. Srikkanth
20,637,M. Azharuddin
21,625,D.M. Jones
22,624,A. Ranatunga
23,618,R.L. Dias
24,617,G.M. Wood
25,609,R.J. Shastri
26,605,G.R. Marsh
27,596,G.M. Ritchie
28,588,P.J.L. Dujon
29,575,M.W. Gatting
29,575,I.T. Botham
31,572,Imran Khan
32,571,S.R. Waugh
33,561,Mudassar Nazar
34,543,H.A. Gomes
35,536,J.J. Crowe
36,532,L.R.D. Mendis
37,524,R.J. Hadlee
38,504,J.G. Wright
39,493,M. Amarnath
40,476,P.A. de Silva
41,466,K.M. Curran
42,458,M.D. Marshall
43,444,R.S. Madugalle
44,442,R. Lamba
45,430,Manzoor Elahi
45,430,Qasim Omar
47,424,Salim Malik
47,424,G.R.J. Matthews
49,419,A.P. Gurusinha
50,417,A.L.F. de Mel
51,412,S. Wettimuny
52,400,R.M.H. Binny
53,399,R.A. Harper
54,392,D.L. Houghton
55,391,K.R. Rutherford
56,383,S.P. O'Donnell
57,361,Madan Lal
58,360,I.D.S. Smith
59,356,D.S.B.P. Kuruppu
59,356,C.W.J. Athey
61,355,C. Sharma
62,354,Abdul Qadir
63,348,D.R. Pringle
64,342,R.T. Robinson
65,334,E.J. Chatfield
66,333,R.G. de Alwis
67,331,M.C. Snedden
68,320,C.S. Pandit
69,319,Shoaib Mohammad
70,318,S.H.U. Karnain
71,313,J.G. Bracewell
71,313,R.J. Ratnayake
73,308,J.R. Ratnayeke
74,291,P.R. Downton
74,291,G.F. Lawson
76,290,C.J. McDermott
77,284,V.J. Marks
78,283,Mansoor Akhtar
79,282,Salim Yousuf
80,270,M.A. Holding
81,269,E.A.E. Baptiste
82,256,J. Garner
83,255,M.D. Moxon
84,251,Tauseef Ahmed
85,245,N.A. Foster
86,244,G.R. Dilley
87,243,Wasim Akram
88,242,V.B. John
89,240,R.S. Mahanama
90,234,D.M. Wellham
91,226,R.J. Bailey
92,221,A.D. Gaekwad
93,219,I.P. Butchart
94,209,G.A. Paterson
95,208,Ijaz Faqih
96,201,R.D. Brown
96,201,Maninder Singh
98,198,P.H. Edmonds
98,198,S.P. Davis
100,196,B.A. Reid
