1,847,I.V.A. Richards
2,845,Javed Miandad
3,843,D.L. Haynes
4,832,D.M. Jones
5,829,G.A. Gooch
6,828,A.J. Lamb
7,810,C.G. Greenidge
8,803,G.R. Marsh
9,784,Salim Malik
10,777,A.H. Jones
11,758,S.R. Waugh
12,739,D.C. Boon
13,695,M.D. Crowe
14,690,P.A. de Silva
15,689,A.R. Border
16,685,Kapil Dev
17,676,N.S. Sidhu
18,672,D.B. Vengsarkar
19,668,M.W. Gatting
20,665,M. Azharuddin
21,664,D.I. Gower
22,662,A.L. Logie
23,657,Ramiz Raja
24,655,R.B. Richardson
25,650,K. Srikkanth
26,618,A. Ranatunga
27,614,Imran Khan
28,595,M. Amarnath
29,594,J.G. Wright
30,583,R.J. Shastri
31,577,C.L. Hooper
32,562,D.L. Houghton
33,543,I.T. Botham
34,536,K.C. Wessels
35,534,P.V. Simmons
36,530,P.J.L. Dujon
37,522,Ijaz Ahmed, sen.
38,513,R.S. Mahanama
39,507,J.J. Crowe
40,506,R.J. Hadlee
41,504,Shoaib Mohammad
42,481,M.J. Greatbatch
43,477,D.S.B.P. Kuruppu
44,474,A.P. Gurusinha
45,471,Manzoor Elahi
46,468,S.P. O'Donnell
47,462,K.R. Rutherford
48,415,M.D. Marshall
48,415,I.D.S. Smith
50,407,A.K. Sharma
51,403,P.A.J. DeFreitas
52,399,K.L.T. Arthurton
53,396,J.E. Emburey
54,393,N.H. Fairbrother
55,392,Salim Yousuf
56,387,Abdul Qadir
57,375,J.R. Ratnayeke
58,374,J.G. Bracewell
58,374,R. Lamba
60,372,D.R. Pringle
61,369,A.J. Pycroft
62,367,M.C. Snedden
63,366,D.J. Capel
64,360,R.A. Harper
65,346,R.A. Smith
66,340,C.S. Pandit
67,334,G.R.J. Matthews
68,327,M.E. Waugh
69,323,C. Sharma
70,320,I.P. Butchart
71,319,K.S. More
72,318,Wasim Akram
73,313,Aamer Malik
74,307,C.J. McDermott
75,298,P.L. Taylor
75,298,M.A.R. Samarasekera
77,297,R.J. Ratnayake
78,291,Tauseef Ahmed
79,290,C.E.L. Ambrose
80,284,A.C. Waller
81,282,M. Prabhakar
82,281,Maninder Singh
83,279,T.E. Blain
84,277,S.H.U. Karnain
85,273,Arshad Ayub
86,271,I.A. Healy
87,270,K.J. Arnott
88,269,Salim Jaffer
88,269,C.A. Walsh
90,257,A.I.C. Dodemaide
91,255,Mansoor Akhtar
92,254,D.N. Patel
93,245,W. Watson
94,244,C.A. Best
95,241,E.A.E. Baptiste
96,240,T.J. Zoehrer
96,240,S.D. Anurasiri
96,240,R.J. Bailey
99,237,W.V. Raman
100,230,G.C. Small
