1,774,G.C. Smith
2,755,R.T. Ponting
3,749,S.R. Tendulkar
4,743,M.E.K. Hussey
5,741,M.S. Dhoni
6,737,K.C. Sangakkara
7,727,Mohammad Yousuf
8,719,S. Chanderpaul
9,714,K.P. Pietersen
10,710,M.J. Clarke
11,705,A. Symonds
12,704,A.B. de Villiers
13,703,H.H. Gibbs
14,697,Yuvraj Singh
15,681,J.H. Kallis
16,669,G. Gambhir
17,666,C.H. Gayle
18,665,Shoaib Malik
19,663,S.B. Styris
20,660,P.D. Collingwood
21,651,I.R. Bell
21,651,S.T. Jayasuriya
23,648,R.R. Sarwan
24,645,D.P.M.D. Jayawardene
25,643,Salman Butt
26,634,B.B. McCullum
27,602,L.P.C. Silva
28,599,Younus Khan
29,588,P.G. Fulton
30,584,M.V. Boucher
31,583,R. Dravid
32,582,V. Sehwag
33,573,T.M. Dilshan
34,562,J.M. How
35,547,J.D.P. Oram
36,546,L.R.P.L. Taylor
37,538,O.A. Shah
38,537,W.U. Tharanga
39,523,Tamim Iqbal
39,523,B.R.M. Taylor
41,521,Shakib Al Hasan
42,518,R.S. Morton
43,517,A. Flintoff
44,516,E. Chigumbura
44,516,Misbah-ul-Haq
46,515,M.N. Samuels
47,513,A.J. Strauss
48,506,Mohammad Ashraful
49,497,Shahid Afridi
50,493,A.R. Uthappa
51,491,S.R. Watson
52,489,S.K. Raina
53,487,S.O. Tikolo
53,487,V. Sibanda
55,486,Abdul Razzaq
56,481,A.N. Cook
57,480,Kamran Akmal
58,479,J.P. Duminy
59,475,Aftab Ahmed
60,473,T. Taibu
61,471,Shahriar Nafees
62,466,D.J. Bravo
63,462,S. Matsikenyeri
64,458,T.M. Odoyo
65,454,S.C. Williams
66,453,T. Mishra
67,441,L.O. Cann
68,435,R.N. ten Doeschate
68,435,C.J. Chibhabha
70,431,I.K. Pathan
71,430,N.J. O'Brien
72,425,H. Masakadza
73,424,Raqibul Hasan
74,422,C.K. Kapugedera
75,419,B.J. Haddin
76,416,K.J. O'Brien
77,411,R.S. Bopara
78,410,M.S. Sinclair
79,405,J.M. Davison
80,402,G.W. Flower
81,401,G.O. Jones
82,399,D. Ramdin
83,396,J.R. Hopes
84,393,J.D. Ryder
85,392,R.G. Sharma
85,392,R.R. Watson
87,391,A.M. Samad
88,390,S. Dhaniram
89,387,Imran Farhat
90,385,I.S. Billcliff
91,381,W.W. Hinds
92,379,A. Bagai
93,372,M.F. Maharoof
94,367,D.J. Reekers
95,365,D.L. Vettori
96,363,S. Chattergoon
97,361,C.O. Obuya
98,360,E.C. Joyce
98,360,D.T. Johnston
100,357,D.O. Obuya
