1,890,B.C. Lara
2,863,M.G. Bevan
3,848,G. Kirsten
4,825,P.A. de Silva
5,817,S.T. Jayasuriya
6,812,M.E. Waugh
7,811,W.J. Cronje
8,797,D.J. Cullinan
9,765,S.R. Tendulkar
10,751,G.P. Thorpe
11,746,M. Azharuddin
12,737,Saeed Anwar
13,722,G.A. Hick
14,710,A. Ranatunga
15,708,N.J. Astle
16,701,C.L. Hooper
17,682,J.N. Rhodes
17,682,Ijaz Ahmed, sen.
19,677,S.C. Ganguly
20,676,S. Chanderpaul
21,669,R. Dravid
22,667,A. Jadeja
23,666,S.R. Waugh
24,657,A.J. Stewart
25,649,Inzamam-ul-Haq
26,642,Shahid Afridi
26,642,G.W. Flower
28,634,M.A. Atherton
29,627,A. Flower
29,627,S.P. Fleming
31,610,A.C. Parore
32,607,Salim Malik
33,602,S.G. Law
34,601,C.L. Cairns
35,593,N.H. Fairbrother
36,591,R.S. Mahanama
37,585,S.C. Williams
38,572,Aamir Sohail
39,567,M.S. Atapattu
40,559,J.H. Kallis
41,558,A.C. Hudson
42,552,A.D.R. Campbell
43,543,N.V. Knight
44,540,N.S. Sidhu
45,539,P.V. Simmons
46,535,V.G. Kambli
47,520,R.T. Ponting
48,508,C.Z. Harris
49,505,P.A. Strang
50,503,R.R. Singh
51,494,H.P. Tillekeratne
52,487,Moin Khan
52,487,B.A. Young
54,480,S.M. Pollock
55,471,S.L. Campbell
56,461,B.M. McMillan
56,461,G.J. Whittall
58,457,J.C. Adams
59,449,K.O. Otieno
60,448,H.D.P.K. Dharmasena
61,440,K.L.T. Arthurton
62,437,L. Klusener
63,433,R.G. Twose
64,432,R.S. Kaluwitharana
65,430,J.R. Murray
66,429,R.I.C. Holder
67,426,G.S. Blewett
68,424,A.C. Gilchrist
69,401,Mohammad Wasim
70,393,C.N. Evans
71,390,D.J. Richardson
72,376,A.J. Hollioake
73,375,N.R. Mongia
74,369,M.J. Horne
75,355,Ather Ali Khan
76,350,P.L. Symcox
76,350,C.B. Wishart
78,349,G.J. Rennie
79,347,Wasim Akram
80,346,M.O. Odumbe
81,344,C.M. Spearman
82,339,H.H. Gibbs
83,337,S.K. Warne
84,336,M.J. Di Venuto
85,334,S.O. Tikolo
86,332,H.H. Streak
86,332,P.R. Reiffel
88,330,G.R. Larsen
89,329,H.S. Modi
90,328,D.N. Chudasama
90,328,W.P.U.J.C. Vaas
92,327,A.D. Brown
92,327,D.J. Callaghan
94,322,Akram Khan
95,321,Salim Elahi
96,317,M.J.R. Rindel
97,312,A.C. Cummins
98,307,K.J.J. van Noortwijk
98,307,R.S. Kalpage
100,305,M.R. Ramprakash
