1,880,B.C. Lara
2,804,S.R. Tendulkar
3,801,Inzamam-ul-Haq
3,801,G.A. Hick
5,797,M.E. Waugh
6,761,W.J. Cronje
7,755,M. Azharuddin
8,747,R.A. Smith
9,746,A. Ranatunga
10,737,M.A. Atherton
11,728,N.S. Sidhu
12,705,V.G. Kambli
13,704,P.A. de Silva
14,701,N.H. Fairbrother
15,699,G. Kirsten
16,690,Aamir Sohail
16,690,M.A. Taylor
16,690,C.L. Hooper
19,686,Basit Ali
20,666,J.N. Rhodes
21,648,A.J. Stewart
22,636,S.R. Waugh
23,624,A. Jadeja
24,622,Salim Malik
25,611,A.C. Parore
25,611,Saeed Anwar
27,601,M.G. Bevan
28,592,R.S. Mahanama
29,586,A. Flower
30,584,D.L. Houghton
31,583,A.C. Hudson
32,578,P.V. Simmons
33,576,S.P. Fleming
34,573,D.J. Cullinan
35,571,C.L. Cairns
36,560,Javed Miandad
37,557,M.J. Greatbatch
38,555,A.P. Gurusinha
39,551,K.L.T. Arthurton
40,547,R.B. Richardson
41,545,Ramiz Raja
42,540,H.P. Tillekeratne
43,536,I.A. Healy
44,534,S.T. Jayasuriya
45,530,S.V. Manjrekar
46,527,M.J. Slater
47,522,Ijaz Ahmed, sen.
48,510,M. Prabhakar
49,507,B.A. Young
50,499,S.C. Williams
51,495,S.A. Thomson
52,483,J.C. Adams
53,470,G.P. Thorpe
54,469,G.W. Flower
55,458,N.J. Astle
56,454,Asif Mujtaba
57,443,S.L. Campbell
58,442,Salim Elahi
59,434,D.J. Richardson
60,432,B.M. McMillan
60,432,S.G. Law
60,432,A.P. Kuiper
63,429,A.D.R. Campbell
64,423,Wasim Akram
64,423,R.S. Kalpage
66,417,C.Z. Harris
67,416,D.J. Callaghan
68,404,M.J.R. Rindel
69,397,A.C. Waller
70,396,S. Chanderpaul
71,383,G.R. Larsen
72,377,T.M. Moody
73,372,A.C. Cummins
74,367,Rashid Latif
75,361,N.R. Mongia
76,357,P.R. Reiffel
77,352,M.L. Hayden
77,352,U.C. Hathurusinghe
79,348,P.A.J. DeFreitas
80,345,R.I.C. Holder
81,344,D.A. Reeve
82,342,R.G. Twose
83,334,S.K. Warne
83,334,W.V. Raman
85,329,S. Ranatunga
86,328,H.D.P.K. Dharmasena
87,320,G.J. Whittall
88,313,W.P.U.J.C. Vaas
89,311,M.H. Dekker
90,306,P.S. de Villiers
91,301,R.A. Harper
91,301,Aminul Islam
91,301,Akram Khan
94,300,R.P. Snell
95,298,J.R. Murray
95,298,C.C. Lewis
97,295,Aqib Javed
97,295,M.R. Ramprakash
99,292,J.L. Langer
100,290,Waqar Younis
