1,880,V. Kohli
2,861,D.A. Warner
3,847,A.B. de Villiers
4,800,J.E. Root
5,786,Babar Azam
6,779,K.S. Williamson
7,769,Q. de Kock
8,768,F. du Plessis
9,759,S. Dhawan
10,749,M.J. Guptill
11,741,H.M. Amla
12,740,S.P.D. Smith
13,728,M.S. Dhoni
14,712,R.G. Sharma
15,707,L.R.P.L. Taylor
16,687,Tamim Iqbal
17,678,A.D. Hales
18,675,E.J.G. Morgan
19,654,J.C. Buttler
20,639,Mohammad Hafeez
21,634,Mushfiqur Rahim
21,634,B.A. Stokes
23,628,A.M. Rahane
24,619,G.J. Maxwell
25,617,A.J. Finch
26,614,A.D. Mathews
27,611,B.K.G. Mendis
28,609,D.A. Miller
29,606,T.M. Head
30,598,K.J. Coetzer
31,597,Shakib Al Hasan
32,596,Azhar Ali
33,593,N. Dickwella
34,579,Sarfaraz Ahmed
35,574,M.R. Marsh
36,569,N.T. Broom
36,569,J.J. Roy
38,566,P.R. Stirling
39,564,T.W.M. Latham
40,563,Mahmudullah
41,562,E.C. Joyce
42,561,M.N. Samuels
43,560,K.M. Jadhav
44,551,Soumya Sarkar
45,550,J.P. Duminy
46,546,S.K. Raina
47,541,Mohammad Shahzad
48,533,Mohammad Nabi
49,532,K.J. O'Brien
50,531,Shoaib Malik
51,530,J.P. Faulkner
51,530,Sikandar Raza
53,527,M.S. Wade
54,520,L.D. Chandimal
55,518,W.T.S. Porterfield
55,518,B.R.M. Taylor
57,513,H. Masakadza
58,507,Ahmed Shehzad
59,506,F. Behardien
60,503,S.D. Hope
61,502,Nasir Hossain
62,499,Sabbir Rahman
63,498,W.U. Tharanga
64,496,S.C. Williams
65,492,H.D.R.L. Thirimanne
65,492,A.T. Rayudu
67,491,M.D. Gunathilaka
68,487,N.J. O'Brien
68,487,C.R. Ervine
70,478,M.M. Ali
71,474,C.H. Gayle
72,473,M.D.K.J. Perera
73,472,E. Chigumbura
73,472,A.D. Russell
75,471,Shaiman Anwar
76,465,C.S. MacLeod
77,462,Nizakat Khan
78,456,Anamul Haque
79,454,Imrul Kayes
80,452,J.O. Holder
81,446,Samiullah Shenwari
82,438,R.A. Jadeja
83,436,Rahmat Shah
84,434,H.H. Pandya
84,434,J.M. Bairstow
86,432,Haris Sohail
87,431,D.A.S. Gunaratne
88,429,Imad Wasim
89,423,R.D. Berrington
90,422,Noor Ali
91,419,S.F. Mire
92,418,G.C. Wilson
93,417,Asghar Afghan
94,412,Fakhar Zaman
95,411,Javed Ahmadi
96,402,M.J. Santner
96,402,Babar Hayat
98,401,Najibullah Zadran
98,401,C.J. Chibhabha
100,400,C.R. Woakes
