1,906,D.M. Jones
2,812,G.R. Marsh
3,810,R.B. Richardson
4,806,D.L. Haynes
5,805,A.J. Lamb
6,789,A.H. Jones
7,776,N.S. Sidhu
8,771,G.A. Gooch
9,753,Salim Malik
10,729,M. Azharuddin
11,713,A. Ranatunga
12,702,P.A. de Silva
13,697,Javed Miandad
14,692,A.R. Border
15,690,M.D. Crowe
16,681,Ramiz Raja
17,677,Imran Khan
18,660,S.R. Waugh
19,644,D.C. Boon
20,637,A.P. Gurusinha
21,624,Kapil Dev
22,611,R.A. Smith
23,601,A.L. Logie
24,593,K. Srikkanth
25,591,D.B. Vengsarkar
26,577,M.W. Gatting
27,569,S.P. O'Donnell
28,567,Saeed Anwar
29,563,J.G. Wright
30,562,M.J. Greatbatch
31,559,S.V. Manjrekar
32,556,K.R. Rutherford
33,555,C.L. Hooper
34,553,Ijaz Ahmed, sen.
35,528,R.J. Shastri
36,516,M.A. Taylor
37,513,M.A. Atherton
38,502,S.R. Tendulkar
39,501,P.J.L. Dujon
40,498,M.E. Waugh
40,498,R.S. Mahanama
42,477,I.A. Healy
43,475,H.P. Tillekeratne
44,474,P.V. Simmons
45,473,A.J. Stewart
46,472,I.D.S. Smith
47,466,I.T. Botham
48,460,N.H. Fairbrother
49,444,Wasim Akram
50,441,K.C. Wessels
51,430,Shoaib Mohammad
52,410,P.A.J. DeFreitas
53,396,M.D. Marshall
54,395,Aamer Malik
55,394,Manzoor Elahi
56,390,P.L. Taylor
57,388,C.A. Best
58,377,Ather Ali Khan
59,374,C. Sharma
60,366,D.L. Houghton
61,363,T.M. Moody
62,362,A.K. Sharma
63,360,R.T. Latham
64,354,M. Prabhakar
65,353,D.R. Pringle
66,346,R.J. Ratnayake
67,342,J.E. Emburey
68,341,M.A.R. Samarasekera
69,335,R.C. Russell
70,334,K.L.T. Arthurton
71,330,G.A. Hick
72,323,Abdul Qadir
73,317,A.J. Pycroft
74,316,K.S. More
75,313,B.A. Young
75,313,R.A. Harper
77,312,C.E.L. Ambrose
78,307,C.Z. Harris
79,305,I.P. Butchart
80,301,G.R.J. Matthews
81,299,C.S. Pandit
82,298,C.A. Walsh
83,292,W.V. Raman
84,286,C.B. Lambert
85,284,A.C. Waller
86,283,I.R. Bishop
87,270,K.J. Arnott
88,268,Waqar Younis
89,261,Aminul Islam
90,259,A.R.C. Fraser
90,259,Mushtaq Ahmed
90,259,Maninder Singh
93,252,B.P. Patterson
94,251,C.J. McDermott
95,241,Aqib Javed
95,241,T.E. Blain
97,231,G.C. Small
98,229,D.N. Patel
98,229,D.K. Morrison
100,227,S.D. Anurasiri
