1,887,V. Kohli
2,863,R.G. Sharma
3,838,L.R.P.L. Taylor
4,800,S.D. Hope
5,796,F. du Plessis
6,794,Q. de Kock
7,789,J.E. Root
8,783,Babar Azam
9,755,Fakhar Zaman
10,747,M.J. Guptill
11,742,J.J. Roy
12,741,K.S. Williamson
12,741,J.C. Buttler
14,737,A.J. Finch
15,736,D.A. Warner
16,723,S. Dhawan
17,721,Imam-ul-Haq
18,704,J.M. Bairstow
19,702,Mushfiqur Rahim
20,699,E.J.G. Morgan
21,682,H.M. Amla
22,675,M.S. Dhoni
23,666,U.T. Khawaja
24,659,Tamim Iqbal
25,654,G.J. Maxwell
26,651,Shakib Al Hasan
27,641,P.R. Stirling
28,627,S.P.D. Smith
29,625,B.A. Stokes
30,624,K.M. Jadhav
31,615,S.O. Hetmyer
32,610,D.A. Miller
33,609,Soumya Sarkar
34,608,T.W.M. Latham
35,595,T.M. Head
36,583,N. Dickwella
37,582,Mohammad Hafeez
38,580,A.D. Hales
39,577,K.J. Coetzer
40,576,M.P. Stoinis
41,569,H.E. van der Dussen
41,569,A.D. Mathews
43,567,B.R.M. Taylor
44,562,C.H. Gayle
45,559,S.E. Marsh
45,559,H.M. Nicholls
47,558,Mahmudullah
48,557,Mohammad Shahzad
49,556,P.S.P. Handscomb
49,556,Rahmat Shah
51,555,Sarfaraz Ahmed
52,541,A.T. Rayudu
52,541,A. Balbirnie
52,541,K.J. O'Brien
55,531,Shoaib Malik
56,530,Sikandar Raza
57,527,S.C. Williams
58,525,C.S. MacLeod
59,522,B.K.G. Mendis
60,520,Haris Sohail
61,518,J.D.S Neesham
61,518,C. Munro
61,518,J.P. Duminy
64,516,Mohammad Nabi
65,515,Shaiman Anwar
66,511,W.U. Tharanga
67,510,W.T.S. Porterfield
67,510,Najibullah Zadran
67,510,M.D.K.J. Perera
70,508,Anshuman Rath
71,502,J.O. Holder
72,499,Imad Wasim
73,495,Imrul Kayes
74,492,Hashmatullah Shahidi
75,486,M.N. Samuels
76,484,Rameez Shahzad
76,484,N.L.T.C. Perera
78,482,H. Masakadza
79,479,M.J. Santner
80,478,Sabbir Rahman
81,471,H.H. Pandya
82,470,H.D.R.L. Thirimanne
83,469,A.T. Carey
83,469,E. Lewis
85,465,L.D. Chandimal
86,463,Nizakat Khan
87,457,C.R. Ervine
87,457,M.D. Gunathilaka
89,455,A.K. Markram
90,453,Rashid Khan
91,452,Asghar Afghan
92,445,M.M. Ali
93,441,R.D. Berrington
94,439,C. de Grandhomme
95,433,S.K. Raina
96,430,D.M. Bravo
97,425,Mohammad Mithun
98,424,Babar Hayat
99,421,Javed Ahmadi
100,420,A.L. Phehlukwayo
