1,874,M.G. Bevan
2,813,S.R. Tendulkar
3,799,B.C. Lara
4,762,W.J. Cronje
4,762,L. Klusener
6,761,M.E. Waugh
6,761,J.H. Kallis
8,755,G.A. Hick
9,731,A.C. Gilchrist
10,721,S.C. Ganguly
11,720,N.V. Knight
12,719,S. Chanderpaul
12,719,N.J. Astle
14,714,P.A. de Silva
15,713,Saeed Anwar
16,709,G.P. Thorpe
17,706,R.T. Ponting
18,699,C.L. Hooper
19,697,Ijaz Ahmed, sen.
19,697,D.S. Lehmann
21,678,S.T. Jayasuriya
22,677,Inzamam-ul-Haq
23,668,G. Kirsten
23,668,D.J. Cullinan
25,652,J.N. Rhodes
26,651,G.W. Flower
27,650,A. Ranatunga
27,650,M. Azharuddin
29,643,A. Jadeja
30,636,A. Flower
31,626,A.J. Stewart
32,619,R. Dravid
32,619,S.P. Fleming
34,606,C.L. Cairns
35,605,N.H. Fairbrother
36,596,A.D.R. Campbell
37,582,M.S. Atapattu
38,576,S.C. Williams
39,571,Shahid Afridi
40,570,R.G. Twose
41,566,A.C. Parore
42,561,C.Z. Harris
43,557,S.R. Waugh
44,525,R.S. Mahanama
45,521,C.D. McMillan
46,520,Moin Khan
46,520,S.M. Pollock
48,519,Salim Malik
49,518,S.L. Campbell
50,514,R.S. Kaluwitharana
51,511,R.R. Singh
52,509,Aamir Sohail
53,508,P.V. Simmons
54,502,Mohammad Yousuf
55,492,H.P. Tillekeratne
56,485,J.C. Adams
57,483,S.O. Tikolo
58,482,M.W. Goodwin
59,475,N.C. Johnson
60,473,D.P.M.D. Jayawardene
60,473,P.A. Strang
62,470,G.J. Whittall
63,464,R.D. Shah
64,449,A.J. Hollioake
65,442,D.R. Martyn
65,442,M.O. Odumbe
67,439,N. Hussain
68,437,H.H. Gibbs
69,434,Wasim Akram
70,430,C.B. Lambert
71,424,C.B. Wishart
72,418,K.O. Otieno
73,409,H.D.P.K. Dharmasena
74,406,S. Ramesh
75,404,H.S. Modi
76,401,M.J. Horne
77,396,N.R. Mongia
77,396,V.G. Kambli
79,393,H.H. Streak
80,385,A.D. Brown
81,381,U.D.U. Chandana
82,379,Akram Khan
83,375,Aminul Islam
84,372,P.A. Wallace
85,369,Azhar Mahmood
86,368,C.N. Evans
87,363,M.A. Ealham
88,346,D.M. Benkenstein
88,346,D.A. Gunawardene
90,341,Mohammad Wasim
91,337,R.D. Jacobs
92,330,G.J. Rennie
93,324,Mehrab Hossain
94,321,D.N. Chudasama
94,321,T.M. Odoyo
96,317,S.K. Warne
97,316,S. Lee
98,307,K.J.J. van Noortwijk
99,302,T.M. Moody
100,299,G.M. Hamilton
