1,869,M.G. Bevan
2,810,S.C. Ganguly
3,799,L. Klusener
4,775,R.T. Ponting
5,765,J.H. Kallis
6,755,M.E. Waugh
7,737,N.J. Astle
7,737,S.R. Tendulkar
9,732,N.V. Knight
10,727,N.C. Johnson
11,725,B.C. Lara
12,713,A.C. Gilchrist
13,705,Saeed Anwar
14,704,G.A. Hick
15,703,W.J. Cronje
16,693,G.P. Thorpe
17,683,R. Dravid
18,674,Mohammad Yousuf
19,666,S.T. Jayasuriya
20,660,R.G. Twose
21,652,P.A. de Silva
22,639,Inzamam-ul-Haq
23,632,A. Jadeja
24,628,A. Flower
25,622,C.L. Cairns
25,622,S. Chanderpaul
27,619,Ijaz Ahmed, sen.
28,617,C.L. Hooper
29,614,G.W. Flower
29,614,G. Kirsten
31,611,M.S. Atapattu
32,608,D.J. Cullinan
32,608,S.R. Waugh
34,603,H.H. Gibbs
35,602,S.P. Fleming
36,600,J.N. Rhodes
37,597,D.S. Lehmann
38,579,A.J. Stewart
39,572,M. Azharuddin
39,572,C.Z. Harris
41,556,A.D.R. Campbell
42,552,R.S. Kaluwitharana
43,534,S.O. Tikolo
44,530,Moin Khan
45,528,S.L. Campbell
45,528,N. Hussain
45,528,R.R. Singh
45,528,R.P. Arnold
49,527,D.R. Martyn
50,526,A.C. Parore
51,522,M.W. Goodwin
52,519,Shahid Afridi
52,519,S.M. Pollock
54,507,R.D. Shah
55,499,Abdul Razzaq
56,493,J.C. Adams
57,486,D.P.M.D. Jayawardene
58,481,A. Symonds
59,479,R.L. Powell
60,470,C.D. McMillan
61,463,R.D. Jacobs
62,456,Aamir Sohail
63,451,M.O. Odumbe
64,445,H.P. Tillekeratne
65,444,G.J. Whittall
66,439,G.M. Hamilton
67,436,M.J. Horne
68,428,Wasim Akram
69,418,K.O. Otieno
70,411,Mehrab Hossain
71,403,H.S. Modi
72,402,Azhar Mahmood
73,393,T.M. Odoyo
74,392,H.H. Streak
75,389,Aminul Islam
76,387,P.A. Strang
77,383,Akram Khan
78,381,M.A. Ealham
79,380,C.B. Lambert
80,370,H.D.P.K. Dharmasena
81,367,C.M. Spearman
82,366,A.D. Brown
83,364,C.B. Wishart
84,363,W.W. Hinds
85,357,S. Lee
86,356,U.D.U. Chandana
87,355,S.V. Carlisle
88,351,M.V. Boucher
89,335,Wajahatullah Wasti
90,333,N.R. Mongia
91,329,Shahriar Hossain
92,328,P.A. Wallace
93,326,V.G. Kambli
94,320,N.O. Perry
95,319,S.B. Joshi
96,311,N. Chopra
97,309,C.N. Evans
98,308,G.J. Rennie
99,307,K.J.J. van Noortwijk
100,305,S.K. Warne
