1,920,Zaheer Abbas
2,916,D.I. Gower
3,910,I.V.A. Richards
4,885,C.G. Greenidge
5,838,G.M. Turner
6,791,C.H. Lloyd
7,769,Javed Miandad
8,751,Kapil Dev
8,751,A.J. Lamb
10,704,G.M. Wood
11,680,J.G. Wright
12,674,B.A. Edgar
13,651,G.A. Gooch
13,651,R.L. Dias
15,644,J.V. Coney
16,642,A.R. Border
17,635,D.L. Haynes
18,630,D.B. Vengsarkar
19,616,I.T. Botham
20,587,Imran Khan
21,586,K.J. Hughes
22,571,G.P. Howarth
23,563,D.W. Hookes
24,559,B.L. Cairns
25,555,Yashpal Sharma
26,553,G.N. Yallop
27,552,D.W. Randall
28,551,M.W. Gatting
29,543,Mohsin Khan
30,542,S.M. Patil
31,537,Mudassar Nazar
32,523,S. Wettimuny
32,523,Wasim Raja
34,522,S.F.A.F. Bacchus
35,506,R.W. Marsh
36,503,M.D. Crowe
37,490,C.J. Tavare
38,489,R.J. Hadlee
38,489,K.C. Wessels
40,488,G. Fowler
41,487,S.M. Gavaskar
42,478,P. Willey
43,472,K. Srikkanth
44,455,L.R.D. Mendis
45,435,D.A.G. Fletcher
46,432,H.A. Gomes
47,425,M. Amarnath
48,415,D.L. Houghton
49,414,R.S. Madugalle
50,406,J.J. Crowe
51,394,D.S.B.P. Kuruppu
52,393,A. Ranatunga
52,393,S.M.H. Kirmani
54,380,P.J.L. Dujon
55,377,M.C. Snedden
56,367,K.M. Curran
57,358,S.B. Smith
58,353,R.G. de Alwis
59,342,Madan Lal
60,335,R.M.H. Binny
61,333,D.S. de Silva
62,332,A.D. Gaekwad
63,326,T.M. Chappell
64,323,Sarfraz Nawaz
65,316,A. Malhotra
66,309,Wasim Bari
67,307,A.L.F. de Mel
68,297,Mansoor Akhtar
69,288,R.G.D. Willis
70,283,K. Azad
70,283,A.M.E. Roberts
72,279,E.J. Chatfield
73,275,M.D. Marshall
74,268,R.J. Shastri
75,264,W.K. Lees
76,263,A.M.J. Hilditch
77,262,D.L. Bairstow
78,257,R.M. Hogg
78,257,G.R. Dilley
80,255,G.F. Lawson
81,253,I.J. Gould
81,253,Tahir Naqqash
83,252,V.J. Marks
84,248,K.H. Macleay
85,240,Shahid Mahboob
85,240,C.W.J. Athey
85,240,P.E. McEwan
88,239,Ijaz Faqih
89,237,G.B. Troup
90,236,I.P. Butchart
91,234,J. Garner
92,230,G.A. Paterson
93,229,R.W. Taylor
94,228,I.D.S. Smith
95,221,J.R. Ratnayeke
96,216,Sikander Bakht
97,214,R.D. Brown
98,209,T.G. Hogan
99,207,Abdul Qadir
100,206,M.A. Holding
