1,900,A.B. de Villiers
2,825,V. Kohli
3,776,H.M. Amla
4,771,K.S. Williamson
5,761,R.G. Sharma
6,760,T.M. Dilshan
7,748,S. Dhawan
8,731,G.J. Maxwell
9,725,M.J. Guptill
10,716,Q. de Kock
11,715,F. du Plessis
12,713,L.R.P.L. Taylor
13,706,M.S. Dhoni
14,704,G.J. Bailey
15,702,S.P.D. Smith
16,694,A.J. Finch
17,675,J.E. Root
18,666,D.A. Warner
19,662,J.C. Buttler
20,661,Mushfiqur Rahim
20,661,Soumya Sarkar
22,648,A.D. Mathews
23,643,E.J.G. Morgan
24,639,Mohammad Hafeez
25,615,A.M. Rahane
26,611,Tamim Iqbal
27,610,S.K. Raina
28,598,J.P. Faulkner
29,596,B.B. McCullum
30,595,Shakib Al Hasan
31,594,M.N. Samuels
32,590,D.A. Miller
33,583,H.D.R.L. Thirimanne
34,574,J.P. Duminy
35,573,B.R.M. Taylor
36,572,P.R. Stirling
37,566,Ahmed Shehzad
37,566,E.C. Joyce
39,551,Nasir Hossain
40,550,Mohammad Shahzad
41,546,C.H. Gayle
41,546,M.R. Marsh
43,544,A.D. Russell
44,541,Azhar Ali
44,541,C.J. Anderson
46,538,K.J. O'Brien
46,538,S.C. Williams
48,536,D.M. Bravo
49,534,Mahmudullah
50,533,M.D.K.J. Perera
51,523,E. Chigumbura
52,522,Sikandar Raza
53,521,Mohammad Nabi
53,521,H. Masakadza
55,520,G.D. Elliott
56,515,J. Charles
57,514,Umar Akmal
58,512,L. Ronchi
59,509,Sarfaraz Ahmed
60,508,A.T. Rayudu
61,505,Anamul Haque
62,504,N.J. O'Brien
63,500,R.R. Rossouw
64,498,Babar Azam
64,498,C.R. Ervine
66,496,Samiullah Shenwari
67,490,K.A. Pollard
67,490,L.D. Chandimal
69,487,W.T.S. Porterfield
70,486,Shaiman Anwar
71,482,T.W.M. Latham
71,482,Haris Sohail
73,479,F. Behardien
73,479,R.A. Jadeja
75,476,S.E. Marsh
76,475,M.S. Wade
77,473,Shoaib Malik
77,473,K.J. Coetzer
79,471,D. Ramdin
80,470,G.C. Wilson
81,460,Noor Ali
82,453,M.M. Ali
83,451,J.J. Roy
84,443,C.J. Chibhabha
85,441,R.D. Berrington
86,439,Sabbir Rahman
87,431,K.O.A. Powell
88,421,A.D. Hales
89,409,Imrul Kayes
90,397,W.U. Tharanga
90,397,P.L. Mommsen
92,394,T.A.M. Siriwardana
93,388,Nawroz Mangal
94,385,Mohammad Rizwan
95,380,V. Sibanda
96,379,Yuvraj Singh
97,378,J.O. Holder
97,378,Asghar Afghan
99,369,N.L.T.C. Perera
100,364,C.S. MacLeod
