1,900,A.B. de Villiers
2,804,V. Kohli
3,776,H.M. Amla
4,771,T.M. Dilshan
5,768,K.S. Williamson
6,741,M.S. Dhoni
7,730,S. Dhawan
8,717,L.R.P.L. Taylor
8,717,G.J. Maxwell
10,716,Q. de Kock
11,715,F. du Plessis
12,707,M.J. Guptill
13,702,R.G. Sharma
14,696,A.J. Finch
15,693,G.J. Bailey
16,675,J.E. Root
17,662,J.C. Buttler
18,661,Soumya Sarkar
18,661,Mushfiqur Rahim
20,657,S.P.D. Smith
21,643,E.J.G. Morgan
22,638,D.A. Warner
23,627,A.D. Mathews
24,625,S.K. Raina
25,620,Mohammad Hafeez
26,611,Tamim Iqbal
27,610,B.B. McCullum
28,609,A.M. Rahane
29,599,J.P. Faulkner
30,595,Shakib Al Hasan
31,594,M.N. Samuels
32,591,H.D.R.L. Thirimanne
33,590,D.A. Miller
34,580,Ahmed Shehzad
35,576,B.R.M. Taylor
36,574,J.P. Duminy
37,572,P.R. Stirling
38,566,E.C. Joyce
39,553,Azhar Ali
40,551,Nasir Hossain
41,547,Mohammad Shahzad
42,546,C.H. Gayle
43,544,A.D. Russell
44,542,C.J. Anderson
45,541,S.C. Williams
46,538,K.J. O'Brien
47,537,G.D. Elliott
48,536,M.D.K.J. Perera
48,536,D.M. Bravo
50,534,Mahmudullah
51,530,E. Chigumbura
52,523,Mohammad Nabi
53,521,A.T. Rayudu
54,519,Umar Akmal
55,518,Sikandar Raza
56,517,L. Ronchi
57,515,J. Charles
58,505,H. Masakadza
58,505,Anamul Haque
60,504,N.J. O'Brien
61,501,M.R. Marsh
61,501,C.R. Ervine
63,500,R.R. Rossouw
64,499,Sarfaraz Ahmed
65,498,Samiullah Shenwari
66,493,T.W.M. Latham
67,490,K.A. Pollard
68,487,Haris Sohail
68,487,W.T.S. Porterfield
70,486,M.S. Wade
70,486,Shaiman Anwar
72,482,K.J. Coetzer
73,481,L.D. Chandimal
74,480,R.A. Jadeja
75,479,F. Behardien
76,472,Shoaib Malik
77,471,D. Ramdin
78,470,G.C. Wilson
79,456,M.W. Machan
80,455,Noor Ali
81,453,M.M. Ali
82,452,C.J. Chibhabha
83,451,J.J. Roy
84,449,S.E. Marsh
85,445,R.D. Berrington
86,439,Sabbir Rahman
87,432,Sohaib Maqsood
88,431,K.O.A. Powell
89,421,A.D. Hales
90,409,Imrul Kayes
91,406,P.L. Mommsen
92,399,W.U. Tharanga
92,399,Nawroz Mangal
94,391,Mohammad Rizwan
95,389,Yuvraj Singh
96,387,Asghar Afghan
97,382,V. Sibanda
98,378,J.O. Holder
99,369,N.L.T.C. Perera
100,361,Javed Ahmadi
