1,760,J.H. Kallis
2,758,R.T. Ponting
3,754,R.R. Sarwan
4,750,S.R. Tendulkar
5,742,Mohammad Yousuf
6,729,A.C. Gilchrist
7,719,B.C. Lara
8,708,S.T. Jayasuriya
9,707,M.L. Hayden
10,706,M.J. Clarke
11,702,G.C. Smith
12,700,K.C. Sangakkara
13,699,M.E. Trescothick
14,693,Inzamam-ul-Haq
15,692,R. Dravid
15,692,A. Flintoff
15,692,C.H. Gayle
18,687,M.S. Atapattu
19,677,H.H. Gibbs
20,673,S.P. Fleming
21,671,D.R. Martyn
22,670,A. Symonds
23,635,S.C. Ganguly
24,630,S. Chanderpaul
25,623,Yasir Hameed
26,620,H.H. Dippenaar
27,619,V. Sehwag
28,616,K.P. Pietersen
28,616,Shoaib Malik
28,616,Abdul Razzaq
31,605,H.J.H. Marshall
32,591,C.L. Cairns
33,590,Yuvraj Singh
34,585,D.P.M.D. Jayawardene
34,585,N.J. Astle
36,578,M.P. Vaughan
37,566,C.D. McMillan
38,558,J.A. Rudolph
39,555,V.V.S. Laxman
40,550,M. Kaif
41,547,S.B. Styris
42,546,W.W. Hinds
43,529,M.N. Samuels
43,529,G.W. Flower
45,528,R.L. Powell
46,524,M.V. Boucher
47,523,Shahid Afridi
48,522,P.D. Collingwood
49,517,Younus Khan
50,513,A.J. Strauss
51,504,M.S. Sinclair
52,496,V.S. Solanki
53,495,R.P. Arnold
54,494,T. Taibu
55,485,N.D. McKenzie
56,484,S.M. Pollock
57,482,T.M. Dilshan
58,480,H.H. Streak
59,462,B.G. Rogers
60,457,D.A. Gunawardene
61,451,Imran Farhat
62,448,E. Chigumbura
63,446,N. Boje
64,443,S.V. Carlisle
64,443,Khaled Masud
66,436,A.G. Prince
67,428,G.O. Jones
68,427,Rajin Saleh
69,415,Alok Kapali
70,414,B.B. McCullum
70,414,B.R.M. Taylor
72,413,D. Mongia
73,408,Habibul Bashar
74,405,G.B. Hogg
75,401,J.D.P. Oram
76,394,Salman Butt
77,392,Aftab Ahmed
78,388,Mohammad Ashraful
79,377,M.H.W. Papps
80,374,S. Matsikenyeri
81,366,L. Vincent
82,364,J.M. Kemp
83,357,U.D.U. Chandana
84,349,Imran Nazir
85,344,D.R. Smith
86,343,C.B. Wishart
87,342,A.J. Hall
88,341,M.A. Vermeulen
89,340,A.M. Blignaut
90,338,B. Lee
91,337,D.L. Vettori
92,336,R.D. Shah
92,336,J.M. Davison
94,335,G.M. Hamilton
94,335,A.B. Agarkar
94,335,D. Ganga
97,333,S.O. Tikolo
97,333,Kamran Akmal
99,327,K.O. Otieno
100,326,I.K. Pathan
