1,873,D.M. Jones
2,854,D.L. Haynes
3,828,I.V.A. Richards
4,819,A.J. Lamb
5,814,G.A. Gooch
6,777,A.H. Jones
7,770,C.G. Greenidge
8,769,G.R. Marsh
9,767,Javed Miandad
10,761,Salim Malik
11,711,A.R. Border
12,709,P.A. de Silva
13,706,S.R. Waugh
14,699,R.B. Richardson
15,695,M.D. Crowe
16,694,Imran Khan
17,688,N.S. Sidhu
18,681,D.C. Boon
19,671,Ramiz Raja
20,645,M.W. Gatting
21,644,Kapil Dev
22,641,D.I. Gower
22,641,A. Ranatunga
24,640,A.L. Logie
25,638,K. Srikkanth
26,637,M. Azharuddin
27,630,D.B. Vengsarkar
28,626,A.P. Gurusinha
29,594,J.G. Wright
30,560,R.S. Mahanama
31,559,R.J. Shastri
32,555,C.L. Hooper
33,532,Ijaz Ahmed, sen.
34,531,P.J.L. Dujon
35,525,I.T. Botham
36,511,R.A. Smith
37,507,J.J. Crowe
38,506,R.J. Hadlee
39,505,P.V. Simmons
40,502,K.C. Wessels
41,501,S.P. O'Donnell
42,488,Saeed Anwar
43,485,Shoaib Mohammad
44,481,M.J. Greatbatch
45,462,K.R. Rutherford
46,430,Aamer Malik
47,426,Manzoor Elahi
48,421,M.D. Marshall
49,418,D.S.B.P. Kuruppu
50,415,I.D.S. Smith
51,405,C. Sharma
52,398,P.A.J. DeFreitas
53,397,D.L. Houghton
54,394,T.M. Moody
55,390,A.K. Sharma
56,386,H.P. Tillekeratne
57,382,J.E. Emburey
58,380,K.L.T. Arthurton
59,379,N.H. Fairbrother
60,376,D.J. Capel
61,374,D.R. Pringle
61,374,J.G. Bracewell
63,373,W. Larkins
64,367,M.C. Snedden
65,361,Abdul Qadir
66,360,Salim Yousuf
67,357,M.A. Taylor
68,350,Wasim Akram
69,347,P.L. Taylor
70,346,M.A.R. Samarasekera
71,342,J.R. Ratnayeke
71,342,R.A. Harper
73,334,R.J. Ratnayake
74,326,A.J. Pycroft
75,323,C.S. Pandit
76,322,K.S. More
77,318,I.A. Healy
78,311,G.R.J. Matthews
79,309,C.E.L. Ambrose
80,307,I.P. Butchart
81,306,M.E. Waugh
82,297,M. Prabhakar
83,289,C.A. Walsh
84,286,A.J. Stewart
85,284,A.C. Waller
86,282,C.J. McDermott
87,281,Maninder Singh
88,279,T.E. Blain
89,270,K.J. Arnott
90,268,Tauseef Ahmed
91,261,S.H.U. Karnain
92,259,C.A. Best
93,258,Arshad Ayub
94,254,D.N. Patel
95,250,I.R. Bishop
96,245,W. Watson
97,244,Salim Jaffer
97,244,G.C. Small
99,241,A.I.C. Dodemaide
100,232,R.J. Bailey
