1,883,B.C. Lara
2,840,M.G. Bevan
3,835,G. Kirsten
4,815,S.T. Jayasuriya
5,802,P.A. de Silva
6,801,M.E. Waugh
7,798,S.R. Tendulkar
8,790,Saeed Anwar
9,783,W.J. Cronje
10,757,G.P. Thorpe
11,751,M. Azharuddin
12,747,S.C. Ganguly
13,741,D.J. Cullinan
14,740,N.J. Astle
15,723,C.L. Hooper
16,709,A. Ranatunga
17,708,G.A. Hick
18,707,A.J. Stewart
19,698,S.C. Williams
20,689,Ijaz Ahmed, sen.
21,682,S. Chanderpaul
22,668,R.T. Ponting
23,665,J.N. Rhodes
24,652,J.H. Kallis
24,652,Inzamam-ul-Haq
26,650,G.W. Flower
27,643,S.P. Fleming
27,643,S.R. Waugh
29,635,R. Dravid
30,622,A. Jadeja
31,621,M.A. Atherton
32,613,R.S. Mahanama
33,611,A. Flower
34,605,Shahid Afridi
35,592,A.C. Gilchrist
36,584,C.L. Cairns
36,584,Salim Malik
38,581,N.H. Fairbrother
39,577,C.Z. Harris
40,568,M.S. Atapattu
41,563,A.C. Parore
42,547,Aamir Sohail
43,546,P.V. Simmons
44,543,S.M. Pollock
45,538,S.G. Law
46,537,A.D.R. Campbell
47,532,L. Klusener
48,528,N.S. Sidhu
49,521,R.R. Singh
50,509,N.V. Knight
51,506,V.G. Kambli
52,489,P.A. Strang
53,487,H.P. Tillekeratne
54,481,G.J. Whittall
55,477,Moin Khan
56,462,S.L. Campbell
57,459,H.D.P.K. Dharmasena
58,455,B.A. Young
59,449,K.O. Otieno
60,448,J.C. Adams
61,433,D.S. Lehmann
62,431,L.G. Howell
62,431,K.L.T. Arthurton
64,425,R.S. Kaluwitharana
65,422,J.R. Murray
66,421,C.D. McMillan
67,409,C.B. Wishart
68,396,P.L. Symcox
69,394,R.G. Twose
70,390,G.S. Blewett
71,385,Mohammad Wasim
72,378,C.N. Evans
73,369,A.D. Brown
74,362,A.J. Hollioake
75,361,N.R. Mongia
76,360,M.W. Goodwin
77,351,Ather Ali Khan
78,349,Aminul Islam
79,346,M.O. Odumbe
80,341,M.J. Horne
81,335,Wasim Akram
82,334,W.P.U.J.C. Vaas
82,334,S.O. Tikolo
84,331,G.J. Rennie
85,329,H.S. Modi
86,328,H.H. Streak
86,328,D.N. Chudasama
88,313,P.R. Reiffel
88,313,S.K. Warne
90,312,C.M. Spearman
91,308,D.J. Callaghan
91,308,Salim Elahi
93,307,K.J.J. van Noortwijk
93,307,R.S. Kalpage
95,306,A.C. Cummins
96,303,G.R. Larsen
97,299,M.R. Ramprakash
97,299,M.J.R. Rindel
99,294,S.S. Karim
100,292,Akram Khan
