1,858,M.G. Bevan
2,811,S.C. Ganguly
3,764,N.J. Astle
4,755,J.H. Kallis
5,752,R.T. Ponting
6,741,M.E. Waugh
7,731,S.R. Tendulkar
7,731,A.C. Gilchrist
9,723,L. Klusener
10,721,B.C. Lara
10,721,N.C. Johnson
12,712,G.A. Hick
13,709,N.V. Knight
14,688,Mohammad Yousuf
15,687,Saeed Anwar
16,686,G.P. Thorpe
17,675,R.G. Twose
18,672,R. Dravid
19,670,Inzamam-ul-Haq
20,665,H.H. Gibbs
21,658,S.T. Jayasuriya
22,651,G. Kirsten
23,648,P.A. de Silva
24,636,M.S. Atapattu
25,624,A. Jadeja
26,621,S.P. Fleming
27,619,S. Chanderpaul
27,619,S.R. Waugh
29,614,C.L. Hooper
30,609,A. Flower
31,605,C.L. Cairns
32,600,Ijaz Ahmed, sen.
33,590,G.W. Flower
34,581,D.R. Martyn
35,580,D.S. Lehmann
36,578,D.J. Cullinan
37,577,M. Azharuddin
38,576,C.Z. Harris
39,574,A.J. Stewart
40,571,J.N. Rhodes
41,561,S.L. Campbell
42,555,R.S. Kaluwitharana
43,548,M.W. Goodwin
44,536,A.D.R. Campbell
45,534,S.O. Tikolo
46,522,Shahid Afridi
47,519,R.R. Singh
48,518,Abdul Razzaq
49,514,R.P. Arnold
50,507,R.D. Shah
50,507,N. Hussain
52,505,J.C. Adams
52,505,D.P.M.D. Jayawardene
52,505,Moin Khan
55,504,A.C. Parore
56,490,A. Symonds
56,490,S.M. Pollock
58,476,R.D. Jacobs
59,468,R.L. Powell
60,459,C.D. McMillan
61,451,M.O. Odumbe
62,442,H.P. Tillekeratne
63,437,G.J. Whittall
63,437,S.V. Carlisle
65,433,Wasim Akram
66,429,M.V. Boucher
67,423,M.J. Horne
68,418,K.O. Otieno
69,411,Mehrab Hossain
70,403,G.M. Hamilton
70,403,H.S. Modi
72,396,M.A. Ealham
73,393,T.M. Odoyo
74,392,Azhar Mahmood
75,389,Aminul Islam
76,386,Imran Nazir
77,383,Akram Khan
78,381,P.A. Strang
79,378,C.B. Lambert
80,370,H.H. Streak
81,368,H.D.P.K. Dharmasena
82,362,A.D. Brown
82,362,C.B. Wishart
84,358,U.D.U. Chandana
85,356,W.W. Hinds
86,353,S. Lee
87,340,C.M. Spearman
88,338,S.B. Joshi
89,336,M.L. Hayden
90,329,Shahriar Hossain
91,325,Wajahatullah Wasti
92,318,N.R. Mongia
92,318,N.O. Perry
92,318,P.A. Wallace
95,315,Younus Khan
96,312,V.G. Kambli
97,309,T.M. Dilshan
98,307,K.J.J. van Noortwijk
99,305,C.N. Evans
100,303,G.J. Rennie
