1,871,H.M. Amla
2,851,A.B. de Villiers
3,846,V. Kohli
4,758,K.C. Sangakkara
5,752,M.S. Dhoni
5,752,A.N. Cook
7,743,I.J.L. Trott
8,708,M.J. Clarke
9,698,S.R. Watson
10,695,T.M. Dilshan
11,685,M.E.K. Hussey
12,683,Shakib Al Hasan
13,681,J.H. Kallis
14,677,Umar Akmal
15,668,M.J. Guptill
16,667,B.R.M. Taylor
17,666,G. Gambhir
18,653,B.B. McCullum
18,653,D.P.M.D. Jayawardene
20,648,P.R. Stirling
20,648,J.P. Duminy
22,647,L.R.P.L. Taylor
23,640,L.D. Chandimal
24,639,G.C. Smith
25,633,V. Sehwag
26,619,Misbah-ul-Haq
27,618,Tamim Iqbal
28,615,K.P. Pietersen
29,609,E.J.G. Morgan
30,604,C.H. Gayle
31,600,S.K. Raina
32,592,K.A. Pollard
33,583,D.J. Hussey
33,583,L.M.P. Simmons
33,583,W.U. Tharanga
36,577,A.D. Mathews
37,569,Yuvraj Singh
38,563,D.A. Warner
39,554,Shahid Afridi
40,552,K.J. O'Brien
40,552,R.G. Sharma
42,548,J.D. Ryder
42,548,R.R. Sarwan
44,547,Mohammad Hafeez
45,544,I.R. Bell
46,538,T.L.W. Cooper
47,533,A. Bagai
48,525,Younus Khan
49,517,C. Kieswetter
50,511,Nasir Hossain
51,510,C.L. White
52,507,R.S. Bopara
53,502,A. Obanda
54,500,Mushfiqur Rahim
54,500,S.E. Marsh
54,500,C.O. Obuya
57,497,D.M. Bravo
58,493,Imrul Kayes
59,491,G.C. Wilson
60,485,B.J. Haddin
61,483,A.D. Russell
62,480,Asad Shafiq
63,479,W.T.S. Porterfield
64,478,F. du Plessis
65,477,H. Masakadza
66,476,E. Chigumbura
67,475,T. Mishra
67,475,D.J.G. Sammy
69,474,R.A. Jadeja
69,474,J.D.P. Oram
69,474,Mahmudullah
72,470,D.J. Bravo
73,466,Kamran Akmal
74,465,K.S. Williamson
75,464,Azhar Ali
76,458,N.J. O'Brien
77,452,Shoaib Malik
78,447,M.N. Samuels
79,443,Imran Farhat
80,441,R.J. Nicol
81,439,V. Sibanda
82,432,Rizwan Cheema
83,426,S.C. Williams
84,420,J.F. Mooney
85,418,D.L. Vettori
86,416,H.D.R.L. Thirimanne
86,416,S.O. Tikolo
88,415,C.R. Ervine
88,415,G.D. Elliott
90,400,L.J. Wright
91,399,D.S. Smith
91,399,T.T. Bresnan
91,399,T.M. Odoyo
91,399,P.J. Forrest
95,396,A.R. Cusack
96,395,Naeem Islam
97,393,Mohammad Shahzad
98,390,E.S. Szwarczynski
99,388,Mohammad Nabi
100,386,W. Barresi
