1,892,A.B. de Villiers
2,812,V. Kohli
3,788,K.S. Williamson
4,782,H.M. Amla
5,781,T.M. Dilshan
6,747,M.S. Dhoni
7,728,L.R.P.L. Taylor
8,725,S. Dhawan
9,717,G.J. Maxwell
10,710,R.G. Sharma
11,696,A.J. Finch
12,693,G.J. Bailey
13,683,Q. de Kock
14,681,J.E. Root
15,680,F. du Plessis
16,679,M.J. Guptill
17,671,Soumya Sarkar
18,657,S.P.D. Smith
19,649,Mushfiqur Rahim
20,647,A.D. Mathews
21,641,E.J.G. Morgan
22,638,D.A. Warner
23,632,S.K. Raina
24,627,J.C. Buttler
25,610,Tamim Iqbal
26,606,Shakib Al Hasan
26,606,B.B. McCullum
28,599,J.P. Faulkner
28,599,Mohammad Hafeez
30,596,Ahmed Shehzad
30,596,B.R.M. Taylor
32,586,D.A. Miller
32,586,A.M. Rahane
32,586,H.D.R.L. Thirimanne
35,577,J.P. Duminy
36,572,P.R. Stirling
37,571,M.N. Samuels
38,570,Nasir Hossain
39,566,E.C. Joyce
40,563,Sikandar Raza
41,554,C.H. Gayle
42,553,C.J. Anderson
43,548,G.D. Elliott
44,547,S.C. Williams
44,547,D.M. Bravo
46,542,Mohammad Nabi
47,541,A.D. Russell
47,541,Mahmudullah
49,538,K.J. O'Brien
50,534,Azhar Ali
51,530,Umar Akmal
52,528,Samiullah Shenwari
53,526,L. Ronchi
54,524,A.T. Rayudu
55,523,J.W.A. Taylor
56,515,E. Chigumbura
57,512,Anamul Haque
58,506,C.R. Ervine
59,504,N.J. O'Brien
60,503,M.D.K.J. Perera
60,503,R.R. Rossouw
62,501,M.R. Marsh
63,497,K.A. Pollard
63,497,Haris Sohail
65,496,J. Charles
66,494,H. Masakadza
67,492,L.D. Chandimal
68,487,W.T.S. Porterfield
69,486,M.S. Wade
70,482,R.A. Jadeja
70,482,K.J. Coetzer
72,480,T.W.M. Latham
73,478,D. Ramdin
73,478,F. Behardien
75,473,C.J. Chibhabha
76,471,Mohammad Shahzad
77,470,G.C. Wilson
78,466,Sarfaraz Ahmed
79,462,Shoaib Malik
80,456,M.W. Machan
81,449,S.E. Marsh
81,449,M.M. Ali
83,445,R.D. Berrington
84,441,Sohaib Maqsood
85,438,K.O.A. Powell
86,437,Shaiman Anwar
87,429,Asghar Afghan
88,424,Noor Ali
89,422,Sabbir Rahman
89,422,Nawroz Mangal
91,413,Mohammad Rizwan
91,413,W.U. Tharanga
93,406,P.L. Mommsen
94,404,J.J. Roy
95,395,V. Sibanda
96,391,Yuvraj Singh
97,389,Younus Khan
98,380,N.L.T.C. Perera
99,369,Javed Ahmadi
100,356,J.O. Holder
