1,931,I.V.A. Richards
2,873,A.J. Lamb
3,859,D.L. Haynes
4,852,Javed Miandad
5,782,D.M. Jones
6,771,D.I. Gower
7,770,G.A. Gooch
8,747,C.G. Greenidge
9,741,A.R. Border
10,721,A.L. Logie
11,718,M.D. Crowe
12,710,R.B. Richardson
13,699,S.M. Gavaskar
14,696,D.B. Vengsarkar
15,680,Kapil Dev
16,669,K.C. Wessels
17,655,K. Srikkanth
18,654,M. Azharuddin
19,647,J.V. Coney
20,644,G.R. Marsh
21,643,D.C. Boon
22,641,Ramiz Raja
23,624,A. Ranatunga
24,606,S.R. Waugh
25,605,R.J. Shastri
26,598,R.L. Dias
26,598,G.M. Wood
28,595,I.T. Botham
28,595,C.W.J. Athey
30,588,P.J.L. Dujon
31,578,G.M. Ritchie
32,567,M.W. Gatting
33,559,Imran Khan
34,552,B.C. Broad
35,546,L.R.D. Mendis
36,544,Mudassar Nazar
37,536,J.J. Crowe
38,528,H.A. Gomes
39,524,R.J. Hadlee
40,504,J.G. Wright
41,484,P.A. de Silva
41,484,M. Amarnath
43,476,A.P. Gurusinha
44,467,Manzoor Elahi
45,466,K.M. Curran
46,463,R. Lamba
47,456,R.S. Madugalle
48,439,D.M. Wellham
49,433,S.P. O'Donnell
50,424,M.D. Marshall
51,417,Salim Malik
52,405,A.L.F. de Mel
53,401,G.R.J. Matthews
54,392,D.L. Houghton
54,392,R.M.H. Binny
56,391,K.R. Rutherford
57,387,R.A. Harper
58,368,R.S. Mahanama
59,360,I.D.S. Smith
60,359,Madan Lal
61,353,Shoaib Mohammad
62,349,Abdul Qadir
62,349,D.S.B.P. Kuruppu
64,348,C. Sharma
65,334,R.G. de Alwis
65,334,D.R. Pringle
65,334,E.J. Chatfield
68,331,M.C. Snedden
69,329,R.T. Robinson
70,327,R.J. Ratnayake
71,319,J.R. Ratnayeke
72,318,C.S. Pandit
73,313,J.G. Bracewell
74,312,S.H.U. Karnain
75,303,M.A. Holding
76,291,Salim Yousuf
77,288,C.J. Richards
78,284,C.J. McDermott
79,282,G.F. Lawson
80,280,P.R. Downton
81,279,Mansoor Akhtar
82,273,V.J. Marks
83,262,E.A.E. Baptiste
84,258,J.E. Emburey
85,252,J. Garner
86,247,Tauseef Ahmed
87,245,M.D. Moxon
88,242,K.H. Macleay
89,240,G.R. Dilley
90,239,Wasim Akram
90,239,N.A. Foster
92,237,V.B. John
93,224,B.A. Reid
94,220,Maninder Singh
95,219,I.P. Butchart
96,218,Asif Mujtaba
97,217,R.J. Bailey
98,216,A.D. Gaekwad
99,211,A.H. Gray
100,209,S.P. Davis
