1,859,M.G. Bevan
2,803,L. Klusener
3,782,M.E. Waugh
4,774,S.R. Tendulkar
5,758,S.C. Ganguly
6,752,Saeed Anwar
7,748,J.H. Kallis
8,740,B.C. Lara
9,734,R.T. Ponting
10,724,A.C. Gilchrist
10,724,G.A. Hick
12,721,Inzamam-ul-Haq
13,718,G.P. Thorpe
14,709,N.V. Knight
15,704,W.J. Cronje
16,684,N.J. Astle
17,679,S.T. Jayasuriya
17,679,R. Dravid
19,675,P.A. de Silva
20,661,A. Jadeja
21,653,Mohammad Yousuf
21,653,G. Kirsten
23,650,S. Chanderpaul
24,645,H.H. Gibbs
25,640,A. Flower
26,636,Ijaz Ahmed, sen.
27,634,N.C. Johnson
28,632,C.L. Hooper
29,629,D.J. Cullinan
30,628,D.S. Lehmann
31,623,R.G. Twose
31,623,J.N. Rhodes
33,610,G.W. Flower
33,610,S.R. Waugh
35,606,C.L. Cairns
36,600,A.J. Stewart
37,599,S.P. Fleming
38,598,M. Azharuddin
39,573,M.S. Atapattu
40,567,C.Z. Harris
41,556,R.S. Kaluwitharana
42,553,A.D.R. Campbell
43,541,Shahid Afridi
44,537,A.C. Parore
45,534,S.O. Tikolo
46,528,Moin Khan
47,523,S.L. Campbell
48,522,S.M. Pollock
49,512,M.W. Goodwin
50,510,R.R. Singh
51,507,R.D. Shah
52,497,R.L. Powell
53,496,J.C. Adams
54,491,C.D. McMillan
55,475,D.P.M.D. Jayawardene
56,470,N. Hussain
57,466,Aamir Sohail
58,461,H.P. Tillekeratne
59,456,D.R. Martyn
60,451,M.O. Odumbe
61,449,M.J. Horne
62,446,R.D. Jacobs
63,439,G.M. Hamilton
64,419,G.J. Whittall
65,418,K.O. Otieno
66,411,Abdul Razzaq
66,411,Mehrab Hossain
68,410,Wasim Akram
69,409,P.A. Strang
69,409,R.P. Arnold
71,403,H.S. Modi
72,393,T.M. Odoyo
73,389,Aminul Islam
73,389,C.B. Lambert
75,388,C.B. Wishart
76,387,Azhar Mahmood
77,383,H.D.P.K. Dharmasena
77,383,Akram Khan
79,381,W.W. Hinds
80,379,H.H. Streak
80,379,A.D. Brown
82,369,U.D.U. Chandana
83,365,C.M. Spearman
84,361,Wajahatullah Wasti
85,348,M.A. Ealham
85,348,N.R. Mongia
87,345,D.M. Benkenstein
88,341,V.G. Kambli
89,336,P.A. Wallace
90,329,Shahriar Hossain
90,329,G.J. Rennie
92,327,C.N. Evans
93,326,S.B. Joshi
94,320,A. Symonds
95,317,N. Chopra
96,315,Mohammad Wasim
97,312,S.K. Warne
98,307,K.J.J. van Noortwijk
99,305,M.V. Boucher
100,300,D.A. Gunawardene
