1,857,V. Kohli
2,844,H.M. Amla
3,835,G.J. Bailey
4,829,K.C. Sangakkara
5,826,A.B. de Villiers
6,780,M.S. Dhoni
7,746,T.M. Dilshan
8,720,Misbah-ul-Haq
9,708,S.R. Watson
10,688,S. Dhawan
11,686,L.R.P.L. Taylor
12,677,M.J. Clarke
13,661,A.N. Cook
14,655,R.G. Sharma
15,651,M.J. Guptill
16,648,Umar Akmal
16,648,E.J.G. Morgan
18,641,S.K. Raina
19,636,B.B. McCullum
20,635,P.R. Stirling
21,630,D.P.M.D. Jayawardene
22,627,Shakib Al Hasan
23,625,K.S. Williamson
24,618,I.R. Bell
25,617,B.R.M. Taylor
26,607,Tamim Iqbal
27,602,J.P. Duminy
28,600,J.H. Kallis
29,599,Mohammad Hafeez
30,591,G.C. Smith
31,581,K.J. O'Brien
32,577,Nasir Hossain
33,570,C.H. Gayle
34,568,J. Charles
35,565,Nasir Jamshed
36,559,G.J. Maxwell
36,559,A.D. Mathews
38,552,D.M. Bravo
38,552,L.M.P. Simmons
40,550,L.D. Chandimal
40,550,W.U. Tharanga
42,548,Shahid Afridi
43,538,K.A. Pollard
44,537,Mushfiqur Rahim
45,530,H.D.R.L. Thirimanne
46,527,R.S. Bopara
47,526,Mahmudullah
48,524,M.N. Samuels
49,521,D.A. Warner
50,520,F. du Plessis
51,518,S.C. Williams
52,516,H. Masakadza
53,511,J.P. Faulkner
53,511,D.A. Miller
55,510,W.T.S. Porterfield
56,503,E.C. Joyce
57,502,R.A. Jadeja
58,501,J.E. Root
58,501,P.J. Hughes
60,499,V. Sibanda
61,496,A.D. Russell
62,490,Yuvraj Singh
63,486,J.D. Ryder
63,486,C.O. Obuya
65,483,A. Obanda
66,481,D.J.G. Sammy
67,480,S.E. Marsh
68,479,N.J. O'Brien
69,477,D.J. Bravo
70,476,E. Chigumbura
71,475,G.D. Elliott
71,475,Younus Khan
73,469,Ahmed Shehzad
74,465,Asad Shafiq
75,461,M.N. Waller
76,459,Imrul Kayes
77,455,B.J. Haddin
78,452,Naeem Islam
79,444,E.S. Szwarczynski
79,444,G.C. Wilson
81,440,K.J. Coetzer
82,437,C.R. Ervine
83,435,Mohammad Nabi
84,434,C.L. White
85,426,N.L. McCullum
85,426,Shoaib Malik
87,422,Kamran Akmal
88,421,J.C. Buttler
89,416,A.J. Finch
90,415,Mohammad Shahzad
91,413,Azhar Ali
92,409,Nawroz Mangal
93,408,W. Barresi
94,407,B.J. Watling
94,407,P.W. Borren
96,406,R.J. Nicol
97,403,S.O. Tikolo
98,401,J.F. Mooney
99,400,M.S. Wade
100,393,N.L.T.C. Perera
