1,933,I.V.A. Richards
2,883,Zaheer Abbas
3,882,D.I. Gower
4,834,D.L. Haynes
5,831,A.J. Lamb
6,806,C.G. Greenidge
7,801,K.C. Wessels
8,787,C.H. Lloyd
9,764,Javed Miandad
10,717,Kapil Dev
11,705,D.B. Vengsarkar
12,700,R.L. Dias
13,691,A.R. Border
14,681,M.D. Crowe
15,671,S.M. Patil
16,652,J.V. Coney
17,646,K.J. Hughes
18,640,S.B. Smith
19,630,Imran Khan
19,630,G.M. Wood
21,613,G.A. Gooch
22,601,M.W. Gatting
23,596,G.P. Howarth
24,594,D.W. Randall
25,586,G. Fowler
26,584,I.T. Botham
27,582,Yashpal Sharma
28,570,B.A. Edgar
29,569,J.G. Wright
30,550,K. Srikkanth
31,548,Mohsin Khan
32,547,S.M. Gavaskar
33,535,P.J.L. Dujon
33,535,Wasim Raja
35,534,D.W. Hookes
36,528,H.A. Gomes
37,523,R.B. Richardson
38,504,Mudassar Nazar
39,503,B.L. Cairns
40,499,A.L. Logie
41,496,M. Amarnath
42,487,L.R.D. Mendis
43,482,R.J. Hadlee
44,474,S. Wettimuny
45,470,R.J. Shastri
46,466,K.M. Curran
47,450,A. Malhotra
47,450,P. Willey
49,447,R.M.H. Binny
50,442,J.J. Crowe
51,433,A. Ranatunga
52,421,G.M. Ritchie
53,411,R.S. Madugalle
54,400,Qasim Omar
55,392,D.L. Houghton
56,390,S.M.H. Kirmani
57,376,Madan Lal
58,372,D.S.B.P. Kuruppu
59,369,D.S. de Silva
60,367,J.F. Reid
61,358,M.C. Snedden
62,355,M.D. Marshall
63,351,R.G. de Alwis
64,348,D.C. Boon
65,346,Mansoor Akhtar
66,333,D.M. Jones
67,324,I.D.S. Smith
67,324,P.A. de Silva
69,323,K. Azad
70,317,V.J. Marks
70,317,G.F. Lawson
72,313,W.B. Phillips
73,305,E.A.E. Baptiste
74,300,Salim Malik
75,299,A.L.F. de Mel
76,296,A.M.J. Hilditch
77,294,E.J. Chatfield
78,286,M.A. Holding
79,280,R.M. Hogg
80,277,R.J. Ratnayake
81,272,A.D. Gaekwad
82,270,Manzoor Elahi
83,262,G.R. Dilley
84,261,Rashid Khan
85,260,S.A.R. Silva
86,254,Ijaz Faqih
87,251,V.B. John
88,250,Tahir Naqqash
89,247,J. Garner
90,237,S.H.U. Karnain
90,237,J.R. Ratnayeke
92,233,K.H. Macleay
93,229,Abdul Qadir
94,226,C.W.J. Athey
95,223,J.G. Bracewell
96,221,G.B. Troup
97,219,I.P. Butchart
97,219,P.E. McEwan
99,216,Naved Anjum
100,209,G.A. Paterson
