1,840,M.L. Hayden
2,828,S.T. Jayasuriya
3,791,S.R. Tendulkar
4,768,M.G. Bevan
5,741,Mohammad Yousuf
6,739,H.H. Gibbs
6,739,R.T. Ponting
8,728,R.R. Sarwan
9,727,A.C. Gilchrist
10,716,J.H. Kallis
11,710,V. Sehwag
12,709,A. Flower
13,703,H.H. Dippenaar
13,703,C.H. Gayle
15,699,M.S. Atapattu
16,693,B.C. Lara
17,692,M.E. Trescothick
18,683,D.R. Martyn
19,672,N.V. Knight
20,661,L. Klusener
21,660,S.C. Ganguly
22,659,R. Dravid
23,641,R.P. Arnold
23,641,N.J. Astle
25,638,G. Kirsten
26,628,D.P.M.D. Jayawardene
27,624,Saeed Anwar
28,618,Inzamam-ul-Haq
29,615,G.W. Flower
30,614,S.P. Fleming
31,606,C.L. Hooper
32,602,S. Chanderpaul
33,601,D.S. Lehmann
34,591,C.D. McMillan
35,590,M.N. Samuels
36,589,Yuvraj Singh
37,584,Younus Khan
38,571,G.C. Smith
39,570,P.D. Collingwood
40,564,A.J. Stewart
41,557,K.C. Sangakkara
42,551,N. Hussain
42,551,Salim Elahi
42,551,Abdul Razzaq
45,548,C.L. Cairns
46,543,A.D.R. Campbell
47,541,N.D. McKenzie
48,533,A. Symonds
49,531,M.V. Boucher
50,523,R.L. Powell
51,519,S.V. Carlisle
52,518,Shahid Afridi
53,515,S.B. Styris
54,513,P.A. de Silva
55,508,A. Flintoff
56,507,C.Z. Harris
57,502,S.O. Tikolo
58,498,L. Vincent
59,489,W.W. Hinds
60,487,M. Kaif
61,485,R.D. Jacobs
62,478,V.V.S. Laxman
62,478,D.A. Gunawardene
62,478,N. Boje
65,476,H.H. Streak
66,471,Imran Nazir
67,470,D. Mongia
68,467,S.M. Pollock
69,463,M.P. Vaughan
70,457,M.S. Sinclair
71,452,M.O. Odumbe
72,435,C.B. Wishart
73,430,R.S. Kaluwitharana
74,425,D.D. Ebrahim
75,423,K.O. Otieno
76,422,R.D. Shah
76,422,D. Ganga
78,412,C.J. Nevin
79,409,Wasim Akram
80,404,Akram Khan
81,401,T.M. Odoyo
82,384,G.J. Whittall
83,382,A.M. Blignaut
84,381,Rashid Latif
85,379,Moin Khan
86,378,Shoaib Malik
87,375,A.R. Adams
88,373,Alok Kapali
89,367,Tushar Imran
90,364,H.K. Badani
91,363,Misbah-ul-Haq
92,362,H.S. Modi
93,361,Khaled Masud
94,350,J.P. Maher
95,349,A.J. Burger
96,346,S.R. Watson
96,346,H.P. Tillekeratne
98,343,Mehrab Hossain
99,338,J.M. Davison
100,335,Javed Omer
