1,861,B.C. Lara
2,820,D.M. Jones
3,816,R.A. Smith
4,809,M.D. Crowe
5,783,M.E. Waugh
6,768,D.L. Haynes
7,763,M. Azharuddin
8,727,N.H. Fairbrother
9,724,G.A. Hick
10,723,Inzamam-ul-Haq
11,717,A. Ranatunga
12,716,P.A. de Silva
13,715,D.C. Boon
14,714,Javed Miandad
15,683,N.S. Sidhu
16,675,R.B. Richardson
17,671,G.A. Gooch
18,670,S.R. Tendulkar
19,665,M.A. Taylor
20,661,A.H. Jones
21,659,Ramiz Raja
22,638,A.J. Stewart
23,622,Salim Malik
23,622,P.N. Kirsten
23,622,Aamir Sohail
26,620,A.R. Border
27,614,K.C. Wessels
28,607,S.R. Waugh
29,605,M.J. Greatbatch
30,599,P.V. Simmons
31,596,C.L. Hooper
32,593,A.P. Gurusinha
33,586,R.S. Mahanama
34,584,K.R. Rutherford
35,580,S.V. Manjrekar
36,570,A.C. Hudson
37,558,Saeed Anwar
38,549,Asif Mujtaba
38,549,Kapil Dev
40,523,W.J. Cronje
41,520,Basit Ali
42,515,J.N. Rhodes
43,513,K.L.T. Arthurton
44,492,G.W. Flower
45,487,H.P. Tillekeratne
46,485,I.A. Healy
47,480,D.L. Houghton
48,475,M.A.R. Samarasekera
48,475,T.M. Moody
50,467,M. Prabhakar
51,447,A. Flower
52,444,U.C. Hathurusinghe
52,444,M.A. Atherton
54,440,V.G. Kambli
55,439,Wasim Akram
56,435,Ijaz Ahmed, sen.
57,430,W.V. Raman
58,429,P.K. Amre
59,404,R.T. Latham
60,392,C.Z. Harris
61,377,A.C. Waller
62,365,D.A. Reeve
63,359,B.M. McMillan
63,359,P.A.J. DeFreitas
65,358,C.E.L. Ambrose
66,353,Waqar Younis
67,351,J.C. Adams
68,346,A.P. Kuiper
69,342,D.R. Martyn
70,339,Rashid Latif
71,336,A.K. Sharma
72,335,G.R. Larsen
73,328,S.T. Jayasuriya
74,319,M.H. Dekker
74,319,Ather Ali Khan
76,316,Zahid Fazal
77,313,C. Sharma
78,308,R.P. Snell
79,304,D.J. Cullinan
80,303,R.S. Kalpage
81,301,Aamer Malik
82,300,Manzoor Elahi
83,299,P.R. Reiffel
84,297,P.A. Wallace
85,295,R.J. Ratnayake
86,294,I.P. Butchart
87,292,D.J. Callaghan
88,290,R.C. Russell
89,284,T.E. Blain
90,280,C.C. Lewis
91,277,B.A. Young
92,276,V. Yadav
93,275,Aqib Javed
94,272,E.A. Brandes
94,272,C.A. Walsh
96,271,D.J. Richardson
97,270,I.R. Bishop
98,267,Mushtaq Ahmed
99,265,Moin Khan
100,264,A.H. Shah
