1,898,G.S. Chappell
2,804,C.G. Greenidge
3,788,I.V.A. Richards
4,729,G. Boycott
5,697,G.A. Gooch
6,689,J.G. Wright
7,675,Zaheer Abbas
8,664,B.A. Edgar
9,649,G.M. Wood
9,649,Majid Khan
11,636,C.H. Lloyd
12,634,K.J. Hughes
13,631,G.M. Turner
14,611,I.T. Botham
15,603,A.R. Border
16,601,D.L. Haynes
17,591,D.I. Gower
18,546,G.P. Howarth
19,544,P. Willey
20,537,K.W.R. Fletcher
21,499,Javed Miandad
22,486,R.W. Marsh
23,468,D.B. Vengsarkar
24,463,B.L. Cairns
25,459,J.V. Coney
26,454,D.W. Randall
27,440,Wasim Raja
28,438,M.W. Gatting
29,432,R.J. Hadlee
30,429,S.M. Patil
31,426,G.R. Viswanath
31,426,Kapil Dev
33,423,G.N. Yallop
34,412,B.M. Laird
35,398,R.B. McCosker
36,397,Yashpal Sharma
37,396,S.F.A.F. Bacchus
38,388,S.M. Gavaskar
39,384,S.M.H. Kirmani
40,378,Mudassar Nazar
40,378,J. Dyson
42,361,R.M.H. Binny
43,343,L.R.D. Mendis
44,339,A.D. Gaekwad
45,321,A.M.J. Hilditch
46,317,Sarfraz Nawaz
47,299,D.L. Bairstow
48,298,K. Azad
49,296,W.M. Darling
50,288,C.J. Tavare
51,286,Imran Khan
52,281,B. Wood
53,279,M. Amarnath
54,275,P.E. McEwan
55,274,C.W.J. Athey
56,272,A.M.E. Roberts
57,264,D.K. Lillee
57,264,W.K. Lees
59,262,Wasim Bari
60,259,R.G.D. Willis
61,255,Mohsin Khan
62,254,R.L. Dias
63,231,R.W. Taylor
64,225,G.F. Lawson
65,221,I.D.S. Smith
66,216,T.M. Chappell
67,214,J.F.M. Morrison
68,213,J. Garner
69,205,M.D. Marshall
70,202,J.K. Lever
71,197,J.R. Thomson
72,192,W. Larkins
72,192,E.J. Chatfield
74,190,M.A. Holding
75,187,R.J. Bright
75,187,M.C. Snedden
77,183,G.B. Troup
78,180,Haroon Rashid
79,179,S. Venkataraghavan
80,178,L.S. Pascoe
81,173,R.M. Hogg
82,170,H.A. Gomes
83,168,D.L. Underwood
84,164,D.A. Murray
85,163,D.S. de Silva
85,163,Ijaz Faqih
87,159,P.H. Edmonds
88,155,Sikander Bakht
89,152,G.K. Robertson
90,147,R.J. Shastri
91,146,R.D. Jackman
92,145,Mansoor Akhtar
93,142,B. Warnapura
94,141,B. Yardley
95,139,D.R. Doshi
95,139,Madan Lal
97,134,J.E. Emburey
98,126,S.T. Clarke
99,114,Ashraf Ali
100,110,G.R. Dilley
