1,873,B.C. Lara
2,836,D.M. Jones
3,798,M.D. Crowe
4,789,D.L. Haynes
5,768,R.A. Smith
6,731,D.C. Boon
7,725,S.R. Tendulkar
8,724,Javed Miandad
9,716,G.A. Gooch
10,708,P.A. de Silva
11,697,Ramiz Raja
11,697,A.H. Jones
13,687,A. Ranatunga
14,677,M. Azharuddin
15,673,G.A. Hick
16,672,A.J. Stewart
17,670,Inzamam-ul-Haq
18,669,N.H. Fairbrother
19,666,R.B. Richardson
20,664,N.S. Sidhu
21,644,Salim Malik
22,639,K.C. Wessels
22,639,A.P. Gurusinha
24,631,A.R. Border
24,631,P.N. Kirsten
26,623,M.E. Waugh
27,617,M.J. Greatbatch
28,612,S.R. Waugh
29,607,S.V. Manjrekar
30,599,K.R. Rutherford
31,598,C.L. Hooper
32,580,A.C. Hudson
33,578,M.A. Taylor
33,578,Kapil Dev
35,563,R.S. Mahanama
36,561,P.V. Simmons
37,542,W.J. Cronje
38,536,Aamir Sohail
39,522,A.L. Logie
40,517,M.W. Gatting
41,516,Saeed Anwar
42,499,M.A.R. Samarasekera
43,496,I.A. Healy
44,495,T.M. Moody
45,488,H.P. Tillekeratne
46,486,J.N. Rhodes
47,480,K.L.T. Arthurton
48,462,M.A. Atherton
49,459,A. Flower
50,453,Ijaz Ahmed, sen.
51,449,P.K. Amre
52,435,Asif Mujtaba
53,429,Wasim Akram
54,424,D.L. Houghton
55,414,W.V. Raman
56,410,C.Z. Harris
57,403,R.T. Latham
58,386,V.G. Kambli
59,384,A.C. Waller
60,371,D.A. Reeve
61,368,M. Prabhakar
62,367,U.C. Hathurusinghe
63,364,P.A.J. DeFreitas
64,363,C.E.L. Ambrose
65,351,A.P. Kuiper
66,349,Shoaib Mohammad
67,347,D.J. Cullinan
68,345,B.M. McMillan
68,345,Waqar Younis
68,345,D.R. Pringle
71,327,C. Sharma
72,324,K.S. More
73,321,M.H. Dekker
74,319,Ather Ali Khan
75,318,Zahid Fazal
76,314,Aamer Malik
77,313,Manzoor Elahi
78,310,Rashid Latif
78,310,J.E. Emburey
78,310,R.J. Ratnayake
81,309,E.A. Brandes
82,308,G.W. Flower
82,308,P.A. Wallace
84,303,A.K. Sharma
85,302,R.C. Russell
86,300,I.P. Butchart
87,298,A.H. Shah
88,297,D.J. Callaghan
89,284,B.A. Young
90,281,G.R. Larsen
91,276,C.A. Walsh
92,275,Moin Khan
92,275,Aqib Javed
92,275,D.J. Richardson
95,272,Mushtaq Ahmed
96,271,A. Jadeja
96,271,R.S. Kalpage
98,270,G.J. Crocker
99,265,C.C. Lewis
100,263,P.R. Reiffel
