1,887,A.B. de Villiers
2,862,V. Kohli
3,828,H.M. Amla
4,777,S. Dhawan
5,771,G.J. Bailey
6,764,K.C. Sangakkara
7,749,Q. de Kock
8,742,T.M. Dilshan
9,738,M.S. Dhoni
10,705,A.D. Mathews
11,702,L.R.P.L. Taylor
12,678,K.S. Williamson
13,674,Misbah-ul-Haq
14,657,F. du Plessis
15,651,R.G. Sharma
15,651,A.J. Finch
17,648,S.R. Watson
18,645,Ahmed Shehzad
19,639,S.K. Raina
20,636,Mohammad Hafeez
21,627,M.J. Clarke
22,618,Umar Akmal
23,614,M.J. Guptill
24,610,E.J.G. Morgan
24,610,A.N. Cook
26,608,B.R.M. Taylor
27,606,D.P.M.D. Jayawardene
28,605,I.R. Bell
28,605,B.B. McCullum
30,602,Shakib Al Hasan
31,600,Mushfiqur Rahim
32,599,P.R. Stirling
33,598,J.P. Duminy
34,592,G.J. Maxwell
35,591,J.E. Root
36,588,J.C. Buttler
37,582,K.J. O'Brien
37,582,Tamim Iqbal
39,578,D.M. Bravo
40,576,J.P. Faulkner
41,573,D.A. Warner
42,568,M.N. Samuels
43,564,L.M.P. Simmons
44,554,Anamul Haque
45,552,Nasir Hossain
46,549,H.D.R.L. Thirimanne
47,538,D.A. Miller
48,534,A.M. Rahane
49,528,K.A. Pollard
50,527,R.A. Jadeja
50,527,S.P.D. Smith
50,527,Mohammad Nabi
53,526,H. Masakadza
53,526,C.H. Gayle
55,525,C.J. Anderson
56,519,S.C. Williams
57,518,Shahid Afridi
58,511,J. Charles
59,510,R.S. Bopara
60,506,W.T.S. Porterfield
60,506,D.J.G. Sammy
60,506,L. Ronchi
63,504,E. Chigumbura
64,500,A.T. Rayudu
64,500,Samiullah Shenwari
64,500,Nasir Jamshed
67,499,Mahmudullah
68,491,L.D. Chandimal
69,488,M.R. Marsh
70,484,A.D. Russell
71,482,D. Ramdin
71,482,E.C. Joyce
73,481,S.E. Marsh
74,475,N.J. O'Brien
74,475,Sohaib Maqsood
76,474,M.D.K.J. Perera
77,470,W.U. Tharanga
78,468,M.M. Ali
79,465,K.O.A. Powell
80,461,Fawad Alam
81,450,V. Sibanda
82,448,G.C. Wilson
83,447,B.J. Haddin
84,445,W. Barresi
85,441,G.D. Elliott
86,439,M.S. Wade
87,437,N.L. McCullum
87,437,J.F. Mooney
89,436,Yuvraj Singh
90,429,Asghar Afghan
91,426,M.N. Waller
92,424,Nawroz Mangal
93,421,Younus Khan
93,421,Asad Shafiq
95,415,K.J. Coetzer
96,409,Sikandar Raza
96,409,M.W. Machan
96,409,Imrul Kayes
99,405,C.R. Ervine
100,401,N.L.T.C. Perera
