1,788,M.E.K. Hussey
2,775,K.P. Pietersen
3,768,R.T. Ponting
4,753,M.S. Dhoni
5,730,K.C. Sangakkara
6,726,A. Symonds
7,720,Mohammad Yousuf
8,719,G.C. Smith
9,712,C.H. Gayle
10,709,A.C. Gilchrist
11,705,S.T. Jayasuriya
12,697,R.R. Sarwan
13,690,J.H. Kallis
14,688,R. Dravid
15,680,Yuvraj Singh
16,678,H.H. Gibbs
17,675,M.J. Clarke
18,674,S. Chanderpaul
19,649,S.R. Tendulkar
20,646,Inzamam-ul-Haq
21,644,P.D. Collingwood
22,634,M.L. Hayden
23,631,D.P.M.D. Jayawardene
23,631,Shoaib Malik
25,630,S.P. Fleming
26,621,M.V. Boucher
27,618,W.U. Tharanga
27,618,H.H. Dippenaar
29,614,A. Flintoff
30,609,A.B. de Villiers
31,607,I.R. Bell
32,606,B.C. Lara
33,599,A.J. Strauss
34,592,V. Sehwag
35,581,J.M. Kemp
36,573,Shahriar Nafees
37,563,Abdul Razzaq
37,563,C.D. McMillan
39,559,P.G. Fulton
40,558,S.B. Styris
41,549,L. Vincent
42,543,Yasir Hameed
43,542,Aftab Ahmed
44,541,Younus Khan
45,536,E. Chigumbura
46,530,S.C. Ganguly
47,529,T.M. Dilshan
48,528,A.G. Prince
49,524,S.M. Pollock
50,520,J.D.P. Oram
51,518,Shakib Al Hasan
52,517,B.R.M. Taylor
53,515,L.R.P.L. Taylor
54,514,B.B. McCullum
55,508,M.N. Samuels
56,507,V. Sibanda
57,500,R.P. Arnold
58,497,R.S. Morton
59,490,Shahid Afridi
60,486,M.P. Vaughan
61,483,T. Mishra
62,478,H.J.H. Marshall
63,477,D.J. Bravo
64,476,Kamran Akmal
65,474,I.K. Pathan
66,473,S.O. Tikolo
67,470,G.O. Jones
68,466,L.O. Cann
69,465,R.N. ten Doeschate
69,465,S. Matsikenyeri
71,463,B.J. Hodge
72,462,Mohammad Ashraful
73,454,Habibul Bashar
74,453,Salman Butt
75,450,Imran Farhat
75,450,S.R. Watson
77,440,W.W. Hinds
78,431,T.M. Odoyo
78,431,G.W. Flower
80,424,C.J. Chibhabha
81,419,D.R. Smith
82,417,E.C. Joyce
83,416,S.K. Raina
84,415,R.R. Watson
85,407,D.J. Reekers
86,404,T. Taibu
87,401,D.O. Obuya
88,400,M.S. Sinclair
88,400,A.M. Samad
90,395,I.S. Billcliff
91,394,A.R. Uthappa
92,388,M.F. Maharoof
93,383,N.D. McKenzie
94,382,A.A. Mulla
94,382,D. Ramdin
96,379,J.W.M. Dalrymple
97,378,G.B. Hogg
97,378,J.M. Davison
99,371,I.H. Romaine
99,371,R.D. Shah
