1,796,R.T. Ponting
2,777,K.P. Pietersen
3,760,M.E.K. Hussey
4,738,M.L. Hayden
5,727,R. Dravid
6,724,A. Symonds
7,723,A.C. Gilchrist
8,722,G.C. Smith
9,721,M.J. Clarke
10,706,C.H. Gayle
11,705,J.H. Kallis
12,704,R.R. Sarwan
13,702,I.R. Bell
14,697,S. Chanderpaul
15,693,M.S. Dhoni
16,689,D.P.M.D. Jayawardene
17,688,S.T. Jayasuriya
18,685,H.H. Gibbs
19,678,Mohammad Yousuf
20,671,K.C. Sangakkara
20,671,Yuvraj Singh
22,667,S.R. Tendulkar
23,661,A.B. de Villiers
24,631,Shoaib Malik
25,625,S.B. Styris
26,620,P.D. Collingwood
27,607,P.G. Fulton
28,606,W.U. Tharanga
29,600,M.V. Boucher
30,584,L.P.C. Silva
31,581,V. Sehwag
32,569,A. Flintoff
33,565,A.J. Strauss
34,564,J.M. Kemp
35,553,T.M. Dilshan
35,553,Abdul Razzaq
37,541,E. Chigumbura
38,538,S.C. Ganguly
39,537,S.M. Pollock
40,535,Yasir Hameed
41,531,Younus Khan
42,530,L. Vincent
43,523,B.R.M. Taylor
44,520,Aftab Ahmed
45,504,Shakib Al Hasan
45,504,J.D.P. Oram
45,504,Shahid Afridi
48,503,M.N. Samuels
48,503,B.B. McCullum
50,502,Shahriar Nafees
51,498,R.S. Morton
51,498,R.N. ten Doeschate
53,493,V. Sibanda
54,489,Mohammad Ashraful
55,482,S.R. Watson
56,481,D.J. Bravo
57,480,Kamran Akmal
58,477,L.R.P.L. Taylor
58,477,Salman Butt
60,474,S.O. Tikolo
61,473,T. Taibu
62,469,S. Matsikenyeri
63,465,T. Mishra
64,452,L.O. Cann
65,450,B.J. Hodge
66,446,I.K. Pathan
67,445,T.M. Odoyo
68,444,R.R. Watson
69,442,G. Gambhir
70,441,G.O. Jones
70,441,Imran Farhat
72,421,A.N. Cook
73,420,G.W. Flower
74,416,K.J. O'Brien
75,414,I.S. Billcliff
76,413,J.M. Davison
77,411,M.F. Maharoof
77,411,W.W. Hinds
79,407,C.J. Chibhabha
80,403,A.R. Uthappa
81,401,N.J. O'Brien
82,400,S.C. Williams
83,398,D.J. Reekers
84,396,D. Ramdin
84,396,E.C. Joyce
86,392,S.K. Raina
87,391,Imran Nazir
87,391,A.M. Samad
89,387,D.O. Obuya
90,386,H. Masakadza
91,383,M.S. Sinclair
92,381,K.D. Karthik
93,379,G.B. Hogg
94,377,D.R. Smith
95,376,S. Dhaniram
96,373,D.L. Hemp
97,369,D.T. Johnston
98,368,A. Bagai
99,361,A.A. Mulla
100,359,W.T.S. Porterfield
