1,768,G.C. Smith
2,757,M.S. Dhoni
3,747,R.T. Ponting
4,742,M.E.K. Hussey
5,741,K.P. Pietersen
6,731,S.R. Tendulkar
7,728,A. Symonds
8,721,Mohammad Yousuf
9,716,S. Chanderpaul
10,703,H.H. Gibbs
11,698,A.B. de Villiers
11,698,K.C. Sangakkara
13,697,M.J. Clarke
14,687,Yuvraj Singh
15,685,J.H. Kallis
16,672,S.T. Jayasuriya
17,669,C.H. Gayle
18,662,Shoaib Malik
19,660,S.B. Styris
20,654,Salman Butt
21,653,P.D. Collingwood
22,652,G. Gambhir
23,651,R.R. Sarwan
24,649,I.R. Bell
25,648,B.B. McCullum
26,644,D.P.M.D. Jayawardene
27,627,Younus Khan
28,608,V. Sehwag
29,597,L.P.C. Silva
30,581,M.V. Boucher
31,578,L.R.P.L. Taylor
32,574,P.G. Fulton
33,572,T.M. Dilshan
34,569,R. Dravid
35,556,J.M. How
36,547,J.D.P. Oram
37,544,Misbah-ul-Haq
38,536,A. Flintoff
39,530,Tamim Iqbal
40,529,O.A. Shah
41,527,W.U. Tharanga
42,523,B.R.M. Taylor
43,518,Shakib Al Hasan
44,516,E. Chigumbura
45,508,R.S. Morton
45,508,A.J. Strauss
47,505,M.N. Samuels
48,504,Mohammad Ashraful
49,500,S.K. Raina
50,495,Shahid Afridi
51,489,R.N. ten Doeschate
51,489,S.R. Watson
53,487,V. Sibanda
54,486,A.R. Uthappa
55,482,S.O. Tikolo
56,481,Abdul Razzaq
57,478,J.P. Duminy
58,476,A.N. Cook
59,475,Kamran Akmal
60,473,T. Taibu
61,472,Aftab Ahmed
62,469,Shahriar Nafees
63,463,D.J. Bravo
64,462,S. Matsikenyeri
65,460,C.K. Kapugedera
65,460,T.M. Odoyo
67,454,S.C. Williams
68,449,T. Mishra
69,442,N.J. O'Brien
70,439,A.M. Samad
71,435,C.J. Chibhabha
71,435,L.O. Cann
73,425,H. Masakadza
74,423,I.K. Pathan
75,420,K.J. O'Brien
76,415,B.J. Haddin
76,415,R.G. Sharma
78,411,R.S. Bopara
78,411,A. Bagai
80,407,Raqibul Hasan
81,406,M.S. Sinclair
82,402,G.W. Flower
82,402,G.M. Hamilton
84,399,J.M. Davison
84,399,Nasir Jamshed
86,398,R.R. Watson
87,397,G.O. Jones
87,397,S. Dhaniram
89,395,J.R. Hopes
90,394,D. Ramdin
91,389,J.D. Ryder
92,384,I.H. Romaine
93,383,Imran Farhat
94,376,I.S. Billcliff
95,373,W.W. Hinds
96,368,S. Chattergoon
97,365,D.L. Vettori
98,364,M.F. Maharoof
99,358,L.J. Wright
99,358,E.S. Szwarczynski
