1,836,D.M. Jones
2,800,D.L. Haynes
3,798,M.D. Crowe
4,770,R.A. Smith
5,742,S.R. Tendulkar
6,732,B.C. Lara
7,731,D.C. Boon
8,718,Ramiz Raja
9,708,P.A. de Silva
10,707,G.A. Gooch
11,697,A.H. Jones
12,696,Javed Miandad
13,695,R.B. Richardson
14,689,M. Azharuddin
15,687,A. Ranatunga
15,687,Inzamam-ul-Haq
17,683,N.H. Fairbrother
18,678,Salim Malik
19,677,A.J. Stewart
20,657,N.S. Sidhu
21,649,G.A. Hick
22,646,P.N. Kirsten
23,642,A.C. Hudson
24,639,A.P. Gurusinha
25,635,K.C. Wessels
26,631,A.R. Border
27,623,M.E. Waugh
28,617,M.J. Greatbatch
29,612,S.R. Waugh
30,610,S.V. Manjrekar
31,599,C.L. Hooper
31,599,K.R. Rutherford
33,578,M.A. Taylor
34,574,Kapil Dev
35,563,R.S. Mahanama
36,549,P.V. Simmons
37,526,Saeed Anwar
38,523,M.W. Gatting
39,516,A.L. Logie
40,499,M.A.R. Samarasekera
41,496,I.A. Healy
42,495,T.M. Moody
43,492,K.L.T. Arthurton
44,488,H.P. Tillekeratne
45,479,W.J. Cronje
46,476,Aamir Sohail
47,467,J.N. Rhodes
48,464,Ijaz Ahmed, sen.
48,464,M.A. Atherton
50,459,A. Flower
51,449,P.K. Amre
52,433,Wasim Akram
53,424,D.L. Houghton
54,416,W.V. Raman
55,410,C.Z. Harris
56,403,R.T. Latham
57,397,Asif Mujtaba
58,384,A.C. Waller
59,381,Shoaib Mohammad
60,377,M. Prabhakar
61,371,P.A.J. DeFreitas
62,367,U.C. Hathurusinghe
63,359,D.A. Reeve
64,358,A.P. Kuiper
65,357,Rashid Latif
66,355,V.G. Kambli
67,351,C.E.L. Ambrose
68,347,D.R. Pringle
69,343,B.M. McMillan
70,331,K.S. More
71,329,C. Sharma
72,325,Ather Ali Khan
72,325,Zahid Fazal
74,322,Aamer Malik
75,321,M.H. Dekker
75,321,Manzoor Elahi
77,315,P.A. Wallace
78,311,J.E. Emburey
79,310,R.J. Ratnayake
80,309,E.A. Brandes
81,308,Waqar Younis
81,308,G.W. Flower
83,305,A.K. Sharma
84,304,D.J. Callaghan
85,303,R.C. Russell
86,300,I.P. Butchart
87,298,A.H. Shah
88,284,B.A. Young
89,282,Moin Khan
90,281,G.R. Larsen
91,278,D.J. Richardson
92,272,A. Jadeja
93,271,R.S. Kalpage
94,270,Aqib Javed
94,270,G.J. Crocker
94,270,C.A. Walsh
94,270,Mushtaq Ahmed
98,263,Abdul Qadir
98,263,P.R. Reiffel
100,261,R.A. Harper
