1,812,A.C. Gilchrist
2,796,R.T. Ponting
3,752,A. Symonds
4,743,M.J. Clarke
5,739,K.C. Sangakkara
6,729,G.C. Smith
7,720,M.E.K. Hussey
7,720,M.S. Dhoni
9,718,C.H. Gayle
10,702,S.R. Tendulkar
11,697,A. Flintoff
12,696,Mohammad Yousuf
12,696,R. Dravid
14,693,K.P. Pietersen
15,692,H.H. Dippenaar
16,691,Yuvraj Singh
17,688,M.S. Atapattu
17,688,R.R. Sarwan
19,685,Inzamam-ul-Haq
19,685,Shoaib Malik
21,684,M.E. Trescothick
22,677,V. Sehwag
23,673,H.H. Gibbs
24,671,S.T. Jayasuriya
25,663,J.H. Kallis
25,663,D.R. Martyn
27,657,A.J. Strauss
28,641,D.P.M.D. Jayawardene
29,637,S.P. Fleming
30,633,S. Chanderpaul
31,629,B.C. Lara
32,617,M.L. Hayden
33,593,Yasir Hameed
34,592,S.M. Katich
35,591,M.V. Boucher
36,587,N.J. Astle
37,586,Abdul Razzaq
38,580,S.B. Styris
39,574,H.J.H. Marshall
40,569,M. Kaif
41,568,A.G. Prince
42,566,J.M. Kemp
43,562,R.P. Arnold
44,559,M.P. Vaughan
45,556,C.D. McMillan
46,549,P.D. Collingwood
47,541,Shahid Afridi
48,539,V.S. Solanki
49,537,S.C. Ganguly
50,527,L. Vincent
51,526,Salman Butt
52,523,T.M. Dilshan
53,520,Younus Khan
54,512,W.W. Hinds
55,511,G.W. Flower
56,504,I.K. Pathan
57,498,M.N. Samuels
58,494,S.M. Pollock
59,492,Kamran Akmal
60,489,Mohammad Ashraful
61,488,B.B. McCullum
62,479,T. Taibu
63,475,V.V.S. Laxman
64,468,G.O. Jones
65,466,Khaled Masud
65,466,P.G. Fulton
67,456,M.S. Sinclair
68,428,N.D. McKenzie
69,426,Habibul Bashar
70,424,D.R. Smith
70,424,E. Chigumbura
72,423,B.R.M. Taylor
73,419,Shahriar Nafees
74,417,W.U. Tharanga
75,415,J.D.P. Oram
76,414,Imran Farhat
77,408,Rajin Saleh
78,397,Alok Kapali
79,395,A.M. Blignaut
80,393,G.B. Hogg
81,391,Javed Omer
82,383,Aftab Ahmed
83,367,A.J. Hall
84,365,S. Matsikenyeri
85,363,B. Lee
86,361,D. Mongia
87,360,G. Gambhir
88,336,U.D.U. Chandana
88,336,J.M. Davison
90,335,G.M. Hamilton
90,335,I.R. Bell
92,330,M.A. Vermeulen
93,323,D.J. Bravo
93,323,A.R. Adams
95,321,D.L. Vettori
95,321,Imran Nazir
97,319,S.R. Watson
98,318,C.K. Coventry
99,316,D. Ganga
100,315,Khaled Mahmud
