1,893,B.C. Lara
2,859,G. Kirsten
3,843,S.R. Tendulkar
4,836,M.G. Bevan
5,817,M.E. Waugh
6,787,W.J. Cronje
7,780,P.A. de Silva
8,776,D.J. Cullinan
9,755,Saeed Anwar
10,733,G.A. Hick
11,730,M. Azharuddin
12,703,G.P. Thorpe
13,689,Ijaz Ahmed, sen.
13,689,J.N. Rhodes
15,683,S.T. Jayasuriya
16,680,N.J. Astle
17,679,A. Ranatunga
18,670,C.L. Hooper
19,667,S.P. Fleming
20,663,M.A. Taylor
21,660,G.W. Flower
22,649,A.J. Stewart
23,645,S.R. Waugh
24,636,A.C. Parore
25,633,Aamir Sohail
26,629,A. Jadeja
27,626,Salim Malik
28,622,S.G. Law
29,620,M.A. Atherton
30,611,N.S. Sidhu
31,609,Inzamam-ul-Haq
32,603,C.L. Cairns
33,602,A.C. Hudson
33,602,N.H. Fairbrother
35,593,V.G. Kambli
36,590,N.V. Knight
37,585,R.S. Mahanama
38,582,S. Chanderpaul
39,574,A. Flower
40,547,R.T. Ponting
41,544,H.P. Tillekeratne
42,542,A.D.R. Campbell
43,535,P.V. Simmons
44,534,R. Dravid
45,531,D.L. Houghton
46,521,J.H. Kallis
47,506,M.J. Slater
48,505,R.S. Kaluwitharana
49,496,S.L. Campbell
50,486,B.A. Young
51,485,B.M. McMillan
52,483,I.A. Healy
53,480,Mohammad Wasim
54,479,C.Z. Harris
55,478,Shahid Afridi
56,464,Moin Khan
57,461,J.C. Adams
58,458,K.L.T. Arthurton
59,451,R.G. Twose
60,450,J.R. Murray
61,438,S.C. Williams
62,437,P.A. Strang
63,436,Ramiz Raja
64,427,S.C. Ganguly
65,424,L.K. Germon
66,422,D.J. Richardson
67,418,R.I.C. Holder
68,409,C.N. Evans
69,406,R.R. Singh
70,403,Wasim Akram
71,402,S.M. Pollock
72,401,N.R. Mongia
73,386,C.M. Spearman
74,379,Salim Elahi
75,376,G.S. Blewett
76,368,G.J. Whittall
77,367,S.O. Tikolo
78,364,W.P.U.J.C. Vaas
79,361,P.R. Reiffel
80,360,H.D.P.K. Dharmasena
81,347,R.S. Kalpage
82,344,D.J. Callaghan
83,342,P.A.J. DeFreitas
84,340,D.N. Chudasama
85,339,P.L. Symcox
86,336,S.K. Warne
87,334,M.J.R. Rindel
88,333,H.H. Streak
89,332,A.D. Brown
90,328,Rashid Latif
90,328,G.R. Larsen
92,325,A.C. Cummins
93,322,K.J.J. van Noortwijk
94,319,K.O. Otieno
95,318,T.M. Moody
96,317,J. Srinath
97,311,H.S. Modi
98,310,S.B. Joshi
99,309,M.R. Ramprakash
100,302,P.S. de Villiers
