1,883,B.C. Lara
2,851,M.G. Bevan
3,845,G. Kirsten
4,826,M.E. Waugh
5,824,P.A. de Silva
6,807,S.R. Tendulkar
7,795,S.T. Jayasuriya
8,789,W.J. Cronje
9,764,D.J. Cullinan
10,758,Saeed Anwar
11,757,G.P. Thorpe
12,753,M. Azharuddin
13,723,C.L. Hooper
14,715,S.C. Ganguly
15,708,G.A. Hick
16,707,A.J. Stewart
17,699,A. Ranatunga
18,698,S.C. Williams
19,682,S. Chanderpaul
20,679,N.J. Astle
21,664,Ijaz Ahmed, sen.
21,664,J.N. Rhodes
23,648,Inzamam-ul-Haq
24,642,G.W. Flower
25,641,R. Dravid
26,631,A. Jadeja
27,627,A. Flower
28,621,M.A. Atherton
29,616,S.R. Waugh
30,615,C.L. Cairns
31,613,Shahid Afridi
32,612,S.P. Fleming
33,606,R.S. Mahanama
34,605,R.T. Ponting
35,592,A.C. Parore
36,591,J.H. Kallis
37,589,Salim Malik
38,581,S.G. Law
38,581,N.H. Fairbrother
40,552,A.D.R. Campbell
40,552,M.S. Atapattu
42,550,Aamir Sohail
43,546,P.V. Simmons
44,542,C.Z. Harris
45,541,N.S. Sidhu
46,535,L. Klusener
47,522,S.M. Pollock
48,511,V.G. Kambli
49,509,N.V. Knight
50,505,P.A. Strang
51,494,H.P. Tillekeratne
51,494,R.R. Singh
53,482,Moin Khan
54,475,B.A. Young
55,462,S.L. Campbell
56,461,G.J. Whittall
56,461,A.C. Gilchrist
58,457,H.D.P.K. Dharmasena
59,449,K.O. Otieno
60,448,J.C. Adams
61,437,B.M. McMillan
62,435,C.D. McMillan
63,431,K.L.T. Arthurton
64,428,R.S. Kaluwitharana
65,422,J.R. Murray
66,416,R.G. Twose
67,408,G.S. Blewett
68,401,D.J. Richardson
69,393,C.N. Evans
70,392,P.L. Symcox
71,389,Mohammad Wasim
72,374,M.J. Horne
73,370,N.R. Mongia
74,369,A.D. Brown
75,362,A.J. Hollioake
76,351,Ather Ali Khan
77,350,C.B. Wishart
78,349,G.J. Rennie
78,349,Aminul Islam
80,346,M.O. Odumbe
81,339,Wasim Akram
82,337,W.P.U.J.C. Vaas
83,334,S.O. Tikolo
84,332,H.H. Streak
85,329,H.S. Modi
86,328,C.M. Spearman
86,328,D.N. Chudasama
86,328,S.K. Warne
89,325,P.R. Reiffel
90,320,G.R. Larsen
91,316,D.J. Callaghan
92,311,Salim Elahi
93,309,H.H. Gibbs
94,307,K.J.J. van Noortwijk
94,307,M.J.R. Rindel
96,306,A.C. Cummins
97,301,R.S. Kalpage
98,299,M.R. Ramprakash
99,297,S.S. Karim
100,292,Akram Khan
