1,786,S.T. Jayasuriya
2,778,M.L. Hayden
3,773,M.G. Bevan
4,772,S.R. Tendulkar
5,766,R.T. Ponting
6,755,A.C. Gilchrist
7,748,H.H. Gibbs
8,743,Mohammad Yousuf
9,727,V. Sehwag
10,724,R.R. Sarwan
11,718,C.H. Gayle
12,712,M.S. Atapattu
13,702,J.H. Kallis
14,701,M.E. Trescothick
15,694,D.R. Martyn
16,693,H.H. Dippenaar
17,685,S.C. Ganguly
18,683,B.C. Lara
19,665,R. Dravid
20,653,L. Klusener
21,633,N.J. Astle
22,625,S.P. Fleming
23,609,Younus Khan
24,608,S. Chanderpaul
25,604,G.W. Flower
26,602,Yuvraj Singh
26,602,K.C. Sangakkara
28,599,Inzamam-ul-Haq
29,588,M.N. Samuels
30,586,R.P. Arnold
31,585,D.S. Lehmann
32,582,D.P.M.D. Jayawardene
33,569,G.C. Smith
34,568,C.D. McMillan
35,566,P.D. Collingwood
36,565,Abdul Razzaq
37,563,A. Symonds
38,554,C.L. Cairns
39,552,M. Kaif
40,544,M.V. Boucher
41,538,N.D. McKenzie
42,535,Salim Elahi
43,521,A. Flintoff
44,518,R.L. Powell
45,515,C.Z. Harris
46,510,S.B. Styris
47,505,Shahid Afridi
48,503,D. Mongia
49,500,S.O. Tikolo
50,498,S.V. Carlisle
51,486,R.D. Jacobs
52,485,W.W. Hinds
53,483,L. Vincent
54,474,H.H. Streak
55,471,N. Boje
56,460,Imran Nazir
56,460,V.V.S. Laxman
56,460,S.M. Pollock
56,460,D.A. Gunawardene
60,455,M.P. Vaughan
61,448,M.S. Sinclair
62,443,R.D. Shah
63,442,J.M. Davison
64,434,T.M. Odoyo
65,420,D. Ganga
66,418,C.B. Wishart
67,413,R.S. Kaluwitharana
68,404,C.J. Nevin
69,403,Akram Khan
70,398,D.D. Ebrahim
71,397,Shoaib Malik
72,396,D.A. Marillier
73,395,Rashid Latif
74,393,K.O. Otieno
75,380,A.R. Adams
76,379,Misbah-ul-Haq
77,370,Taufeeq Umar
78,369,Moin Khan
79,368,H.S. Modi
80,363,Habibul Bashar
81,361,Khaled Mahmud
82,356,Alok Kapali
83,354,Tushar Imran
84,353,Khaled Masud
85,350,H.K. Badani
86,348,A.M. Blignaut
87,344,Mehrab Hossain
88,343,T. Taibu
89,340,J.P. Maher
90,338,J.D.P. Oram
91,335,S.R. Watson
91,335,G.M. Hamilton
93,327,S.M. Ervine
94,321,B. Lee
95,320,A.J. Hall
95,320,I.D. Blackwell
97,319,M.A. Vermeulen
98,316,Javed Omer
99,310,A.B. Agarkar
100,308,Azhar Mahmood
