1,822,M.G. Bevan
2,810,S.R. Tendulkar
3,803,R.T. Ponting
4,778,S.C. Ganguly
5,773,S.T. Jayasuriya
6,764,J.H. Kallis
7,750,G. Kirsten
8,743,Inzamam-ul-Haq
9,738,A.C. Gilchrist
9,738,D.P.M.D. Jayawardene
11,735,M.E. Waugh
12,733,B.C. Lara
13,726,Saeed Anwar
14,712,N.J. Astle
15,707,R.P. Arnold
16,689,D.R. Martyn
17,685,S.R. Waugh
18,681,R. Dravid
19,675,N.V. Knight
20,670,M.S. Atapattu
21,656,M.E. Trescothick
22,654,Mohammad Yousuf
23,650,L. Klusener
24,630,A. Flower
25,620,J.N. Rhodes
26,616,N.D. McKenzie
27,615,G.P. Thorpe
28,613,G.W. Flower
29,610,H.H. Gibbs
30,589,C.L. Cairns
31,587,A.J. Stewart
32,584,A.D.R. Campbell
33,582,C.L. Hooper
34,579,C.H. Gayle
35,575,D.A. Gunawardene
36,574,S.P. Fleming
37,571,S. Chanderpaul
38,566,C.D. McMillan
39,565,C.Z. Harris
40,558,Shahid Afridi
41,556,S.V. Carlisle
42,548,N. Hussain
43,533,M.N. Samuels
44,532,D.S. Lehmann
45,530,Abdul Razzaq
46,526,R.S. Kaluwitharana
47,509,A. Symonds
48,505,H.H. Dippenaar
49,503,P.A. de Silva
50,493,M.V. Boucher
51,490,R.D. Jacobs
52,489,W.W. Hinds
53,476,R.L. Powell
54,474,N. Boje
55,473,S.O. Tikolo
56,468,H.H. Streak
56,468,D. Ganga
58,467,Moin Khan
59,459,M.S. Sinclair
60,457,A.C. Parore
61,456,V.V.S. Laxman
62,451,T.M. Odoyo
63,445,V. Sehwag
64,444,H.K. Badani
65,441,M.L. Hayden
66,440,Imran Nazir
67,438,K.C. Sangakkara
68,436,S.M. Pollock
69,435,Yuvraj Singh
70,434,Younus Khan
71,427,Akram Khan
72,422,C.B. Wishart
73,420,D.D. Ebrahim
74,413,M.O. Odumbe
75,412,P.D. Collingwood
76,403,A. Flintoff
76,403,G.J. Whittall
78,393,Javed Omer
79,392,R.D. Shah
80,387,Azhar Mahmood
81,385,Salim Elahi
82,384,Wasim Akram
82,384,C.J. Nevin
84,381,Aminul Islam
85,377,L. Vincent
86,370,K.O. Otieno
86,370,Naimur Rahman
88,363,A.J. Hall
89,353,Mehrab Hossain
90,349,Naved Latif
90,349,R.S. Sodhi
92,344,M.J. Horne
93,341,H.P. Tillekeratne
93,341,R.R. Sarwan
93,341,Habibul Bashar
96,335,G.M. Hamilton
97,330,H.S. Modi
98,325,A.B. Agarkar
99,321,I.J. Harvey
100,319,B.C. Hollioake
