1,893,A.B. de Villiers
2,815,H.M. Amla
3,790,T.M. Dilshan
3,790,V. Kohli
5,786,K.S. Williamson
6,765,S. Dhawan
7,732,L.R.P.L. Taylor
8,723,M.S. Dhoni
9,720,G.J. Maxwell
10,698,J.E. Root
11,697,G.J. Bailey
12,685,S.P.D. Smith
13,684,A.J. Finch
14,679,F. du Plessis
15,670,R.G. Sharma
16,665,J.C. Buttler
17,660,A.D. Mathews
18,654,Q. de Kock
19,652,S.K. Raina
20,649,Mushfiqur Rahim
21,645,M.J. Guptill
22,639,B.R.M. Taylor
23,634,S.R. Watson
24,630,D.A. Warner
25,625,B.B. McCullum
26,621,D.A. Miller
26,621,Soumya Sarkar
28,617,J.P. Faulkner
29,612,Mohammad Hafeez
30,606,Shakib Al Hasan
31,602,E.J.G. Morgan
32,599,Tamim Iqbal
33,594,Ahmed Shehzad
34,588,J.P. Duminy
35,575,H.D.R.L. Thirimanne
36,571,M.N. Samuels
37,570,Nasir Hossain
37,570,C.J. Anderson
39,565,P.R. Stirling
40,564,A.M. Rahane
41,558,K.J. O'Brien
42,557,Samiullah Shenwari
43,556,G.D. Elliott
43,556,E.C. Joyce
45,555,L. Ronchi
46,554,C.H. Gayle
47,548,Umar Akmal
48,547,D.M. Bravo
49,541,A.D. Russell
49,541,Mahmudullah
51,534,A.T. Rayudu
52,533,S.C. Williams
53,530,E. Chigumbura
54,518,H. Masakadza
54,518,Azhar Ali
56,515,Haris Sohail
56,515,Anamul Haque
58,508,W.T.S. Porterfield
59,505,N.J. O'Brien
60,497,Mohammad Nabi
60,497,K.A. Pollard
62,496,J. Charles
63,492,R.A. Jadeja
64,490,L.D. Chandimal
65,488,Sikandar Raza
66,484,R.R. Rossouw
67,482,K.J. Coetzer
68,478,D. Ramdin
69,470,Nawroz Mangal
70,464,M.R. Marsh
71,463,M.M. Ali
72,462,S.E. Marsh
73,457,Sohaib Maqsood
74,456,M.W. Machan
75,447,J.W.A. Taylor
76,445,R.D. Berrington
77,438,K.O.A. Powell
78,437,Shaiman Anwar
79,434,G.C. Wilson
80,432,M.D.K.J. Perera
81,428,C.J. Chibhabha
82,424,V. Sibanda
83,422,Sabbir Rahman
84,420,Asghar Afghan
85,418,C.R. Ervine
85,418,W.U. Tharanga
87,412,Sarfaraz Ahmed
88,411,M.S. Wade
89,406,P.L. Mommsen
90,403,Shoaib Malik
91,402,Younus Khan
92,399,Yuvraj Singh
93,396,F. Behardien
93,396,J.F. Mooney
95,392,M.N. Waller
95,392,N.L. McCullum
95,392,N.L.T.C. Perera
98,378,Javed Ahmadi
99,375,A. Balbirnie
100,372,A.D. Hales
