1,799,S.T. Jayasuriya
2,784,M.G. Bevan
3,772,S.R. Tendulkar
3,772,J.H. Kallis
5,767,M.E. Trescothick
6,766,Mohammad Yousuf
7,761,R.T. Ponting
8,746,S.C. Ganguly
9,743,C.H. Gayle
10,728,M.L. Hayden
11,724,M.S. Atapattu
12,723,A.C. Gilchrist
13,718,J.N. Rhodes
14,713,H.H. Gibbs
15,697,R. Dravid
16,696,A. Flower
17,695,V. Sehwag
18,675,R.P. Arnold
18,675,B.C. Lara
18,675,D.R. Martyn
21,662,N.V. Knight
22,657,L. Klusener
23,652,D.P.M.D. Jayawardene
24,650,Inzamam-ul-Haq
25,644,H.H. Dippenaar
26,643,N.J. Astle
27,640,R.R. Sarwan
28,630,C.D. McMillan
29,628,Saeed Anwar
30,616,G.W. Flower
30,616,C.L. Hooper
32,608,G. Kirsten
33,605,M.N. Samuels
34,602,Yuvraj Singh
35,600,Younus Khan
36,598,S. Chanderpaul
37,586,S.P. Fleming
38,575,N.D. McKenzie
39,572,A.J. Stewart
40,568,N. Hussain
41,557,K.C. Sangakkara
41,557,A.D.R. Campbell
43,556,Abdul Razzaq
44,555,D.S. Lehmann
45,554,C.L. Cairns
46,549,Shahid Afridi
47,544,G.C. Smith
48,543,C.Z. Harris
49,535,S.V. Carlisle
50,530,M.V. Boucher
51,523,P.A. de Silva
51,523,V.V.S. Laxman
53,518,M. Kaif
54,512,S.O. Tikolo
55,503,W.W. Hinds
56,499,R.L. Powell
56,499,L. Vincent
56,499,A. Flintoff
59,494,D.A. Gunawardene
60,493,Imran Nazir
61,491,N. Boje
62,481,R.D. Jacobs
63,476,D. Mongia
64,472,A. Symonds
65,468,Salim Elahi
66,466,S.M. Pollock
67,461,H.H. Streak
68,453,R.S. Kaluwitharana
69,436,C.J. Nevin
69,436,M.S. Sinclair
71,433,D. Ganga
72,419,T.M. Odoyo
73,414,S.B. Styris
74,411,D.D. Ebrahim
75,400,Akram Khan
75,400,K.O. Otieno
77,399,C.B. Wishart
78,396,Moin Khan
78,396,M.O. Odumbe
78,396,Shoaib Malik
81,390,P.D. Collingwood
82,389,H.K. Badani
83,387,Wasim Akram
84,380,Misbah-ul-Haq
84,380,G.J. Whittall
86,376,Alok Kapali
87,373,H.S. Modi
88,366,Tushar Imran
89,360,Rashid Latif
89,360,Habibul Bashar
91,354,Khaled Masud
92,353,Mehrab Hossain
93,351,R.D. Shah
94,348,A.B. Agarkar
95,347,M.P. Vaughan
96,345,Javed Omer
97,335,G.M. Hamilton
98,334,Naved Latif
99,330,O.A. Shah
100,328,Azhar Mahmood
