1,688,G.S. Chappell
2,687,G.M. Turner
3,671,I.V.A. Richards
4,647,D.I. Gower
5,632,Majid Khan
6,619,C.H. Lloyd
7,608,C.G. Greenidge
8,604,Zaheer Abbas
9,593,I.M. Chappell
10,590,A.I. Kallicharran
11,589,G.A. Gooch
12,585,K.W.R. Fletcher
13,507,D.W. Randall
14,485,J.M. Brearley
15,456,G.P. Howarth
16,455,D.L. Haynes
17,444,C.L. King
18,439,J.G. Wright
19,429,Wasim Raja
20,428,G.R. Viswanath
21,423,I.T. Botham
22,419,C.M. Old
23,413,S.M. Gavaskar
24,411,B.L. Cairns
25,398,Javed Miandad
26,383,D. Lloyd
27,369,A.M.J. Hilditch
28,366,D.L. Murray
29,362,A.D. Gaekwad
30,356,K.J. Hughes
31,352,Sadiq Mohammad
31,352,B.A. Edgar
33,343,L.R.D. Mendis
34,342,K.D. Walters
35,338,R.W. Marsh
36,334,G. Boycott
37,322,G.M. Wood
38,321,G.N. Yallop
38,321,Mudassar Nazar
40,318,M.G. Burgess
41,308,R.J. Hadlee
41,308,B. Wood
43,298,M. Amarnath
44,296,D.B. Vengsarkar
45,292,Imran Khan
46,271,L.G. Rowe
47,267,P. Willey
47,267,A.M.E. Roberts
47,267,Wasim Bari
50,254,R.L. Dias
51,253,R.W. Taylor
52,248,Mohsin Khan
53,247,Kapil Dev
54,245,W.M. Darling
55,243,A.R. Border
56,241,Sarfraz Nawaz
57,236,G.N. Edwards
58,233,J.F.M. Morrison
59,227,R.G.D. Willis
60,224,J.M. Parker
61,211,B.J. McKechnie
62,192,M. Hendrick
63,191,S. Venkataraghavan
64,190,J.R. Thomson
65,188,M.H.N. Walker
66,185,J.V. Coney
66,185,Haroon Rashid
68,174,P.H. Edmonds
68,174,W.K. Lees
70,171,R.B. McCosker
71,169,J.K. Lever
72,166,D.L. Underwood
73,163,D.S. de Silva
74,161,K.D. Ghavri
75,158,J. Garner
76,150,D.K. Lillee
77,149,Madan Lal
78,146,G. Dymock
79,142,B.M. Laird
79,142,B. Warnapura
81,135,C.E.H. Croft
82,130,M.A. Holding
83,129,T.J. Laughlin
84,127,Sikander Bakht
85,117,R.J. Bright
86,103,C.P.S. Chauhan
87,101,G. Miller
88,99,R.D. Jackman
89,98,G.B. Troup
90,96,L.W. Kaluperuma
91,95,Yashpal Sharma
92,94,B. Reddy
93,83,P.R. Downton
93,83,S.L. Boock
95,81,L.S. Pascoe
96,80,W.W. Daniel
97,79,R.M. Hogg
98,72,A.N. Ranasinghe
99,70,S.J. Rixon
100,68,Iqbal Qasim
