1,852,B.C. Lara
2,818,D.M. Jones
3,805,M.E. Waugh
4,803,R.A. Smith
5,791,M. Azharuddin
6,789,W.J. Cronje
7,781,M.D. Crowe
8,750,G.A. Hick
9,748,D.C. Boon
10,737,Inzamam-ul-Haq
11,736,P.A. de Silva
12,732,D.L. Haynes
13,716,N.H. Fairbrother
14,715,N.S. Sidhu
15,705,Javed Miandad
16,701,Saeed Anwar
17,694,A. Ranatunga
18,686,J.N. Rhodes
19,664,P.N. Kirsten
20,661,G.A. Gooch
21,649,Basit Ali
22,644,S.R. Tendulkar
23,643,A.R. Border
24,640,Salim Malik
24,640,Ramiz Raja
26,635,R.B. Richardson
27,634,A.J. Stewart
28,620,M.A. Taylor
29,615,S.R. Waugh
30,613,M.J. Greatbatch
30,613,V.G. Kambli
32,608,A.H. Jones
33,597,Aamir Sohail
34,588,P.V. Simmons
35,585,K.R. Rutherford
35,585,K.C. Wessels
37,573,M.A. Atherton
38,568,R.S. Mahanama
38,568,C.L. Hooper
40,564,K.L.T. Arthurton
40,564,Asif Mujtaba
42,554,S.V. Manjrekar
42,554,A.C. Hudson
44,543,Kapil Dev
44,543,A.P. Gurusinha
46,530,D.L. Houghton
47,510,G. Kirsten
48,505,H.P. Tillekeratne
49,488,M. Prabhakar
50,487,I.A. Healy
51,453,A. Flower
52,452,C.L. Cairns
53,445,M.A.R. Samarasekera
54,443,B.A. Young
55,442,J.C. Adams
56,441,T.M. Moody
57,438,Wasim Akram
58,426,G.W. Flower
59,422,A.P. Kuiper
59,422,Ijaz Ahmed, sen.
61,419,D.J. Cullinan
62,411,A.C. Waller
63,408,U.C. Hathurusinghe
64,406,R.S. Kalpage
65,396,W.V. Raman
66,393,D.J. Richardson
67,392,C.Z. Harris
68,383,S.T. Jayasuriya
69,382,B.M. McMillan
70,378,G.R. Larsen
71,360,D.A. Reeve
72,353,P.A.J. DeFreitas
73,349,M.H. Dekker
74,348,Waqar Younis
75,347,A. Jadeja
76,344,Rashid Latif
77,338,D.R. Martyn
78,334,T.E. Blain
79,332,D.J. Callaghan
79,332,C.E.L. Ambrose
81,328,P.R. Reiffel
82,319,Ather Ali Khan
83,312,R.P. Snell
84,311,A.C. Cummins
85,306,M.L. Hayden
85,306,Zahid Fazal
87,299,C. Sharma
88,298,V. Yadav
89,292,Aamer Malik
89,292,A.H. Shah
89,292,Manzoor Elahi
92,285,R.C. Russell
92,285,I.P. Butchart
94,277,S.A. Thomson
95,276,P.A. Wallace
96,275,C.C. Lewis
97,272,M.J. Slater
98,271,Aqib Javed
98,271,C.A. Walsh
100,268,A.D.R. Campbell
