1,899,A.B. de Villiers
2,856,H.M. Amla
3,849,K.C. Sangakkara
4,844,V. Kohli
5,798,T.M. Dilshan
6,789,K.S. Williamson
7,769,S. Dhawan
8,717,M.S. Dhoni
9,716,A.J. Finch
10,715,G.J. Bailey
11,692,L.R.P.L. Taylor
12,688,Misbah-ul-Haq
13,675,G.J. Maxwell
14,672,J.E. Root
15,665,A.D. Mathews
16,657,Q. de Kock
17,652,R.G. Sharma
18,651,B.B. McCullum
19,645,F. du Plessis
20,634,D.A. Warner
21,628,S.K. Raina
21,628,D.P.M.D. Jayawardene
23,622,Ahmed Shehzad
24,621,S.R. Watson
25,619,B.R.M. Taylor
26,615,I.R. Bell
27,614,D.A. Miller
27,614,J.P. Faulkner
29,613,Mohammad Hafeez
30,610,J.C. Buttler
31,606,Shakib Al Hasan
31,606,Mushfiqur Rahim
33,603,M.J. Clarke
33,603,L. Ronchi
35,602,S.P.D. Smith
36,596,J.P. Duminy
37,590,H.D.R.L. Thirimanne
38,583,P.R. Stirling
39,581,A.M. Rahane
40,577,M.N. Samuels
41,575,K.J. O'Brien
42,572,M.J. Guptill
43,570,Tamim Iqbal
44,569,Umar Akmal
45,566,E.J.G. Morgan
46,564,Shahid Afridi
47,560,E.C. Joyce
47,560,C.J. Anderson
49,554,L.M.P. Simmons
50,553,D.M. Bravo
51,552,A.D. Russell
52,548,S.C. Williams
53,544,C.H. Gayle
53,544,Anamul Haque
55,543,Nasir Hossain
55,543,Samiullah Shenwari
57,533,H. Masakadza
58,514,D.J.G. Sammy
59,509,Mahmudullah
60,507,Mohammad Nabi
61,505,K.J. Coetzer
62,502,K.A. Pollard
63,500,E. Chigumbura
64,499,R.A. Jadeja
65,496,N.J. O'Brien
66,490,G.D. Elliott
67,486,J. Charles
68,485,A.T. Rayudu
69,484,B.J. Haddin
70,482,D. Ramdin
71,481,M.M. Ali
72,479,W.T.S. Porterfield
73,478,R.S. Bopara
74,476,M.R. Marsh
75,474,S.E. Marsh
76,470,J.W.A. Taylor
77,469,Nawroz Mangal
78,467,Sohaib Maqsood
79,466,L.D. Chandimal
80,459,R.R. Rossouw
81,458,Khurram Khan
82,450,R.D. Berrington
82,450,M.W. Machan
84,448,V. Sibanda
85,444,Shaiman Anwar
86,442,K.O.A. Powell
87,441,G.C. Wilson
88,438,M.D.K.J. Perera
89,434,Fawad Alam
90,432,W.U. Tharanga
91,430,Asghar Afghan
92,423,C.R. Ervine
93,422,M.S. Wade
94,421,Younus Khan
95,419,N.L.T.C. Perera
95,419,Yuvraj Singh
97,417,N.L. McCullum
98,414,M.N. Waller
99,413,Haris Sohail
100,404,Sikandar Raza
