1,921,G.S. Chappell
2,779,C.G. Greenidge
3,776,I.V.A. Richards
4,730,G. Boycott
5,683,J.G. Wright
6,681,B.A. Edgar
7,680,G.A. Gooch
8,669,Zaheer Abbas
9,634,G.M. Turner
10,628,Majid Khan
11,616,D.I. Gower
12,582,C.H. Lloyd
13,572,I.T. Botham
14,568,A.R. Border
15,552,G.P. Howarth
16,548,K.W.R. Fletcher
17,546,K.J. Hughes
18,522,D.L. Haynes
19,512,G.M. Wood
20,495,P. Willey
21,470,R.W. Marsh
22,465,B.L. Cairns
22,465,D.W. Randall
24,446,Wasim Raja
25,442,Kapil Dev
26,441,G.R. Viswanath
27,432,J.V. Coney
28,427,R.J. Hadlee
29,422,S.M. Patil
30,412,Yashpal Sharma
31,411,D.B. Vengsarkar
32,408,R.B. McCosker
33,401,S.M. Gavaskar
34,396,Javed Miandad
35,383,S.M.H. Kirmani
36,369,J. Dyson
37,347,R.M.H. Binny
38,343,A.D. Gaekwad
38,343,L.R.D. Mendis
40,341,S.F.A.F. Bacchus
41,340,G.N. Yallop
42,329,A.M.J. Hilditch
43,296,C.J. Tavare
44,295,Mudassar Nazar
45,288,B. Wood
45,288,Imran Khan
47,287,D.L. Bairstow
48,282,M. Amarnath
49,281,C.W.J. Athey
50,278,A.M.E. Roberts
51,277,P.E. McEwan
51,277,G.N. Edwards
53,269,C.P.S. Chauhan
54,266,Wasim Bari
55,265,W.K. Lees
56,264,D.K. Lillee
57,254,R.L. Dias
58,250,K. Azad
59,247,E.H. Mattis
60,245,Mohsin Khan
61,243,Sarfraz Nawaz
62,242,W.M. Darling
63,240,K.D. Ghavri
64,237,R.W. Taylor
65,232,R.O. Butcher
66,228,I.D.S. Smith
67,225,R.G.D. Willis
68,223,J. Garner
69,215,J.F.M. Morrison
70,205,G.B. Stevenson
71,204,J.R. Thomson
72,203,J.K. Lever
73,197,W. Larkins
74,193,M.F. Kent
75,188,M. Hendrick
75,188,T.M. Chappell
75,188,E.J. Chatfield
78,183,L.S. Pascoe
79,182,C.E.H. Croft
79,182,Haroon Rashid
81,181,S. Venkataraghavan
82,180,Mansoor Akhtar
83,178,M.A. Holding
84,169,D.L. Underwood
85,163,P.H. Edmonds
85,163,D.S. de Silva
87,158,R.J. Bright
88,154,B.M. Laird
88,154,M.C. Snedden
88,154,R.M. Hogg
91,153,G.B. Troup
92,148,J.E. Emburey
93,144,D.A. Murray
94,142,B. Warnapura
95,141,Madan Lal
95,141,Sikander Bakht
97,133,D.R. Doshi
98,129,H.A. Gomes
99,128,S.T. Clarke
100,120,S.F. Graf
