1,893,B.C. Lara
2,845,P.A. de Silva
3,843,S.R. Tendulkar
4,840,M.G. Bevan
5,838,G. Kirsten
6,832,M.E. Waugh
7,774,D.J. Cullinan
8,773,W.J. Cronje
9,740,Saeed Anwar
10,733,G.A. Hick
11,730,M. Azharuddin
12,706,S.T. Jayasuriya
12,706,J.N. Rhodes
14,703,G.P. Thorpe
15,670,C.L. Hooper
16,667,Ijaz Ahmed, sen.
17,664,N.J. Astle
18,657,S.P. Fleming
19,650,A. Ranatunga
20,649,A.J. Stewart
21,642,A.C. Parore
22,640,S.R. Waugh
23,634,M.A. Taylor
24,629,A. Jadeja
25,628,G.W. Flower
26,621,S.G. Law
27,620,M.A. Atherton
27,620,Aamir Sohail
27,620,Salim Malik
27,620,C.L. Cairns
31,619,Inzamam-ul-Haq
32,611,N.S. Sidhu
33,602,N.H. Fairbrother
33,602,A. Flower
35,595,J.H. Kallis
36,593,V.G. Kambli
37,590,N.V. Knight
38,587,A.C. Hudson
39,582,S. Chanderpaul
40,568,R.S. Mahanama
41,535,P.V. Simmons
42,534,R.T. Ponting
42,534,R. Dravid
44,532,H.P. Tillekeratne
45,522,A.D.R. Campbell
46,520,D.L. Houghton
47,500,Moin Khan
48,498,Shahid Afridi
49,496,S.L. Campbell
50,494,M.J. Slater
51,482,C.Z. Harris
52,479,I.A. Healy
53,478,B.A. Young
54,475,R.S. Kaluwitharana
55,473,P.A. Strang
55,473,B.M. McMillan
57,461,J.C. Adams
58,458,K.L.T. Arthurton
59,450,J.R. Murray
60,446,R.G. Twose
61,445,S.M. Pollock
62,442,Ramiz Raja
63,438,S.C. Williams
64,427,S.C. Ganguly
65,426,Mohammad Wasim
66,418,R.I.C. Holder
67,416,G.S. Blewett
68,406,R.R. Singh
69,401,C.N. Evans
69,401,N.R. Mongia
71,394,D.J. Richardson
72,391,Wasim Akram
73,387,M.S. Atapattu
74,382,C.M. Spearman
75,376,G.J. Whittall
76,371,Salim Elahi
77,367,S.O. Tikolo
78,364,H.D.P.K. Dharmasena
79,351,W.P.U.J.C. Vaas
80,348,S.K. Warne
80,348,M.J. Di Venuto
82,347,H.H. Streak
83,343,P.R. Reiffel
84,342,P.A.J. DeFreitas
85,340,D.N. Chudasama
86,337,P.L. Symcox
87,335,D.J. Callaghan
87,335,G.R. Larsen
87,335,C.B. Wishart
90,333,R.S. Kalpage
91,332,A.D. Brown
92,330,L. Klusener
93,326,M.J.R. Rindel
94,325,A.C. Cummins
95,324,A.C. Gilchrist
96,321,Rashid Latif
97,319,K.O. Otieno
98,317,J. Srinath
99,315,K.J.J. van Noortwijk
100,311,H.S. Modi
