1,808,M.S. Dhoni
2,774,M.E.K. Hussey
3,769,C.H. Gayle
4,760,Yuvraj Singh
5,759,S. Chanderpaul
6,737,V. Sehwag
7,734,A.B. de Villiers
8,716,G.C. Smith
9,702,H.H. Gibbs
9,702,J.H. Kallis
11,698,S.R. Tendulkar
12,696,Mohammad Yousuf
12,696,K.P. Pietersen
14,691,K.C. Sangakkara
15,690,R.T. Ponting
16,674,G. Gambhir
17,672,R.R. Sarwan
18,664,Shoaib Malik
19,658,S.T. Jayasuriya
20,657,L.R.P.L. Taylor
20,657,Salman Butt
22,655,A. Symonds
23,651,M.J. Clarke
24,629,Younus Khan
25,618,I.R. Bell
26,612,B.J. Haddin
27,611,P.D. Collingwood
28,609,J.P. Duminy
29,608,B.B. McCullum
30,605,T.M. Dilshan
31,590,S.B. Styris
32,587,S.K. Raina
33,580,Misbah-ul-Haq
34,579,D.P.M.D. Jayawardene
35,576,Shakib Al Hasan
36,566,O.A. Shah
37,561,M.V. Boucher
38,540,Tamim Iqbal
39,538,L.P.C. Silva
40,536,R.N. ten Doeschate
41,534,H.M. Amla
41,534,J.D.P. Oram
43,529,M.J. Guptill
44,526,J.M. How
45,522,J.D. Ryder
46,520,R. Dravid
47,515,A.J. Strauss
48,498,Mohammad Ashraful
49,497,Kamran Akmal
50,496,S.C. Williams
50,496,E. Chigumbura
52,494,S.E. Marsh
53,493,J.R. Hopes
53,493,S.O. Tikolo
55,490,H. Masakadza
56,488,Shahid Afridi
57,482,K.J. O'Brien
58,481,G.D. Elliott
59,480,B.R.M. Taylor
60,479,W.U. Tharanga
61,473,R.S. Morton
62,471,M.N. Samuels
63,470,S.R. Watson
64,468,R.G. Sharma
65,466,R.S. Bopara
66,464,Abdul Razzaq
66,464,N.J. O'Brien
68,463,T. Taibu
69,462,D.J. Bravo
70,460,S. Matsikenyeri
71,456,C.K. Kapugedera
72,452,Raqibul Hasan
73,444,A.R. Uthappa
74,440,A.N. Cook
74,440,Aftab Ahmed
76,439,A. Obanda
77,437,Shahriar Nafees
78,433,W.T.S. Porterfield
79,428,T.M. Odoyo
80,427,A.M. Samad
81,426,C.J. Ferguson
82,423,A. Bagai
83,422,V. Sibanda
84,419,T. Mishra
85,418,J.M. Davison
85,418,C.J. Chibhabha
87,417,D.J. Hussey
88,409,S.H.T. Kandamby
89,403,E.J.G. Morgan
89,403,S. Dhaniram
89,403,J. Mubarak
92,397,C.O. Obuya
93,394,M.T. Thushara
94,392,M.F. Maharoof
95,390,Nasir Jamshed
95,390,M.J. Prior
97,388,Rizwan Cheema
98,382,I.K. Pathan
99,379,R.R. Watson
100,377,Y.K. Pathan
