1,880,D.M. Jones
2,792,D.L. Haynes
3,783,D.C. Boon
4,771,M.D. Crowe
5,766,S.R. Tendulkar
6,754,Javed Miandad
7,752,A.H. Jones
8,747,A.J. Lamb
9,743,G.A. Gooch
10,731,Salim Malik
11,710,R.A. Smith
12,708,A. Ranatunga
13,700,Ramiz Raja
14,692,R.B. Richardson
15,687,M. Azharuddin
16,679,Imran Khan
17,667,N.S. Sidhu
18,663,A.R. Border
19,656,P.A. de Silva
20,646,M.J. Greatbatch
21,643,S.V. Manjrekar
22,626,P.N. Kirsten
22,626,S.R. Waugh
24,605,Inzamam-ul-Haq
25,602,B.C. Lara
26,592,N.H. Fairbrother
26,592,K.R. Rutherford
28,590,Kapil Dev
29,586,A.P. Gurusinha
30,571,K.C. Wessels
31,561,C.L. Hooper
32,551,A.J. Stewart
33,546,A.L. Logie
34,541,M.W. Gatting
35,533,G.A. Hick
36,531,J.G. Wright
37,525,M.E. Waugh
38,523,R.S. Mahanama
39,522,M.A.R. Samarasekera
40,520,R.J. Shastri
41,516,K.L.T. Arthurton
42,515,T.M. Moody
43,513,Ijaz Ahmed, sen.
44,512,P.V. Simmons
45,505,Saeed Anwar
46,497,H.P. Tillekeratne
47,490,I.A. Healy
47,490,I.T. Botham
49,481,M.A. Atherton
49,481,Aamir Sohail
51,460,M.A. Taylor
52,453,A.C. Hudson
53,404,A.P. Kuiper
54,400,Wasim Akram
55,389,Shoaib Mohammad
56,388,A.C. Waller
57,382,R.T. Latham
58,377,P.A.J. DeFreitas
58,377,Ather Ali Khan
60,367,D.L. Houghton
61,364,P.K. Amre
62,361,Zahid Fazal
63,357,Aamer Malik
63,357,C.E.L. Ambrose
65,356,Manzoor Elahi
65,356,D.R. Pringle
67,352,C.Z. Harris
68,347,M. Prabhakar
69,340,P.A. Wallace
70,331,C. Sharma
71,329,A. Flower
72,324,R.J. Ratnayake
73,321,J.E. Emburey
73,321,A.K. Sharma
75,320,K.S. More
76,314,R.C. Russell
77,313,J.N. Rhodes
78,308,I.P. Butchart
79,304,Moin Khan
80,302,B.M. McMillan
81,295,D.A. Reeve
81,295,B.A. Young
83,292,Abdul Qadir
84,278,R.A. Harper
85,275,G.R.J. Matthews
86,274,W.J. Cronje
87,271,Waqar Younis
88,270,C.A. Walsh
89,269,A.H. Shah
90,263,G.R. Larsen
91,261,Aminul Islam
91,261,I.R. Bishop
93,260,Aqib Javed
94,259,B.P. Patterson
94,259,C.B. Lambert
96,257,V.G. Kambli
97,254,E.A. Brandes
97,254,Mushtaq Ahmed
99,249,W.V. Raman
100,247,A. Jadeja
