1,674,G.S. Chappell
2,641,G.M. Turner
3,627,K.W.R. Fletcher
4,620,I.M. Chappell
5,589,I.V.A. Richards
6,578,A.I. Kallicharran
7,575,C.H. Lloyd
8,556,Majid Khan
9,503,D.W. Randall
10,491,Zaheer Abbas
11,440,B.E. Congdon
12,429,Javed Miandad
13,417,C.M. Old
14,399,C.G. Greenidge
15,373,D. Lloyd
16,367,D.L. Murray
17,360,Wasim Raja
18,358,K.D. Walters
19,343,S.M. Gavaskar
20,339,Mushtaq Mohammad
21,335,B.P. Patel
22,332,R.W. Marsh
23,330,Asif Iqbal
23,330,Sadiq Mohammad
25,328,G.P. Howarth
26,323,G.R. Viswanath
27,307,G.J. Cosier
28,298,J.M. Brearley
29,293,B. Wood
30,284,G.R.J. Roope
31,280,Mohsin Khan
32,277,Hasan Jamil
33,262,B.L. Cairns
34,257,M.G. Burgess
35,254,G.N. Edwards
36,252,Mudassar Nazar
37,248,D.L. Haynes
38,247,J.F.M. Morrison
39,246,R.J. Hadlee
40,235,A.P.B. Tennekoon
41,230,S.R.de S. Wettimuny
42,229,D.B. Vengsarkar
43,228,J.M. Parker
44,220,I.T. Botham
45,219,A.D. Gaekwad
46,212,Imran Khan
47,207,G. Boycott
48,201,R.W. Taylor
49,197,M.H.N. Walker
50,191,A.M.E. Roberts
51,185,R.B. McCosker
51,185,Wasim Bari
53,183,J.R. Thomson
54,181,C.S. Serjeant
55,173,R.O. Collinge
55,173,D.L. Underwood
57,170,Sarfraz Nawaz
58,169,V.A. Holder
59,164,D.S. de Silva
60,159,L.R.D. Mendis
61,154,Madan Lal
62,153,D.K. Lillee
63,151,B.J. McKechnie
64,135,M. Amarnath
65,134,I.T. Shillingford
65,134,L.G. Rowe
67,132,J.K. Lever
68,131,G.M. Wood
69,129,Salim Altaf
70,125,S. Venkataraghavan
71,118,R.G.D. Willis
72,107,R.J. Bright
73,106,R.D. Jackman
74,105,M. Hendrick
75,104,G.A. Gooch
76,101,S.J. Rixon
77,100,M.A. Holding
78,97,L.W. Kaluperuma
79,96,B. Warnapura
80,94,J. Garner
81,89,P.R. Downton
82,87,A.R.M. Opatha
83,86,G. Dymock
84,85,W.M. Clark
84,85,G.B. Troup
86,84,Liaqat Ali
87,83,K.D. Ghavri
87,83,C.L. King
87,83,W.W. Daniel
90,80,G.N. Yallop
91,79,B.S. Bedi
92,78,C.E.H. Croft
93,77,G. Miller
94,73,A.N. Ranasinghe
95,70,L.S. Pascoe
96,69,P.H. Edmonds
97,64,R.B. Simpson
98,55,Iqbal Qasim
99,52,M.W. Gatting
100,44,R.A. Austin
