1,802,C.H. Gayle
2,795,S.R. Tendulkar
3,789,A.C. Gilchrist
4,786,R.T. Ponting
5,781,J.H. Kallis
6,735,M.L. Hayden
7,728,Mohammad Yousuf
8,724,M.E. Trescothick
9,722,S.T. Jayasuriya
10,712,B.C. Lara
11,693,V. Sehwag
12,692,Yasir Hameed
13,687,G.C. Smith
14,677,R. Dravid
15,670,R.R. Sarwan
16,665,H.H. Dippenaar
17,657,A. Symonds
18,656,S.P. Fleming
19,651,D.R. Martyn
20,643,M.S. Atapattu
21,635,Abdul Razzaq
22,634,S.C. Ganguly
22,634,H.H. Gibbs
24,622,K.C. Sangakkara
25,620,A. Flintoff
26,608,Yuvraj Singh
27,606,D.P.M.D. Jayawardene
28,605,M.N. Samuels
29,600,Inzamam-ul-Haq
30,592,L. Klusener
31,591,S. Chanderpaul
31,591,G.W. Flower
33,587,S.B. Styris
34,571,W.W. Hinds
35,570,C.L. Cairns
36,568,Younus Khan
37,565,P.D. Collingwood
38,563,J.A. Rudolph
39,554,C.D. McMillan
40,553,N.J. Astle
40,553,V.V.S. Laxman
42,550,R.L. Powell
43,545,D.S. Lehmann
44,543,R.P. Arnold
45,536,H.H. Streak
46,535,M.P. Vaughan
47,532,Imran Farhat
48,527,M.V. Boucher
49,520,N.D. McKenzie
50,513,M.J. Clarke
51,509,M. Kaif
52,505,Shoaib Malik
53,499,H.J.H. Marshall
54,495,S.V. Carlisle
55,488,C.Z. Harris
56,485,Alok Kapali
57,472,R.D. Jacobs
58,469,S.M. Pollock
59,460,D. Mongia
60,454,Shahid Afridi
61,438,N. Boje
62,436,S.O. Tikolo
62,436,Rajin Saleh
64,431,D.A. Gunawardene
65,428,M.S. Sinclair
66,414,J.D.P. Oram
67,409,M.H.W. Papps
68,400,B.B. McCullum
69,397,R.D. Shah
69,397,L. Vincent
71,395,Imran Nazir
72,393,D.D. Ebrahim
73,391,T.M. Odoyo
74,389,T. Taibu
75,385,M.A. Vermeulen
76,383,C.B. Wishart
77,380,D. Ganga
78,379,A.M. Blignaut
79,375,Habibul Bashar
79,375,Moin Khan
81,373,V.S. Solanki
82,363,K.O. Otieno
83,359,G.B. Hogg
84,358,A.J. Hall
85,353,J.M. Davison
86,346,H.S. Modi
87,343,Misbah-ul-Haq
88,339,T.M. Dilshan
89,335,G.M. Hamilton
90,334,Hannan Sarkar
90,334,Khaled Mahmud
92,333,Khaled Masud
93,331,I.J. Harvey
94,328,A.B. Agarkar
95,327,Tushar Imran
96,324,A.R. Adams
96,324,Mohammad Ashraful
98,321,U.D.U. Chandana
99,308,B. Lee
100,302,B.G. Rogers
