1,872,A.B. de Villiers
2,870,V. Kohli
3,856,G.J. Bailey
4,840,H.M. Amla
5,826,K.C. Sangakkara
6,799,M.S. Dhoni
7,736,Misbah-ul-Haq
8,735,T.M. Dilshan
9,713,L.R.P.L. Taylor
10,688,S. Dhawan
10,688,K.S. Williamson
12,683,E.J.G. Morgan
13,676,S.R. Watson
14,673,Q. de Kock
15,660,Mohammad Hafeez
15,660,M.J. Clarke
17,648,A.N. Cook
18,635,P.R. Stirling
18,635,M.J. Guptill
20,633,Ahmed Shehzad
21,626,I.R. Bell
22,625,R.G. Sharma
23,619,J.P. Duminy
24,617,Umar Akmal
24,617,B.R.M. Taylor
26,615,B.B. McCullum
27,613,S.K. Raina
28,612,Shakib Al Hasan
29,600,D.P.M.D. Jayawardene
30,598,Tamim Iqbal
31,585,A.D. Mathews
32,581,G.J. Maxwell
32,581,K.J. O'Brien
34,578,C.J. Anderson
35,577,J.H. Kallis
36,575,D.M. Bravo
37,569,Nasir Hossain
38,567,L.D. Chandimal
39,563,D.A. Warner
40,561,L.M.P. Simmons
41,552,Mushfiqur Rahim
42,546,C.H. Gayle
43,540,D.A. Miller
44,537,J. Charles
45,534,J.P. Faulkner
46,529,Shahid Afridi
47,528,Nasir Jamshed
48,527,F. du Plessis
49,522,M.N. Samuels
50,521,W.U. Tharanga
51,519,K.A. Pollard
52,518,S.C. Williams
53,516,H. Masakadza
54,515,D.J.G. Sammy
55,514,R.S. Bopara
56,513,A.J. Finch
56,513,S.E. Marsh
58,512,R.A. Jadeja
59,510,W.T.S. Porterfield
60,508,D.J. Bravo
61,504,Mahmudullah
62,503,E.C. Joyce
62,503,H.D.R.L. Thirimanne
64,499,V. Sibanda
65,493,J.E. Root
66,489,P.J. Hughes
67,487,A.D. Russell
68,482,K.O.A. Powell
69,481,Sohaib Maqsood
70,480,Yuvraj Singh
71,479,N.J. O'Brien
72,478,J.C. Buttler
73,476,E. Chigumbura
74,461,M.N. Waller
75,459,B.J. Haddin
76,452,Imrul Kayes
77,450,Younus Khan
77,450,Naeem Islam
79,449,N.L. McCullum
80,447,G.D. Elliott
81,445,W. Barresi
82,444,G.C. Wilson
83,437,C.R. Ervine
84,435,Mohammad Nabi
85,434,K.J. Coetzer
86,427,M.D.K.J. Perera
87,424,C.L. White
88,415,Mohammad Shahzad
88,415,N.L.T.C. Perera
90,413,M.W. Machan
91,412,Asad Shafiq
91,412,M.S. Wade
93,409,Nawroz Mangal
93,409,Shamsur Rahman
95,403,Shoaib Malik
96,401,J.F. Mooney
97,400,Kamran Akmal
98,391,Azhar Ali
99,388,Anamul Haque
100,384,R. Ashwin
