1,933,I.V.A. Richards
2,899,Javed Miandad
3,844,A.J. Lamb
4,812,D.L. Haynes
5,798,D.M. Jones
6,791,C.G. Greenidge
7,776,G.A. Gooch
8,769,D.C. Boon
9,753,G.R. Marsh
10,750,A.R. Border
11,749,M.D. Crowe
12,735,B.C. Broad
13,732,D.B. Vengsarkar
14,730,S.R. Waugh
15,715,S.M. Gavaskar
16,710,Ramiz Raja
17,704,D.I. Gower
18,702,A.L. Logie
19,699,Kapil Dev
20,690,A. Ranatunga
21,662,R.B. Richardson
22,659,Salim Malik
23,657,K. Srikkanth
24,652,M. Azharuddin
25,626,R.J. Shastri
26,623,K.C. Wessels
27,602,M.W. Gatting
28,598,I.T. Botham
29,589,D.L. Houghton
30,575,Imran Khan
31,574,R.L. Dias
32,558,G.M. Wood
33,556,P.J.L. Dujon
34,554,L.R.D. Mendis
35,534,Mudassar Nazar
35,534,J.J. Crowe
37,526,C.W.J. Athey
38,516,R.J. Hadlee
39,514,J.G. Wright
40,504,P.A. de Silva
41,502,Manzoor Elahi
42,493,S.P. O'Donnell
43,474,A.P. Gurusinha
44,467,K.M. Curran
45,451,M. Amarnath
45,451,R.S. Madugalle
47,439,K.R. Rutherford
48,425,R. Lamba
49,418,R.T. Robinson
50,416,M.D. Marshall
51,412,R.A. Harper
52,410,N.S. Sidhu
53,403,R.S. Mahanama
53,403,J.E. Emburey
55,394,Abdul Qadir
55,394,G.R.J. Matthews
57,392,A.L.F. de Mel
58,390,Ijaz Ahmed, sen.
59,384,I.D.S. Smith
60,377,Salim Yousuf
61,369,P.A.J. DeFreitas
62,361,M.C. Snedden
63,354,P.V. Simmons
64,351,M. Prabhakar
65,349,D.S.B.P. Kuruppu
66,347,A.J. Pycroft
67,343,E.J. Chatfield
68,338,I.P. Butchart
69,334,C. Sharma
70,333,C.S. Pandit
71,328,R.J. Ratnayake
72,326,R.G. de Alwis
73,324,Shoaib Mohammad
73,324,J.R. Ratnayeke
75,319,Wasim Akram
76,305,J.G. Bracewell
77,304,S.H.U. Karnain
78,303,Mansoor Akhtar
79,297,D.R. Pringle
80,291,K.J. Arnott
81,283,Maninder Singh
82,279,T.J. Zoehrer
83,271,Tauseef Ahmed
84,269,C.L. Hooper
85,263,G.F. Lawson
86,262,K.S. More
86,262,C.J. McDermott
88,259,C.A. Walsh
89,258,S.P. Davis
90,255,V.B. John
91,252,N.A. Foster
91,252,E.A.E. Baptiste
93,251,C.J. Richards
93,251,A.C. Waller
95,250,V.J. Marks
96,242,G.C. Dyer
97,240,P.R. Downton
97,240,G.R. Dilley
99,226,A.H. Jones
100,225,M.D. Moxon
