1,896,B.C. Lara
2,851,M.G. Bevan
3,840,M.E. Waugh
4,822,P.A. de Silva
5,813,G. Kirsten
6,811,S.T. Jayasuriya
7,786,S.R. Tendulkar
8,773,W.J. Cronje
9,771,D.J. Cullinan
10,739,G.P. Thorpe
11,734,M. Azharuddin
12,731,Saeed Anwar
13,719,G.A. Hick
14,709,A. Ranatunga
15,695,C.L. Hooper
15,695,A.J. Stewart
17,690,N.J. Astle
18,681,S. Chanderpaul
19,674,S.C. Ganguly
19,674,Ijaz Ahmed, sen.
21,673,A. Jadeja
22,668,J.N. Rhodes
23,666,R. Dravid
24,662,Shahid Afridi
25,647,Inzamam-ul-Haq
26,642,G.W. Flower
27,637,S.R. Waugh
28,635,S.P. Fleming
29,631,M.A. Atherton
30,627,A. Flower
31,622,S.C. Williams
32,621,C.L. Cairns
33,604,Salim Malik
34,593,A.C. Parore
34,593,S.G. Law
34,593,R.S. Mahanama
37,590,N.H. Fairbrother
38,571,J.H. Kallis
39,568,M.S. Atapattu
40,567,Aamir Sohail
41,552,A.D.R. Campbell
42,550,N.V. Knight
43,538,P.V. Simmons
44,536,C.Z. Harris
45,532,N.S. Sidhu
45,532,V.G. Kambli
47,528,L. Klusener
48,519,R.T. Ponting
49,514,S.M. Pollock
50,505,P.A. Strang
51,501,R.R. Singh
52,496,H.P. Tillekeratne
53,482,Moin Khan
54,479,B.A. Young
55,469,S.L. Campbell
56,465,C.D. McMillan
57,461,G.J. Whittall
58,459,H.D.P.K. Dharmasena
59,454,J.C. Adams
60,449,K.O. Otieno
61,445,A.C. Gilchrist
62,438,K.L.T. Arthurton
63,437,B.M. McMillan
64,430,R.S. Kaluwitharana
65,428,J.R. Murray
65,428,R.G. Twose
67,427,R.I.C. Holder
68,419,M.J. Di Venuto
69,414,G.S. Blewett
70,401,D.J. Richardson
71,399,Mohammad Wasim
72,393,C.N. Evans
73,388,P.L. Symcox
74,376,M.J. Horne
75,373,N.R. Mongia
76,355,A.J. Hollioake
76,355,Ather Ali Khan
78,350,C.B. Wishart
79,349,G.J. Rennie
80,348,Wasim Akram
81,346,M.O. Odumbe
82,344,H.H. Gibbs
83,339,C.M. Spearman
84,335,W.P.U.J.C. Vaas
84,335,A.D. Brown
86,334,S.O. Tikolo
87,332,H.H. Streak
88,330,G.R. Larsen
88,330,S.K. Warne
90,329,H.S. Modi
91,328,D.N. Chudasama
92,327,P.R. Reiffel
93,322,Akram Khan
94,319,D.J. Callaghan
94,319,Salim Elahi
96,311,A.C. Cummins
97,310,M.J.R. Rindel
98,307,K.J.J. van Noortwijk
99,305,R.S. Kalpage
100,303,M.R. Ramprakash
