1,833,B.C. Lara
2,815,M.E. Waugh
3,792,R.A. Smith
4,767,M. Azharuddin
5,760,G.A. Hick
6,751,D.C. Boon
7,746,W.J. Cronje
8,743,M.D. Crowe
9,739,S.R. Tendulkar
10,732,P.A. de Silva
11,711,N.S. Sidhu
12,709,N.H. Fairbrother
13,705,Saeed Anwar
14,694,J.N. Rhodes
15,691,Inzamam-ul-Haq
15,691,A. Ranatunga
17,684,Javed Miandad
18,683,Basit Ali
19,672,P.N. Kirsten
20,654,G.A. Gooch
21,653,S.R. Waugh
22,646,M.A. Taylor
23,643,A.J. Stewart
24,642,A.C. Hudson
25,635,V.G. Kambli
26,621,R.B. Richardson
26,621,Ramiz Raja
26,621,Aamir Sohail
29,608,Salim Malik
30,603,P.V. Simmons
31,599,K.R. Rutherford
32,598,M.A. Atherton
33,579,K.C. Wessels
34,577,M.J. Greatbatch
35,569,A.H. Jones
36,563,R.S. Mahanama
36,563,C.L. Hooper
38,550,K.L.T. Arthurton
39,549,S.V. Manjrekar
40,547,Asif Mujtaba
41,534,A.P. Gurusinha
42,530,D.L. Houghton
43,529,H.P. Tillekeratne
44,527,Kapil Dev
45,509,S.A. Thomson
46,503,I.A. Healy
47,482,C.Z. Harris
48,473,M. Prabhakar
49,471,G. Kirsten
50,459,M.A.R. Samarasekera
51,454,B.A. Young
52,453,A. Flower
53,452,J.C. Adams
54,450,A. Jadeja
55,438,Wasim Akram
56,435,C.L. Cairns
57,433,A.P. Kuiper
58,428,T.M. Moody
59,426,G.W. Flower
60,416,D.J. Richardson
61,411,A.C. Waller
61,411,D.J. Cullinan
63,410,Ijaz Ahmed, sen.
64,406,U.C. Hathurusinghe
65,396,R.S. Kalpage
66,389,B.M. McMillan
67,387,P.R. Reiffel
68,384,W.V. Raman
69,374,S.P. Fleming
70,373,S.T. Jayasuriya
71,366,G.R. Larsen
72,364,M.L. Hayden
73,358,M.J. Slater
74,356,D.A. Reeve
75,353,Rashid Latif
76,350,P.A.J. DeFreitas
77,349,M.H. Dekker
78,344,A.C. Parore
79,339,Waqar Younis
80,330,C.E.L. Ambrose
81,328,D.R. Martyn
82,326,D.J. Callaghan
83,319,Ather Ali Khan
83,319,B.R. Hartland
83,319,A.C. Cummins
86,306,R.P. Snell
87,297,Zahid Fazal
88,292,A.H. Shah
89,290,V. Yadav
89,290,C. Sharma
91,285,I.P. Butchart
92,284,Aamer Malik
92,284,R.A. Harper
94,283,Manzoor Elahi
94,283,R.C. Russell
96,280,C.C. Lewis
97,273,P.A. Wallace
98,269,C.A. Walsh
99,268,A.D.R. Campbell
100,267,S.K. Warne
