1,810,A.C. Gilchrist
2,802,C.H. Gayle
3,795,J.H. Kallis
4,790,S.R. Tendulkar
5,764,R.T. Ponting
6,761,M.L. Hayden
7,758,M.G. Bevan
8,752,S.T. Jayasuriya
9,741,Mohammad Yousuf
10,724,M.E. Trescothick
11,720,G.C. Smith
12,712,B.C. Lara
13,691,H.H. Dippenaar
14,688,V. Sehwag
15,670,M.S. Atapattu
15,670,R.R. Sarwan
17,663,R. Dravid
18,656,H.H. Gibbs
18,656,S.P. Fleming
20,648,Yasir Hameed
21,647,D.R. Martyn
22,637,S.C. Ganguly
23,629,A. Symonds
24,623,Abdul Razzaq
25,620,A. Flintoff
26,608,Yuvraj Singh
27,605,M.N. Samuels
28,598,G.W. Flower
29,593,L. Klusener
30,591,S. Chanderpaul
31,590,D.P.M.D. Jayawardene
32,585,K.C. Sangakkara
33,583,Inzamam-ul-Haq
34,577,S.B. Styris
35,576,V.V.S. Laxman
36,572,Younus Khan
37,571,C.L. Cairns
37,571,W.W. Hinds
39,565,P.D. Collingwood
40,563,C.D. McMillan
41,561,N.J. Astle
42,554,D.S. Lehmann
43,550,R.L. Powell
43,550,R.P. Arnold
45,549,Imran Farhat
46,545,J.A. Rudolph
47,535,M.P. Vaughan
48,530,H.H. Streak
49,528,N.D. McKenzie
50,520,M. Kaif
50,520,M.V. Boucher
52,515,Shoaib Malik
53,494,S.V. Carlisle
54,493,Alok Kapali
55,488,M.J. Clarke
56,484,S.O. Tikolo
57,479,S.M. Ervine
57,479,H.J.H. Marshall
59,478,S.M. Pollock
60,475,C.Z. Harris
61,472,R.D. Jacobs
62,467,D. Mongia
63,457,R.S. Kaluwitharana
64,444,H.K. Badani
65,439,Shahid Afridi
66,438,D.A. Gunawardene
67,434,M.S. Sinclair
68,432,R.D. Shah
69,423,J.D.P. Oram
69,423,N. Boje
69,423,T.M. Odoyo
72,408,T. Taibu
73,403,L. Vincent
74,402,Rajin Saleh
74,402,B.B. McCullum
76,401,Imran Nazir
77,396,M.A. Vermeulen
77,396,D.D. Ebrahim
79,389,C.B. Wishart
80,386,K.O. Otieno
81,381,Moin Khan
82,380,D. Ganga
83,373,V.S. Solanki
84,370,J.M. Davison
85,364,Habibul Bashar
86,363,A.M. Blignaut
86,363,H.S. Modi
86,363,A.J. Hall
89,348,Misbah-ul-Haq
90,346,G.B. Hogg
91,344,Khaled Mahmud
92,337,I.J. Harvey
93,335,G.M. Hamilton
94,333,A.B. Agarkar
95,332,Tushar Imran
96,329,A.R. Adams
97,324,T.M. Dilshan
98,322,Khaled Masud
99,314,U.D.U. Chandana
100,307,B. Lee
