1,875,D.M. Jones
2,783,D.L. Haynes
3,771,M.D. Crowe
4,770,D.C. Boon
5,766,S.R. Tendulkar
6,757,A.J. Lamb
7,754,Javed Miandad
8,752,A.H. Jones
9,748,R.A. Smith
10,738,Salim Malik
11,725,G.A. Gooch
12,717,A. Ranatunga
13,694,Ramiz Raja
13,694,R.B. Richardson
15,691,P.A. de Silva
16,687,M. Azharuddin
17,683,B.C. Lara
18,676,N.H. Fairbrother
19,667,N.S. Sidhu
20,666,A.R. Border
21,646,M.J. Greatbatch
22,643,S.V. Manjrekar
23,623,S.R. Waugh
24,622,P.V. Simmons
25,616,A.J. Stewart
26,610,G.A. Hick
27,594,A.P. Gurusinha
28,592,K.R. Rutherford
29,590,Kapil Dev
30,586,P.N. Kirsten
31,563,K.C. Wessels
32,559,C.L. Hooper
33,553,Inzamam-ul-Haq
34,538,A.L. Logie
35,532,M.E. Waugh
36,531,J.G. Wright
37,530,M.W. Gatting
38,528,T.M. Moody
39,527,K.L.T. Arthurton
40,520,R.J. Shastri
41,519,M.A.R. Samarasekera
42,514,R.S. Mahanama
43,505,Ijaz Ahmed, sen.
43,505,I.T. Botham
45,502,Aamir Sohail
46,497,M.A. Taylor
47,495,Saeed Anwar
48,490,I.A. Healy
49,489,H.P. Tillekeratne
50,479,A.C. Hudson
51,471,M.A. Atherton
52,410,Wasim Akram
53,391,W.J. Cronje
54,388,A.C. Waller
55,382,R.T. Latham
56,381,Shoaib Mohammad
57,375,Ather Ali Khan
57,375,A.P. Kuiper
59,373,J.N. Rhodes
60,371,P.A.J. DeFreitas
61,367,D.L. Houghton
62,364,P.K. Amre
63,357,C.E.L. Ambrose
64,354,Zahid Fazal
65,352,D.R. Pringle
65,352,C.Z. Harris
67,350,Aamer Malik
68,349,Manzoor Elahi
69,347,M. Prabhakar
70,335,P.A. Wallace
71,331,C. Sharma
72,329,A. Flower
73,323,R.J. Ratnayake
74,321,A.K. Sharma
75,320,K.S. More
76,314,J.E. Emburey
77,311,D.A. Reeve
78,308,I.P. Butchart
78,308,R.C. Russell
80,306,Moin Khan
81,297,B.M. McMillan
82,295,B.A. Young
83,286,Abdul Qadir
84,277,R.A. Harper
85,276,G.R.J. Matthews
86,269,A.H. Shah
87,268,Waqar Younis
88,266,C.A. Walsh
88,266,D.J. Richardson
88,266,Mushtaq Ahmed
91,263,G.R. Larsen
91,263,B.P. Patterson
93,262,Aqib Javed
94,261,Aminul Islam
95,257,I.R. Bishop
95,257,V.G. Kambli
97,255,C.B. Lambert
98,254,E.A. Brandes
99,250,Asif Mujtaba
100,249,W.V. Raman
