1,816,M.G. Bevan
2,806,S.R. Tendulkar
3,781,S.C. Ganguly
3,781,R.T. Ponting
5,769,J.H. Kallis
6,767,S.T. Jayasuriya
7,751,A.C. Gilchrist
8,725,J.N. Rhodes
9,707,Mohammad Yousuf
9,707,N.V. Knight
9,707,B.C. Lara
12,701,D.P.M.D. Jayawardene
13,698,R.P. Arnold
13,698,M.S. Atapattu
15,694,Inzamam-ul-Haq
16,677,Saeed Anwar
17,673,N.J. Astle
17,673,L. Klusener
19,670,M.E. Trescothick
20,668,C.H. Gayle
21,664,D.R. Martyn
22,662,G. Kirsten
23,649,R. Dravid
23,649,A. Flower
25,634,C.L. Hooper
26,618,C.D. McMillan
27,614,G.W. Flower
27,614,A.D.R. Campbell
27,614,G.P. Thorpe
30,611,N.D. McKenzie
31,604,H.H. Gibbs
32,603,S. Chanderpaul
33,591,Abdul Razzaq
34,584,D.S. Lehmann
35,580,S.P. Fleming
36,570,Shahid Afridi
37,568,H.H. Dippenaar
38,562,C.L. Cairns
39,561,A.J. Stewart
39,561,S.V. Carlisle
39,561,Younus Khan
39,561,D.A. Gunawardene
43,549,D. Mongia
43,549,M.L. Hayden
45,544,N. Hussain
46,540,C.Z. Harris
47,526,V. Sehwag
48,515,Imran Nazir
49,512,M.V. Boucher
50,511,N. Boje
51,507,M.N. Samuels
51,507,R.S. Kaluwitharana
53,502,L. Vincent
54,499,R.D. Jacobs
55,490,P.A. de Silva
56,485,Yuvraj Singh
57,483,A. Symonds
58,478,V.V.S. Laxman
59,473,S.O. Tikolo
60,472,W.W. Hinds
61,466,K.C. Sangakkara
62,460,H.H. Streak
63,453,R.L. Powell
64,451,S.M. Pollock
64,451,T.M. Odoyo
66,439,A. Flintoff
67,436,Moin Khan
68,434,D. Ganga
69,432,C.J. Nevin
70,431,Shoaib Malik
71,428,H.K. Badani
71,428,D.D. Ebrahim
73,423,Akram Khan
74,413,C.B. Wishart
74,413,M.O. Odumbe
76,410,G.C. Smith
77,406,M.S. Sinclair
78,405,S.B. Styris
79,400,R.R. Sarwan
80,398,Javed Omer
81,393,G.J. Whittall
82,392,R.D. Shah
83,389,Wasim Akram
84,373,Mehrab Hossain
84,373,M. Kaif
86,370,P.D. Collingwood
86,370,K.O. Otieno
88,367,Naved Latif
89,366,Naimur Rahman
90,359,Salim Elahi
91,357,Rashid Latif
92,355,U.D.U. Chandana
93,353,M.P. Vaughan
94,352,Azhar Mahmood
95,343,A.J. Hall
96,338,Habibul Bashar
97,335,A.B. Agarkar
97,335,G.M. Hamilton
99,332,H.P. Tillekeratne
100,330,H.S. Modi
