1,919,I.V.A. Richards
2,896,D.I. Gower
3,894,Zaheer Abbas
4,839,C.G. Greenidge
5,805,A.J. Lamb
6,777,Javed Miandad
6,777,D.L. Haynes
8,759,C.H. Lloyd
9,751,Kapil Dev
10,737,K.C. Wessels
11,685,J.V. Coney
12,671,S.M. Patil
13,659,Imran Khan
14,650,G.M. Wood
15,630,J.G. Wright
16,629,G.A. Gooch
17,626,G. Fowler
18,624,R.L. Dias
19,622,S.B. Smith
20,619,B.A. Edgar
21,614,D.W. Randall
22,610,M.D. Crowe
23,609,K.J. Hughes
24,608,G.P. Howarth
25,606,Yashpal Sharma
26,605,A.R. Border
27,604,D.B. Vengsarkar
28,597,I.T. Botham
29,596,Mohsin Khan
30,561,R.B. Richardson
31,554,S.M. Gavaskar
32,553,D.W. Hookes
33,552,Wasim Raja
34,538,M.W. Gatting
35,536,B.L. Cairns
36,534,Mudassar Nazar
37,525,P.J.L. Dujon
38,521,S. Wettimuny
39,519,M. Amarnath
40,510,G.N. Yallop
41,499,K. Srikkanth
42,497,H.A. Gomes
43,493,R.J. Hadlee
44,487,A.L. Logie
45,486,C.J. Tavare
46,475,A. Malhotra
47,466,K.M. Curran
48,461,P. Willey
49,445,L.R.D. Mendis
50,434,Qasim Omar
51,421,D.S.B.P. Kuruppu
52,408,S.M.H. Kirmani
53,407,R.M.H. Binny
54,399,J.J. Crowe
55,396,R.S. Madugalle
56,392,D.L. Houghton
57,388,R.G. de Alwis
58,384,A. Ranatunga
59,381,Madan Lal
60,376,R.J. Shastri
61,368,M.C. Snedden
62,362,Mansoor Akhtar
63,357,D.M. Jones
64,349,C.L. Smith
65,340,M.D. Marshall
66,327,D.S. de Silva
67,321,G.F. Lawson
68,304,G.M. Ritchie
69,302,K. Azad
70,299,Saadat Ali
71,294,A.D. Gaekwad
72,293,J.F. Reid
72,293,E.J. Chatfield
72,293,R.G.D. Willis
75,292,A.L.F. de Mel
76,284,Sarfraz Nawaz
77,283,R.M. Hogg
77,283,M.A. Holding
79,272,V.J. Marks
80,269,G.R. Dilley
81,265,Ijaz Faqih
82,264,Rashid Khan
82,264,W.B. Phillips
84,255,Abdul Qadir
85,253,D.L. Bairstow
86,249,Tahir Naqqash
87,248,E.A.E. Baptiste
88,244,K.H. Macleay
89,243,J. Garner
90,242,A.M.J. Hilditch
91,234,P.E. McEwan
92,233,D.C. Boon
93,232,C.W.J. Athey
94,231,G.B. Troup
95,225,V.B. John
96,221,Shahid Mahboob
97,220,T.G. Hogan
98,219,I.P. Butchart
99,217,R.J. Ratnayake
100,215,J.R. Ratnayeke
