1,885,A.B. de Villiers
2,850,H.M. Amla
3,844,V. Kohli
4,812,K.C. Sangakkara
5,794,S. Dhawan
6,783,K.S. Williamson
7,765,T.M. Dilshan
8,744,A.J. Finch
9,722,G.J. Bailey
10,712,M.S. Dhoni
11,702,L.R.P.L. Taylor
12,696,Q. de Kock
13,677,G.J. Maxwell
14,667,Misbah-ul-Haq
15,665,A.D. Mathews
16,655,R.G. Sharma
17,639,J.E. Root
18,635,B.B. McCullum
19,632,F. du Plessis
19,632,Ahmed Shehzad
21,631,S.K. Raina
22,628,D.P.M.D. Jayawardene
23,627,S.R. Watson
23,627,D.A. Miller
25,625,J.P. Faulkner
26,623,Mohammad Hafeez
27,613,I.R. Bell
28,612,P.R. Stirling
29,611,L. Ronchi
30,609,M.J. Clarke
31,608,J.P. Duminy
32,606,B.R.M. Taylor
33,605,D.A. Warner
34,602,Mushfiqur Rahim
35,601,J.C. Buttler
36,600,Shakib Al Hasan
37,599,S.P.D. Smith
38,591,A.M. Rahane
39,578,M.J. Guptill
40,576,Umar Akmal
40,576,M.N. Samuels
42,572,L.M.P. Simmons
43,571,Tamim Iqbal
44,569,E.J.G. Morgan
45,566,Shahid Afridi
46,565,K.J. O'Brien
47,561,D.M. Bravo
47,561,A.D. Russell
49,560,C.J. Anderson
50,550,H.D.R.L. Thirimanne
51,547,H. Masakadza
52,546,Nasir Hossain
53,544,Anamul Haque
54,527,Mohammad Nabi
55,523,Samiullah Shenwari
56,522,S.C. Williams
57,520,E.C. Joyce
57,520,D.J.G. Sammy
59,513,M.R. Marsh
60,510,K.A. Pollard
60,510,C.H. Gayle
62,509,N.J. O'Brien
63,505,Mahmudullah
64,503,R.A. Jadeja
65,501,E. Chigumbura
66,498,G.D. Elliott
67,493,J. Charles
68,490,A.T. Rayudu
69,489,D. Ramdin
69,489,M.M. Ali
71,482,W.T.S. Porterfield
72,481,R.S. Bopara
73,479,S.E. Marsh
74,476,J.W.A. Taylor
75,471,B.J. Haddin
76,466,L.D. Chandimal
77,465,Nasir Jamshed
78,462,Nawroz Mangal
79,459,Sohaib Maqsood
80,454,V. Sibanda
81,450,Asghar Afghan
82,449,K.O.A. Powell
83,443,M.D.K.J. Perera
84,441,Fawad Alam
85,436,W.U. Tharanga
86,435,M.W. Machan
87,434,R.D. Berrington
88,426,M.S. Wade
89,425,K.J. Coetzer
90,424,G.C. Wilson
91,423,Yuvraj Singh
92,422,Khurram Khan
93,421,J.F. Mooney
94,420,M.N. Waller
95,419,N.L. McCullum
95,419,N.L.T.C. Perera
97,418,R.R. Rossouw
98,414,Younus Khan
98,414,C.R. Ervine
100,409,Sikandar Raza
